Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
80409bc47028cb9e685e977b64691f362328428800844551f8bdb7faf616bb8c,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4f232b2c714d9c87acc268fed8de23ff4dcdd03c02b6b191ec7cd7f3329cc805,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ef60a5115c90c333b9a0dd55786ea5d6633bb687480d951e195014d509f8575f,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
df44734463e6b0f70b6818b3cf44cb0e65e24704a5b241bc23159ce784f1b5f9,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d75b714debd69ebe6dd8387cdebb7dd42c5043c622bad1cd9cad228f60615221,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0ec392045738c7aab0a016ef950fa241213645f2aae390f923a522083173b339,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8469363bd93503edfc7210e9cb6762574e8c8ffbbf55ade4cbd8516ce92b5040,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
de615801e584c2c16443521c968f3bf222744a0d7223a43fbe5552761f7391af,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d025f707b169c09ca44b741f61f1812ef9f1958d505c2d7051e4da81b2dcbae2,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
b309bcc3373cb8ca951f4205e45d3b3359287306f1505a4779ee65244d20b023,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cc099f718a42e1269faf374946d77b81e9f732fae30ade0f334c8b45882ebf90,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fae2e008ff4914ffb9563523fb12f216a4a76ef80842696274626756456c1411,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
89f06993481215ee1c5bcb8e7c8c65e9e95ff7672c1bdf5f4b97220b71a5b8d7,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
45f2f45fcb69301ee2db14ff1ba309daaba800a147dc304f3bb5530531f3d4b7,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fac740f7813383f061ed2b51552a19bbd417460aeb7a3a06b2a3795865b273de,2022-05,South Yorkshire Police,South Yorkshire Police,-1.282965,53.427785,On or near ROMNEY CLOSE,E01007726,Rotherham 019F,Investigation complete; no suspect identified
09e72003a42beba499de54f26a431b080fcdc63939031edfb0a19454c57a7a3e,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a01fa6350ec6ac01a24b33c86e843e71a24b4286b1fb6b35ab24a749892f1afb,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e5ba1e5f6812dca7977feea25d9c0ceb36072df61b664f81ffb1f597ef55a526,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b04db42f9fafe845ea63fc3cf7f2998428e184e552cf99683780efe7e010b3fc,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
75267fa2e5742f0f343389dfbd24ddf34f26c8834eea89ea1c6ca76e43a11df0,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f974d0511acb4c2c605c23d94123fb20a540877861e27bbeec47ff6dccf35586,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
420e274184a196afbe72e293ee87c92d2925cad7445ae09746eb602019cadf67,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
cb626710ecd9024c0b6ec631fb0aeff96f1b8e3c8d05594af695c9b7479a99a3,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
80d694697562d60a7f8fa9d2f7493267cb23cbea34dfc682cdceab4a8e446343,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bc5c7c130b86dc44670ea17bf1376bdcf8a205302d9afbc9fc8260392148d774,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
04e5aba93a5cd89691d40dd0c4bc73f575a69bac33bd3ac0d024aa60e2b3fca5,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1521d9116a330f5d8727604cc050a398c9870fb88dd67527afe6625641693824,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fbaac55e05399521b64c3f998325a5b9dc02fc98f6a14b33046b392ae9f18b00,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
96238fb4894a5df6a04307426fde3dbf9aed288fd2648def2f78475d7d927f34,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7dffa6975aff18d4999bf54135de47919f92709ac0000e6f4345271b32d31d1e,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d45fbbb5ff315a521587f9a1da8c4f2b161c29c84cad6d7cf5aa7aa5cc30f9b2,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5bddd72f23a1f8de1aa0c41503e4b43eada283b26277c2b03158ce93f42e4543,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a30fe4ed22112b9c1c3293f6532ba4ffdf66d982dd9a3d3a62169d37ae0f1ae1,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
17b16af77fa6e3a70f1f5f113bf90d99928237526864b532b5fe610fbb701567,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bf4dc51181ae575db5ab91c0f0210b0a692e4fd61ce8972c9313862eeef17f11,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e28aa5fd97e4c9358eeae6253fc7244ea350d4ecc1a7eb16345c6f343458ba61,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d69bf2e895cc03d3443e2e2a0fa5410fa42c0627aeee11e5da9ef10b2eb0687f,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d037ac084539278c8433cb18f4f185202a73754929b77bca42f24065e06c5044,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
dd37aa5ead01f0bbb64c6d47a6a261dc2c959d695880099e2ece175939abccc8,2022-05,South Yorkshire Police,South Yorkshire Police,-1.419148,53.528450,On or near NEVILLE CLOSE,E01007450,Barnsley 023D,Unable to prosecute suspect
5c794b6bb9dc06d96f29e4005014a82bc9cb56c0a5a0d2081022abeeb7c67408,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5f15a924839f64bf234c34a4f53171df6cd725f4b84d876d55585eba946aaa54,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
48e8f583617c1fc65859aef9a467b43de14299599c57f81f6602760d0617e66e,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6e3f1aea27a6c8d4f983b3e5bb79e93d10acd103e5b5363e3cc045b66ce20a43,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
78066e576106c2a79946cd01c2f3da0d619da1056efb2239105cc1f84cc4aaaa,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
303937160b66d7e4a482d21ccd8fb9ede64f9fc2bf9194de6179d09697f53f40,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
07a65c9adf23983ec1a8799a0d92929fa37fc8de327a63960754397cdd486385,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
55c130e293231acf3e815770e5e962c93a29ff2b3bcdc51047afa6abd7c042f5,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2ca4bc559b3c4eea9f1bc8899e789b7150b6cae53e6af669b3e4553040174754,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
80b536d46febbc788350829a7611bcd3dc605eac237e98e9cb319a2484ac4615,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f8ae9ec871615c7e5e488c7608d38c85722cf0b9626e4eb6fc4b22a4fdc6f5c3,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b0d6a59aa16d266d4f96f7e7cd3294ca0256fe9fafee37f03e1b33dff61646f4,2022-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
