Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
66abcff3aae78ed725df063fa5a48d8c9535107617e01b9fe527c1d308205b64,2022-05,Cumbria Constabulary,Cumbria Constabulary,-3.270304,54.794737,On or near A596,E01019128,Allerdale 003D,Local resolution
6af62e8e3349b76280621b9ed01600edd51a51490816a33803ca00b567edf984,2022-05,Cumbria Constabulary,Cumbria Constabulary,-3.205489,54.116133,On or near OXEN CROFT,E01019175,Barrow-in-Furness 007F,Investigation complete; no suspect identified
f7b9f4c622d2b0aa8f030da53a88e9e4c83f5438a21e8f6dd73b1ecc96e07c8d,2022-05,Cumbria Constabulary,Cumbria Constabulary,-3.162288,54.823168,On or near NEW CROFT,E01019137,Allerdale 001G,Unable to prosecute suspect
13c31890b39d2162b5cd2fcc6a760425c479df7ebf335dcc73aa0c6948506c0f,2022-05,Cumbria Constabulary,Cumbria Constabulary,-3.570891,54.529098,On or near STEEPLE CLOSE,E01019294,Copeland 005C,Unable to prosecute suspect
f6ea86d5fe0d3565fa955f9ac0ca8f957f630a3dbc5abbda89631b777a10e4d9,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.940611,54.912664,On or near BRIAR BANK,E01019244,Carlisle 003E,Further action is not in the public interest
8bab12241d6b306f5b24bc160a2c0d97b2d5484eab1a8bd64ec4e20bc2eb7fce,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.985033,54.845379,On or near LOW MOORLANDS,E01019214,Carlisle 013C,Investigation complete; no suspect identified
13df11bfa9e1acd43164165539f77a1969601a3fb62ee1f7b00db63d42c0b9f2,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.901010,54.372097,On or near PARK ROAD,E01019399,South Lakeland 002E,Suspect charged
13df11bfa9e1acd43164165539f77a1969601a3fb62ee1f7b00db63d42c0b9f2,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.901010,54.372097,On or near PARK ROAD,E01019399,South Lakeland 002E,Suspect charged
13df11bfa9e1acd43164165539f77a1969601a3fb62ee1f7b00db63d42c0b9f2,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.901010,54.372097,On or near PARK ROAD,E01019399,South Lakeland 002E,Suspect charged
020346248daf48ce6e01a69234db5d637251721a2d70a713e26a2a3fdd2b897e,2022-05,Cumbria Constabulary,Cumbria Constabulary,-3.206393,54.119863,On or near DENTON ROAD,E01019160,Barrow-in-Furness 007B,Unable to prosecute suspect
f85756e75ae053f72a515b0d33838a05de77ae0e78e66f6b98f005ee6ae176a9,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.756394,54.663122,On or near AUCTIONMART LANE,E01019335,Eden 003D,Unable to prosecute suspect
996c0b30ef8d8ef266a7e6b573d08a660403e3be52fa410211d04738a39bb9c0,2022-05,Cumbria Constabulary,Cumbria Constabulary,-2.354957,54.464971,On or near CROGLAM PARK,E01019317,Eden 007B,Investigation complete; no suspect identified
