Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cc1bebf9eadc51b29be74581999bdda7f01f8c3e7da53cd09cf83f27e86a20ef,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6cb89c95c17dd29b57fc385be210d86da7538a01d0638554a71cfde9049ab751,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7c812b73c1a8a922381bac774f23ace019fb1d64459b8179934667a58f5d705e,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b149f2ecb113f2dfa891f1f57caeb8fcde6b12d130cf08be821b157bf60a4858,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066450,51.952335,On or near THE LEA,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
90742e5304491f81c2e5b362f7dfa6989031160391effe6527d4098379569ee6,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a3e4e6db1a9494ba8526c5746d128b7dcbb162856a8cf0cd78d107399d506831,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
82c3b21ae1ef92cab0ae5cce06e3400a757e7031ac2e67925ffcd53e4c933856,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a678e830eedd76a0b2a7338f4b1fc6a381bcd95e3d8ed51ea08a098477e1245b,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d3711a2b20d500e337fb8650ca06edd8cf7ed253d3340b3d50345a749f2f18b2,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
42856a8b3a4ca84d1aa23845fe131fdccd47d397538cc752006df2af9c954686,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
65b6cd0487c3ff836d23e1f013fedab4feb826dd7e5a51c65273f875c0a7b14f,2022-05,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
