Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ee8f25cf4535a25f02d38c0cdb92fa94bd25f9fbde85cbf36f71210bda5cb4b,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
388697714165abe91a69f6c0ee30caa73f87024321d64fc749394f455795396e,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
b88f8c7bf5b1c67a5dfe48c7a548c76207f2f555befb4257f1681487d03afc12,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
ffbd30083c6a99cac9c3ff5a90d6783e968b604d8e8e2b9d9537f5c182fb8a78,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0b5e1dff1b4d179a80bcbb9e3dd6da7b09bffa43b98f8470b8b7673062f0fe53,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
720d93e217f568247a155b2c1bf59e9fe2182c246f339909c40ccb2c251e4426,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0b182921bb03a86363af4cfd90f1aafd9e764e9e2960a87956f130055e9f2bd8,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0561ac314e7d2e1eea5658d4cc90c8057ba730140afa387623a0e8ab2864b150,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
671aec132e6711e5a09be1515aa90b48f3a990e80b498f0cb96b0b27e4e5f8a2,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.570928,50.431658,On or near CONWAY ROAD,E01015233,Torbay 014D,Investigation complete; no suspect identified
9f82fb47ba7952ad06faf9724f34702d299b6b1b0987c33a26444c0bbf3f6093,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d9654a9049e329a5e379f23ead65412ea78bda3359c7fecd510577dc71262a0f,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b93150d0947e3f72322727d6e084f909644504e5cdb9c2fdf8d689ffc0c9451e,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
04d96d62d06e5cf048781ab8f4e2e711dd142e2c3e0d693e607cef56ff21a1d4,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
230ecd5f82ee8fe126a88e170e5be7d923acb02df328594e951d2b5a0952bb60,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
85351fd94e78fb5e9c577a40a42acd24d4c83c5e0f0c4091d4032a6c1a899e5a,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
0503b1f43c1b29ec83c233e4cc8165d83c9aa6d5bf9606c4d1f8b6e9b58a9c61,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
68c657826d9c0cfc0ec203a8afa76a60a0e9e30190a62776582d9c7d0be1f051,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
36165407bd82373a090929ed72316a2b7bbebd6bb0e6d598c58fc4109b7b92a5,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
3f24ce1751ad02a6e04324fe6c6b6222a3128b24d744c7173e54a13da0498192,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5bd119abf6eea850a83c665461813591c5abf3a3cfe33ef448f1c4843236c799,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,-3.537935,50.470242,On or near LABURNUM ROW,E01015255,Torbay 008B,Suspect charged
90a502588ca9ba08f9642a897924adbad88079f39a5e6dd6897cfdfbc2d64cc9,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
6e0a1b21d63fc17b5079cc6412adfcaa7906e0a65a93a9b542d845fbb6f887e8,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
29275ab0f7981087516b191ec9ee8403abd103fa8147fd9ad7455b9759d326d8,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9364c9edba3890c036c568737972156c5c65255d63e350d96a28c7e192c9e7c4,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c216534611e6940d2b0f41edc99530e4df0797bc59222a5bf8bcc222f54c3760,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
db658abaa959e74724c8a116c9a9d187f8ebcce6eb3e5d6583e6d4127e5011bd,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
031b80beaa4ab32ad411c7fb3fd157157ca06b8cead0b51451ce0446ddd8c628,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,-4.840265,50.523628,On or near A39,E01018970,Cornwall 009A,Unable to prosecute suspect
65d50ac2add90ced092a29636f0eb4bb8bf736444862dbb0fcc34190f5065363,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cd69bd18543d33bb68a22b4847adca7bca5a83b269addcd9ac6e48ff32c3ea23,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
c0d475f7d52277140195a094881ac8b2de8b36238140512b5d4c7e66e219f812,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2ecb4b0a94953d32e9c8dd715b4a8dcd877052f44bf7ff154de5cb6b799cee6e,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bdd7ff8c525d30244712bcb6ce04028429ad2addd16a9675a7d4e3998807fcb8,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
06aaa98a7bf1604de024b8c999136869bc08985e4fd9797b36d36ee60cc4fe35,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b8f3d0df1aaa5321f734f59342908e37b03e344fd33049855a8788d7f4a0d68f,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
731507ef3e094dd8e3e8d01d9f5345c2a0a9cccccdcd4807206309354f3b8bb8,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a9c42ac705663b2c90df67293627a47e9044967d0eb69c673be4852bbbfbe46c,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
39b39183435666fe94a29db699e516d7bf9a46f8104d0a4c2a0d583648874830,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5f5ed9781eca9292004bea97751be932c3749801644af54a0a5ed1e8316f1afc,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7d20c959efcb5d9a75fa26292241a8cdae2bf2f2292dbc7437923ddbedc973f7,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b4bfbacb9d4c7dc76b646b6f11062c825ab9af3939c514dc1d29a257c771ddd7,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9cbdeadb9cb5ece0ccf389ebac0b7e0efc0040ef30813fc5303b32e2759a82e4,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
13b5bcd14b4ca63868515efc7b53460e13d93cc942a7662711edfc79321a31e2,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
30d843d2bd7168fa6a568ad1efbb3e1071fb71e1716178b8159398b558b60b7b,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7cc702c042e221d171ef54f92e190810d279f6228e3fe54f8e6ec4ad402aab43,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
5dc40eca8680f603d34a6825c7960a4a39a0d1f4e8269f5e501f585d846d972d,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
363c973df1352be47cd0436682631f5c2038800bb90526d362f9fd6eac169932,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
de419e8f4bd822cfe1ac05963dc3e7625aa24ad09f05ab2fd7308b65b34941c0,2022-05,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
