Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6744bd02c43922e694095ba5b9c102ffa5441f60d75cd9a836ff3fd275fb55da,2022-05,Surrey Police,Surrey Police,-0.396179,51.365754,On or near THRUPPS LANE,E01030317,Elmbridge 014E,Unable to prosecute suspect
3782bc62c404ef60d272c1d60a71acccac8aeed11fb62613d2e0734e0bfb0481,2022-05,Surrey Police,Surrey Police,-0.727664,51.270872,On or near WELLESLEY CLOSE,E01030429,Guildford 004D,Unable to prosecute suspect
0d89af2a247aa77dc4643560da30a0cb16d36075a4a61f989718317d2bcfa610,2022-05,Surrey Police,Surrey Police,-0.488842,51.354190,On or near WOODSIDE,E01030681,Runnymede 010A,Unable to prosecute suspect
26b8e5dbb5a764c20d0d55e4ea2456cca4554d7e5d477fec56613d43c0c74e7d,2022-05,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e541024ff4e20b83a0bf11d4ad4c4999a66c95cd013ea4390e9626d9a54d0520,2022-05,Surrey Police,Surrey Police,-0.486617,51.371588,On or near GLEESON MEWS,E01030646,Runnymede 009B,Investigation complete; no suspect identified
aa909cd16ee21f6f368dba0abe3d864c5d20534fc97bd0a82f779984a84f3cfb,2022-05,Surrey Police,Surrey Police,-0.489104,51.388993,On or near Petrol Station,E01030658,Runnymede 004B,Investigation complete; no suspect identified
4041cde5d5bb2abae57c2ecfc3a694163383dd3011790da60cefef0b3b3a9eb7,2022-05,Surrey Police,Surrey Police,-0.495160,51.349397,On or near MILLAN CLOSE,E01030694,Runnymede 010E,Investigation complete; no suspect identified
85809f585d3bbc07af2799949551dc783778ec6f8d0899c078c931fea60a4ddc,2022-05,Surrey Police,Surrey Police,-0.469156,51.446654,On or near VICTORY CLOSE,E01030711,Spelthorne 002C,Investigation complete; no suspect identified
7830b3619e91e3ee5c638b8b0ce2484e79047c90c16c67cb8aa614616aa6709a,2022-05,Surrey Police,Surrey Police,-0.165009,51.172559,On or near Supermarket,E01030575,Reigate and Banstead 018A,Investigation complete; no suspect identified
224beea79f47e00fd4e4f0230a2131cee0e70964747e85b597ed7871fb129af5,2022-05,Surrey Police,Surrey Police,-0.337677,51.353635,On or near FOXWARREN,E01030299,Elmbridge 015D,Investigation complete; no suspect identified
41841b2ddd2221f0db39502e5298971917d694958bc1a36741b73f2fc6698399,2022-05,Surrey Police,Surrey Police,-0.420632,51.414510,On or near RAVENSCOURT,E01030718,Spelthorne 011B,Action to be taken by another organisation
