Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5ae1ac5b239fdbafc116829d6921142eb5e670984829d873a30375bd04e43f9f,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
94fae6789c16321b6bc513989c05aff548a26c65f8f9186039d6d2bfb0088591,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
78ddf395146bd45cb8d34afd6ee57b1d1d2e10c6230dbb9184cd19cdffc091e1,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fa81c2289babb8594749221079cd4f3eea11594f9e2b20d758e60f382517b88d,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
3b3d671f784456f40eaf73e125fe104e39815b862d0066e7ec963a96473d7c75,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
13c0dbb4eae10ed84e9e204f597d133a7a100d539d9b214bc95b43ccafbfc5c1,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
44b90c3db459db8621b23d245be9ccb349b877304e0cedb8f16ccb32cb0f9c0f,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
dafe5bb0e0387e71df5e7e99e39571916373ebef7493c6de13f2716bdff10365,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
28fe44336d345baf2a3cbf67f0e775042388ec7f1364ad8a507cff900a596a7b,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b235f47c63b795a610f856220897387dee1ad5e0ee2cce2d443e11d22b9f8055,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
903b7dd7a9b6159ca255f7fc15331558ad63980834ff2e70bbbfc155df025b1a,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4fe397682abaaed2ad36931a10ed639b0e3fc7213ec4bd06301d89a97f54e508,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
19ed07476d113bef91e39ad33762e76d96249ecc233f148e8bf95c94d29d4105,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f786b766c1e3ed4047053aca8a1f228a41d845c17ebb117807381f6a22d21c3a,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5c0b9e68da7f8020e5849b074f8bc5d6bd47691bb699e0c74ba54cad30b2f394,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
95b8c050bbd0d3d06e2896fafbe6d69bb76b0e16cff82a44cd3ceb7b91cff9fe,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3a40bcb5d03e60584e92871bb24d28e9c19c25b72bb4365970e48c2550b11197,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
959d30aece7dace39b03bbda459214ed20f12b9f67a0582c545dd453739b1cd9,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9aab2c51d598352871183c532e7d7c49eda9f8e63b2598f8fa95e9ae8a005799,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3952b8f6431e4fb086b7eba29556ee29309b8bec7d41b1c9435546e4f1294169,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
53bfdf71ef4766973f166abd5b64f9e1ea9d471d48011453370768ebac964b7c,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8d2cddd89bc285f3d4ef9da07698f94beb5f3f3c618ca8b90b16e633838e4fe1,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
b0a3f3cae88583d70457fdd2859b15db7530cce730395fb0524b8e0f49ba4e16,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a14d928bcc9cb84c9d03363b97fc477e3f1d7aa33415b76daff6404ab62d2cd3,2022-07,Lancashire Constabulary,Lancashire Constabulary,-2.690335,53.762310,On or near Edmund Street,E01025293,Preston 015C,Unable to prosecute suspect
0d1ed9f15f8be0c05e914ecdc492d1373a026622202a8f979d5c6d87305838c3,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
a4ad1ca9abcdc5ca11363956105551ab3bac1daa66961c393679d124511b4405,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e8cd82bf80d9f971b37cf8468f2fcfddf037efe4ff6703fb7496ef3175bfafef,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ca50e9a3d4e5d2d98cde6cfcf7d290f5ef19a542c8c85eceebdfae1e00f158c5,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
cd34337af735eaac1ccdc422d5a6cce19655d747462030c14255520d612ec9eb,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
a12a5a210c3e6ec9dc0451d0f009bf39aa41bf99bea45d349d86697ada5871ca,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
75f5adf205d5010e796ee4c6960b7475d66952a82e796608d2517e24bb24c513,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c6b223f170074cf3cf5e68a9cff3c296f5e01e54bf64731efef83b7899d2d55a,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
722efe17cd9b9148ec5160add1db6b97ce6a7dad60b50909f45cd804347cb94d,2022-07,Lancashire Constabulary,Lancashire Constabulary,-3.051577,53.812545,On or near ,E01012736,Blackpool 010D,Investigation complete; no suspect identified
69ab7f0a6c991c8218f75c6016c2ee97934dc46c22d0efd18068cd057ce27347,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
72a23e870a74c88e389d31809c33e0f53dd8cf07a55143e9d96b130274e3c6a0,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b68da8fa0b6cb3475d4476701703693977c9d34486846e71803aef1d99727967,2022-07,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
