Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
315029aa75491b97274d3e7352de31ee42fcd4a2f8875f9f7d9fd551811135f8,2022-07,Humberside Police,Humberside Police,0.006268,53.533284,On or near Anthony's Bank Road,E01013167,North East Lincolnshire 020D,Investigation complete; no suspect identified
026d8e44ed1a05c6c8842f902865bda00c58fa7d1e09d6e9f999e1c92f859bdc,2022-07,Humberside Police,Humberside Police,-0.641059,53.589342,On or near TULIP ROAD,E01013331,North Lincolnshire 007D,Suspect charged
b54269670975a0adc1976e63d5e75d0a28ee53581c2a2efaa8e938fa35b9d296,2022-07,Humberside Police,Humberside Police,-0.879394,53.707208,On or near MILTON STREET,E01012999,East Riding of Yorkshire 040C,Suspect charged
b39b05640c9da17b31adcba7809fc748e81416d8524e791b99eed681a048e17d,2022-07,Humberside Police,Humberside Police,-0.345302,53.761493,On or near Coupland Gardens,E01012867,Kingston upon Hull 024E,Investigation complete; no suspect identified
0b51b9fc8dbc62590b5f14322a71aa8569957aa5b1b1b95eb8abcd6eb172bc14,2022-07,Humberside Police,Humberside Police,0.037560,53.726846,On or near LEE AVENUE,E01013083,East Riding of Yorkshire 039C,Unable to prosecute suspect
dc08420aed660655bd74d6d817fe415fe127b6c19f8320a71f7855e65176328d,2022-07,Humberside Police,Humberside Police,-0.871189,53.703006,On or near CALDER STREET,E01013000,East Riding of Yorkshire 041C,Investigation complete; no suspect identified
f871ea5ac15dd0c29be983c768c5c82f6195b5dc96601052b942936d371e68b8,2022-07,Humberside Police,Humberside Police,-0.641282,53.575340,On or near Sports/Recreation Area,E01013314,North Lincolnshire 010D,Local resolution
5351fafb6c22ac9c69cf36c33b32d2c9ae28e708e3584176819fca57bc085902,2022-07,Humberside Police,Humberside Police,-0.278722,53.778453,On or near BEARWOOD CLOSE,E01012824,Kingston upon Hull 010A,Unable to prosecute suspect
11ce5bdaf9010e03ed157e00681ce96b05b4087f7b0c85556bef1c555bbb74ac,2022-07,Humberside Police,Humberside Police,-0.658675,53.866055,On or near PASTURE CLOSE,E01013120,East Riding of Yorkshire 015A,Further action is not in the public interest
4a5fffb5f74223a7778a3307222b071f84d62a98f8fe6440b641d7959a194444,2022-07,Humberside Police,Humberside Police,-0.273965,53.767516,On or near BARHAM ROAD,E01012825,Kingston upon Hull 010B,Investigation complete; no suspect identified
b5eea7fa7d921fb5f90943a3bff9a89c6a41463eb8d92044c9a946dbe2d485cc,2022-07,Humberside Police,Humberside Police,-0.182658,53.739675,On or near DUNCOMBE COURT,E01013097,East Riding of Yorkshire 029D,Investigation complete; no suspect identified
f57e31b6b629ba0395bc49bb0c1ac8c4f446ccbef1792e511a2f3c91d4cb9813,2022-07,Humberside Police,Humberside Police,-0.377405,53.780305,On or near 25TH AVENUE,E01012873,Kingston upon Hull 008A,Investigation complete; no suspect identified
