Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9b2b1f4332468eff36c6c96d4d33582189df16af5ecc4893fd20e4aa3b183f37,2022-07,Sussex Police,Sussex Police,-0.665342,50.787990,On or near UPPER BOGNOR ROAD,E01031431,Arun 017A,Investigation complete; no suspect identified
d33bd3e615bd84077d43a88b7ba7e3e1b82438526ede1bd2a6a50d99e6fbf97b,2022-07,Sussex Police,Sussex Police,-0.680053,50.800585,On or near SHEARWATER DRIVE,E01031404,Arun 014A,Investigation complete; no suspect identified
53438618699a8d8d3db4e1a4bedd29a955e5ff403c79ebaa9072ac1e011ef006,2022-07,Sussex Police,Sussex Police,-0.670390,50.795071,On or near FALKLANDS CLOSE,E01031434,Arun 014C,Investigation complete; no suspect identified
b9e4778b5d214ab89b8b98a45071ec25a832c6db6a42e222a5af3a5aae67c01a,2022-07,Sussex Police,Sussex Police,-0.688507,50.794125,On or near Westloats Lane,E01031443,Arun 016A,Investigation complete; no suspect identified
9b573abdd6e18f0c0d094f61ffb3dd50a3fd61dbb45318a5a5373e4459828b4f,2022-07,Sussex Police,Sussex Police,-0.668792,50.799873,On or near HEADLEY DRIVE,E01031402,Arun 012B,Investigation complete; no suspect identified
34acee03b037a2ae87db6acde223da2fe573b68fb2436ddd46d21ec6d82826a3,2022-07,Sussex Police,Sussex Police,-0.656991,50.788299,On or near Links Avenue,E01031419,Arun 015C,Investigation complete; no suspect identified
659f4f3ebc1ca70b55c9ff8f001edca25b84115c0be81cf6a7b7fa6da9101424,2022-07,Sussex Police,Sussex Police,-0.732534,50.779476,On or near Priors Waye,E01031446,Arun 019C,Investigation complete; no suspect identified
ec70fe843a2682276a33d3ab7a33483b5ce1329584613ab881bf671010f0528f,2022-07,Sussex Police,Sussex Police,-0.668741,50.809153,On or near Orchard Place,E01031402,Arun 012B,Investigation complete; no suspect identified
c78d00289b5d0da7bbba0e7ac86a23d9d514e30a95addac0e9c2c70bee666202,2022-07,Sussex Police,Sussex Police,-0.679560,50.781829,On or near Royal Norfolk Mews,E01031436,Arun 017D,Investigation complete; no suspect identified
86c93421a6534a59aeb417e9cab8f2c8089e359660da4403c4cf9ef8de776397,2022-07,Sussex Police,Sussex Police,-0.681628,50.781430,On or near Norfolk Close,E01031437,Arun 017E,Investigation complete; no suspect identified
e4b21a9a9c71c4f343d072e4a982873cfd7ac3c44b4bba06575455b8d3963b1f,2022-07,Sussex Police,Sussex Police,-0.679427,50.784022,On or near Sutherland Close,E01031453,Arun 017F,Unable to prosecute suspect
c316fe0bb4139a3239d46f2ec7cffba3a2f98ff54fa520963bf69e1592d509da,2022-07,Sussex Police,Sussex Police,-0.673070,50.791603,On or near Bankview Close,E01031434,Arun 014C,Investigation complete; no suspect identified
6ad609597055c023106ba6d64a8f8ba5415ce35db40dd4d30e38cb93050f0150,2022-07,Sussex Police,Sussex Police,-0.674334,50.798596,On or near Byfield Place,E01031441,Arun 014D,Investigation complete; no suspect identified
bfbe124c79b174d0b9a8ef92b8f47c4b1d6cf96a7e2037912339f2a462a46bc5,2022-07,Sussex Police,Sussex Police,-0.619126,50.794044,On or near Penn Close,E01031439,Arun 013C,Investigation complete; no suspect identified
