Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cb8da2c585f204a7acaf2fdeaa839259643bad14b9c41a0b2a3cfbe1a8d6fa3e,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.748427,54.661536,On or near ROPER STREET,E01019332,Eden 003B,Unable to prosecute suspect
c77c23f5043f81e4ad6bfc62cb962de934a8975098558884ccedf82721da78a7,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.213838,54.125415,On or near PROSPECT ROAD,E01019169,Barrow-in-Furness 005C,Investigation complete; no suspect identified
5a3adb129bb650a6e67c51f8b2cfdfa264820729d42700aef4b32d726e5fa747,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.177095,54.136098,On or near MILLER CLOSE,E01019148,Barrow-in-Furness 002A,Unable to prosecute suspect
b8b00e1ab1368a0206e07bb28588a101ec10ae5af43956fc67acd87b99d382d4,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.576113,54.536301,On or near WHINLATTER ROAD,E01019282,Copeland 002D,Suspect charged
2cd7c71bef51beb067224bf045cc5354a1435fd02ff7a27328afd66db4797267,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.422530,54.660321,On or near THE HILL,E01019084,Allerdale 006A,Unable to prosecute suspect
83478d46d48a6b734aa5a5ee2dc56c706c360bb3b6ab49d8e2f342afec289dd8,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
8694c11ddb82ea64fa23c338e7d05db9a89ff44cab01f981ee362feaea651b47,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Unable to prosecute suspect
c18715587a62afb5c9f78caf60bb543c5426dae0b6a9b3e55db15cbfa7b96528,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.549283,54.630930,On or near ABBEY CLOSE,E01019109,Allerdale 010B,Unable to prosecute suspect
d81538da05224fa247876f69500cf16f025e278b39a7b102aaef4ad2cbcbb99d,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.549283,54.630930,On or near ABBEY CLOSE,E01019109,Allerdale 010B,Unable to prosecute suspect
6303149b8f89361df95d15a24167459ed9a26f1672e99eae555a13b3331d7ef3,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.926802,54.878558,On or near SCALEGATE ROAD,E01019209,Carlisle 010A,Investigation complete; no suspect identified
dafb02cfb2aa73a1b981f80fa0fe2b76dbe5f2d5c3eb5902a08d1b5dac190105,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.970584,55.009458,On or near WARD STREET,E01019228,Carlisle 001C,Unable to prosecute suspect
d5e5795e5a36519be8406607b4b79411c978061466acda5e9abf87b09dca0bdf,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.746003,54.327310,On or near Parking Area,E01019360,South Lakeland 004A,Unable to prosecute suspect
19b559e63ba40ef912d2f37bc7c37eff2a7f4b2e6c2afd4438cf6f3c6341c3ea,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.961066,54.888618,On or near PARTRIDGE PLACE,E01019193,Carlisle 009A,Unable to prosecute suspect
ae527647713b8e2c9cf48d40cff9e620524ed90c2ab317cc6abeffc830e6f4fd,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.364631,54.664142,On or near HIGH SAND LANE,E01019088,Allerdale 006D,Investigation complete; no suspect identified
b946a269027890ed96d5c27a1771f55de508b12eaec5dbb37e778bd77b9597b5,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.755408,54.340400,On or near OVERDALE CLOSE,E01019371,South Lakeland 004D,Unable to prosecute suspect
8ec998e5897011ec4a847b20ec36b431339cd861e441684ec20d694c335b1e23,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.963862,54.896675,On or near ENGINE LONNING,E01019205,Carlisle 008A,Investigation complete; no suspect identified
14f138054b60650e208dfc444f2e38ac580c19f36e5f3372166bfb07deb29795,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.917076,54.890890,On or near NOOK STREET,E01019234,Carlisle 006C,Unable to prosecute suspect
4449d03a117d35a37c75ed26dc2acb6ef662b6eca204c24bf69910e64a0ec1d5,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.524962,54.664494,On or near CAPE ROAD,E01019123,Allerdale 008D,Investigation complete; no suspect identified
c6194aaf83b4f227abf0698223a52e2bba2f9ddacd162e5d4c0675b3e3056b79,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.363446,54.663031,On or near CHALLONER STREET,E01019088,Allerdale 006D,Unable to prosecute suspect
c804ce53bb0d8669c5971320afa4ad67b0c8a6d7ce6f6cfb340a34dd52fdfb30,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.733780,54.664268,On or near CHERRY GARDENS,E01019326,Eden 004B,Unable to prosecute suspect
0890dbee0b07a0acaee27da1c0abf2c2c28c3bd3cec0baf7cf5b69a8512968cb,2022-04,Cumbria Constabulary,Cumbria Constabulary,-2.933036,54.891326,On or near COURT SQUARE,E01019211,Carlisle 010B,Investigation complete; no suspect identified
c6476f1f500f5471a9df13641eeb1f711c31dd9f4ae9d79055090c86538aa42e,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.545177,54.644393,On or near Supermarket,E01019116,Allerdale 008A,Investigation complete; no suspect identified
3d2e40288b25dc44de4a79ac87eb0d990bd38357ec467240a62914a42b136da9,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.222569,54.114792,On or near MCLEAN CLOSE,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
ac1ce0d650d958c409fd601fe47b93f8c1513d4de2336deff178630507bae8da,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.219635,54.123738,On or near VICTORIA ROAD,E01019170,Barrow-in-Furness 005D,Investigation complete; no suspect identified
76f08d4632194a4bacb582abefdcd5918e5f65a3cc38b9db5f363883023bb2d0,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.221119,54.137277,On or near CROSS LANE,E01019153,Barrow-in-Furness 003B,Unable to prosecute suspect
1d17816ff430658b0710da0a84c1c749eb16ee354abd13bc31c761273eb7ff3a,2022-04,Cumbria Constabulary,Cumbria Constabulary,-3.225421,54.104121,On or near DUNOON STREET,E01019138,Barrow-in-Furness 010A,Unable to prosecute suspect
