Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f0577c5336e6c69f4e049deae690d5ba2ce2a31f80ea4ba2af91b3bda2c955c,2022-04,Staffordshire Police,Staffordshire Police,-2.176351,53.025811,On or near STAFFORD STREET,E01014287,Stoke-on-Trent 015D,Offender given a caution
c2623504064ac2381d1cac12b498d6d5889a0f5ec0390149517d65ab750683f2,2022-04,Staffordshire Police,Staffordshire Police,-1.629251,52.803050,On or near Nightclub,E01032896,East Staffordshire 011F,Unable to prosecute suspect
004263a8079ccde7f1d736d00e09b044816f1806e68065d80f9c62205df240c6,2022-04,Staffordshire Police,Staffordshire Police,-2.174992,53.029040,On or near TOWN ROAD,E01014287,Stoke-on-Trent 015D,Offender given a caution
84834cbd911d6b59e505a81da3203eec3e51910d3297c4d4c85691e172aa2e38,2022-04,Staffordshire Police,Staffordshire Police,-1.997294,52.695340,On or near PRIMROSE MEADOW,E01029376,Cannock Chase 010B,Investigation complete; no suspect identified
5284a8878757327779be0eb8359f78484808234627fbe64c4044a34411b2af59,2022-04,Staffordshire Police,Staffordshire Police,-2.180510,53.000824,On or near MACLAGAN STREET,E01014345,Stoke-on-Trent 019E,Action to be taken by another organisation
6752952d4bbd940c6d11c8023a633fc48434ff69e64fde03ab5ba2c4fc621746,2022-04,Staffordshire Police,Staffordshire Police,-2.180510,53.000824,On or near MACLAGAN STREET,E01014345,Stoke-on-Trent 019E,Action to be taken by another organisation
c2e31b4d6bc79040dd4fbe8786fde6c961ca75b98c7fd76572599be19f28d823,2022-04,Staffordshire Police,Staffordshire Police,-2.244815,53.039065,On or near BEASLEY AVENUE,E01029558,Newcastle-under-Lyme 006E,Unable to prosecute suspect
33043f040080a0d3828fd913b1550ab05b94e1ddb15e31c342ab457917e5c3f7,2022-04,Staffordshire Police,Staffordshire Police,-1.995652,52.688759,On or near EDGEMOOR MEADOW,E01029375,Cannock Chase 010A,Action to be taken by another organisation
f54abe53b5c6a318c69f3a1df3fc12e36e25207c70999318a954803d9681cdfb,2022-04,Staffordshire Police,Staffordshire Police,-2.005967,52.713840,On or near MILLICENT CLOSE,E01029387,Cannock Chase 005C,Action to be taken by another organisation
b3c32e197541de2b27be92bbe63adfead2567d8e2524bcef366ca15335ba72fa,2022-04,Staffordshire Police,Staffordshire Police,-2.184532,52.633212,On or near BROOK MEADOWS,E01029614,South Staffordshire 008B,Action to be taken by another organisation
65a466539a1c7442a7da0386c61cbc886075cfa6a2c7eae3b8a126d78ec012ce,2022-04,Staffordshire Police,Staffordshire Police,-1.964358,52.675998,On or near SCHOOL CLOSE,E01029394,Cannock Chase 013A,Investigation complete; no suspect identified
