Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3e4f88321f22b6f54c67d099998af6d92ad92f9e5825bbff0ffb519b8a3ea35e,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f4e4db788cb033c8728e812fea57ec0a0f76f97ee4dc76776e5d6151d65003c1,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f1a41e7b1087db1fad332d27bcd2fd29b3e919ef3ee4355bd84e255bcb40bfb4,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
3b2f8de0a567e3f74bd413dd3c5507129f08599158993ca3de32d4b4ae2c49ad,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
03d8b6c00b65bd60ded58bb3ec78758dd461187b71809e5736c5dcd8de592d3d,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
809d90548331710b457f2e19e3770041f55218b6278002a012a6f17c434cd329,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c3fb7398f93493961b2689941ec3da09346c838c4c0beb8a02d8d70858e21834,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.099108,52.199691,On or near SPENS AVENUE,E01017984,Cambridge 007D,Investigation complete; no suspect identified
753fbddf17b92327b74808d3bf5aa9ae89dcfd0201e8bc1dcca278e1401366aa,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
eea0ff8bda9c82596438c772d2a8a5c6507062af69b0ef04a4666de4837dacfe,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d0547d904e91bf86ad908e07f557804cced606244e7c9e19dac1b237f9f80209,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ecef26c91aacf426ed934000d047048789e22388bed6e65242e70b9bf286811d,2022-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
