Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e874331dc336df73ddffd62d2e4adc14e4cb100beaed453edde3c54844b43008,2022-04,Humberside Police,Humberside Police,-0.373523,53.784540,On or near 18TH AVENUE,E01012880,Kingston upon Hull 008C,Unable to prosecute suspect
1c167370c81b0e09717d256afa0d94b53635294598f9297c2fe04bb1c4e03236,2022-04,Humberside Police,Humberside Police,-0.311725,53.785052,On or near UPAVON GARTH,E01012778,Kingston upon Hull 004A,Unable to prosecute suspect
93b32b12912e73ed81de08ea1d302d3d107d396510e6e5802ea1f0e06e7e39ce,2022-04,Humberside Police,Humberside Police,-0.113604,53.554626,On or near CHEPSTOW GROVE,E01013212,North East Lincolnshire 015D,Unable to prosecute suspect
b92cfc881dba423b9b0a057172860a1804dcd3b89c8cc4a56e80b96279391e09,2022-04,Humberside Police,Humberside Police,-0.346955,53.744904,On or near MARGARET MOXON WAY,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
6d462d2db976fa5b271b2ac676ca1cd0aed54b9daa915ebd383e658647098106,2022-04,Humberside Police,Humberside Police,-0.660783,53.562337,On or near BARNETBY ROAD,E01013282,North Lincolnshire 017C,Local resolution
fcaa4f99fef2173dfa4360b13dee54dd4d1beecacb094a93cb8f0f0f3e5a6fff,2022-04,Humberside Police,Humberside Police,-0.660879,53.562158,On or near APPLEBY CLOSE,E01013282,North Lincolnshire 017C,Local resolution
1d95a0036870291c0af650b1ecae3b97ecd144b4a733b5442296aa5b0c292d0e,2022-04,Humberside Police,Humberside Police,-0.662388,53.591848,On or near DONNINGTON GARDENS,E01013298,North Lincolnshire 008B,Unable to prosecute suspect
30cfb14277024a02cee07fabe1a61f61eceae7b8280d949514bed3274ad13f13,2022-04,Humberside Police,Humberside Police,-0.300219,53.758021,On or near STEPHENSON STREET,E01012902,Kingston upon Hull 022D,Suspect charged
ace69c00847798319461c062c48cbf28f460b673bc7a2271ca5995f76f1b1104,2022-04,Humberside Police,Humberside Police,-0.410404,53.785835,On or near LAWSON AVENUE,E01012955,East Riding of Yorkshire 023B,Local resolution
c2e1441ccf0911948bcbb2b2b7171aed49fdbd940efb72137b76b74a497b7e77,2022-04,Humberside Police,Humberside Police,-0.383377,53.740618,On or near RINGROSE STREET,E01033110,Kingston upon Hull 031G,Suspect charged
eedee59123413a0b0d917c46262fc0a7063571295849b4368f373ee0d20e7cb1,2022-04,Humberside Police,Humberside Police,-0.640243,53.768005,On or near BECK ROAD,E01013019,East Riding of Yorkshire 026B,Suspect charged
ad2bfb351e6f723b0de4814bdb72c2de656306a859b508d9513ed35fcf34243d,2022-04,Humberside Police,Humberside Police,-0.363804,53.743310,On or near ANLABY ROAD,E01012855,Kingston upon Hull 029D,Suspect charged
8a094e793c806df5111297c211671c41fbb7d7adced1df553dc73bf864bf6dc4,2022-04,Humberside Police,Humberside Police,-0.778518,53.930532,On or near MARKET PLACE,E01013056,East Riding of Yorkshire 011E,Unable to prosecute suspect
1c2ef82e4bd79693a31101d4e45dcee6d78e81136def17318106cb409ac6cb34,2022-04,Humberside Police,Humberside Police,-0.378137,53.738875,On or near CHERRY GARTH,E01033110,Kingston upon Hull 031G,Unable to prosecute suspect
