Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8dc0b4783d57f7994099c9532cc940f7cc2ba98a6f14d2b8a2015a23f7149377,2022-04,Northumbria Police,Northumbria Police,-1.579280,55.133836,On or near WARNHEAD ROAD,E01027519,Northumberland 020D,Investigation complete; no suspect identified
f72c1da12945ecc70701ed5935be47b5f3adb63fdb77be4aa8521ad8c409b6db,2022-04,Northumbria Police,Northumbria Police,-1.472594,55.080169,On or near MILLWAY,E01027417,Northumberland 030A,Suspect charged
b83369c86939e9baeb135adf871b76bc733d433e38482e487893ef8682b0fd96,2022-04,Northumbria Police,Northumbria Police,-1.543897,54.944936,On or near FOSSEFELD,E01008242,Gateshead 015D,Investigation complete; no suspect identified
88ba87cc239dbd91a253e6d237c5bb66be69f5ea9628b9cf9895d828d49cc22d,2022-04,Northumbria Police,Northumbria Police,-1.451581,55.053298,On or near Parking Area,E01008546,North Tyneside 003C,Investigation complete; no suspect identified
c2365270c697b132c53fb7e908aa250529a9c9d219a9afe9e0210f428908d09f,2022-04,Northumbria Police,Northumbria Police,-1.546817,54.974017,On or near DUNCAN STREET,E01008429,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
6ff0b1faf82304fe397b9730680bb4421eea532879a522e6969fd97bd9b800b0,2022-04,Northumbria Police,Northumbria Police,-1.617588,54.942512,On or near MARKET WAY,E01008259,Gateshead 007D,Investigation complete; no suspect identified
e75d4fb989cbc478da43dfa7c52ff27b7f7d75b61189d142df5ada838fd637cc,2022-04,Northumbria Police,Northumbria Police,-1.511916,54.981808,On or near WALSH AVENUE,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
6c5cdd0073dc369a175e79d63ae2dfc4537566e69edb7645d157bcd0980479df,2022-04,Northumbria Police,Northumbria Police,-1.369426,54.892143,On or near CAIRO STREET,E01008738,Sunderland 016E,Investigation complete; no suspect identified
27aa1c2bb41d4356c022132660b693efaa4f91bc0f4ac6e42083129be029b223,2022-04,Northumbria Police,Northumbria Police,-1.548334,54.881895,On or near ALWIN,E01008866,Sunderland 025G,Investigation complete; no suspect identified
01026c4d315be204b3bdbc13402041b355a84ea864bc4c8009c3e10056b1d68e,2022-04,Northumbria Police,Northumbria Police,-1.533918,55.129951,On or near COWLEY PLACE,E01027392,Northumberland 022A,Investigation complete; no suspect identified
1b37ed5f2763e3115900456459912a7c268c4e181f216b7b4c4d8ef6ab9c20b7,2022-04,Northumbria Police,Northumbria Police,-1.615435,54.971836,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Suspect charged
