Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d0894c304ec52969e94af8c4ec224c5943381cf1e74cf03e7847548e16696e34,2022-04,Cleveland Police,Cleveland Police,-1.215284,54.666909,On or near BELLE VUE WAY,E01011989,Hartlepool 010C,Investigation complete; no suspect identified
72f9bc04d8f6e4c1394de0944b6878e4aa84c082c0c7ff9bd2f712b2a4590c2d,2022-04,Cleveland Police,Cleveland Police,-1.328396,54.560221,On or near ETON ROAD,E01012217,Stockton-on-Tees 016B,Action to be taken by another organisation
c37eeb24b794595c7dda090dab9cc7a255210f4b7aadca9764a1da7631f0a2c5,2022-04,Cleveland Police,Cleveland Police,-1.248094,54.520548,On or near COVERDALE,E01032552,Middlesbrough 018G,Unable to prosecute suspect
02dd044de9efb4865afe796ceb19260b96a7d0be8b7c83b29d534e11f3d8d2d3,2022-04,Cleveland Police,Cleveland Police,-1.233596,54.521751,On or near BOSCOMBE GARDENS,E01012045,Middlesbrough 018D,Suspect charged
09b3e8d9bec89facaa93fd69eeff79b30e4c8707bdef1115d7e35adc972f84de,2022-04,Cleveland Police,Cleveland Police,-1.234406,54.670761,On or near SWALEBROOKE AVENUE,E01011984,Hartlepool 009D,Investigation complete; no suspect identified
328438f0accd5114de92cb934f4833fabed3ad2862ec7da1089d65936bb0fce7,2022-04,Cleveland Police,Cleveland Police,-1.363578,54.494492,On or near ALLERTON BALK,E01012303,Stockton-on-Tees 024G,Unable to prosecute suspect
17a6406b3251a4c4b9421de1d9ce3b348ab1ce9cb9a09d7c4e2a7b3ced68ad5d,2022-04,Cleveland Police,Cleveland Police,-1.220581,54.561849,On or near LANSDOWNE ROAD,E01012027,Middlesbrough 006B,Investigation complete; no suspect identified
9fa2c943d19cdca9f57b935e975a0f15ef726245bd5eb96cda4a3b7dacf87030,2022-04,Cleveland Police,Cleveland Police,-1.240716,54.535213,On or near SANDY FLATTS COURT,E01012046,Middlesbrough 013A,Investigation complete; no suspect identified
e662a99b54afaab7c5ac5661f336975c211df845d8c0334a781958fa0dfd24c2,2022-04,Cleveland Police,Cleveland Police,-1.233199,54.575922,On or near Nightclub,E01012068,Middlesbrough 001A,Unable to prosecute suspect
04aafaeb342e0a2898f0ab79fc3f75383c5da06aa652e06eed204b20544e4105,2022-04,Cleveland Police,Cleveland Police,-1.204486,54.553719,On or near AMERSHAM ROAD,E01012085,Middlesbrough 010D,Investigation complete; no suspect identified
0e45497ce1ea1a5595c3ca5d662302868c27030e370f9327087057c56c4fbe7b,2022-04,Cleveland Police,Cleveland Police,-1.219323,54.542689,On or near DARNTON DRIVE,E01012051,Middlesbrough 014C,Unable to prosecute suspect
b623c6f83851e918dcfef75b347db7316f3e54dff7779e12956009e5c3a95f33,2022-04,Cleveland Police,Cleveland Police,-1.073705,54.605166,On or near LINGHOLME,E01012143,Redcar and Cleveland 002C,Investigation complete; no suspect identified
e6f8ab9d6bfda293795adb1a3a0681539517c442d74b028f5ea71b3b5b428f27,2022-04,Cleveland Police,Cleveland Police,-1.241993,54.521327,On or near DALCROSS COURT,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
1060d987883e1274d406dfd35b882a78bc4fc5816b791de4b1ecb7eb052ac37e,2022-04,Cleveland Police,Cleveland Police,-0.985135,54.554136,On or near MANLESS TERRACE,E01012164,Redcar and Cleveland 012C,Further action is not in the public interest
9632270ae6aa7b25453faeb6a983cd930bfabdc9d449285868d2f47f4e16e126,2022-04,Cleveland Police,Cleveland Police,-1.246965,54.655741,On or near MOFFAT ROAD,E01011962,Hartlepool 012B,Unable to prosecute suspect
1da5146b3687a03136ebefbdfd1ad0493c1fd45204decd3bdbb01afc3a430591,2022-04,Cleveland Police,Cleveland Police,-1.246426,54.569175,On or near FALKLAND STREET,E01012036,Middlesbrough 003A,Suspect charged
23da8fa72ac38b258e730cd810ba446bb1c5c59235e0866dacd6b4a6ce534740,2022-04,Cleveland Police,Cleveland Police,-1.328338,54.515717,On or near HARLECH COURT,E01033478,Stockton-on-Tees 023H,Unable to prosecute suspect
72ecb4f7e311062176577b521ca929d32f972b22d1198d37d1b70d6ed8edab68,2022-04,Cleveland Police,Cleveland Police,-1.215226,54.554005,On or near Hospital,E01012018,Middlesbrough 011A,Unable to prosecute suspect
31d9ee2cd8cf903f89c7942343c6f0157b29bb37c11710bfeb736e07e61b3a9c,2022-04,Cleveland Police,Cleveland Police,-1.249998,54.571795,On or near GOUGH CLOSE,E01012041,Middlesbrough 003F,Unable to prosecute suspect
9303f2b38955b58ccb0f0a5518bd9b39a6d044b15115393e9f7c3ee1e8d9886a,2022-04,Cleveland Police,Cleveland Police,-1.262195,54.544765,On or near RUSKIN AVENUE,E01012048,Middlesbrough 013C,Unable to prosecute suspect
7402211c89a061c086ab8a8f62e3fbae6cb18111222475115e80ca15036eea3a,2022-04,Cleveland Police,Cleveland Police,-1.314416,54.577767,On or near SWINBURN ROAD,E01012194,Stockton-on-Tees 010A,Unable to prosecute suspect
cedeb269cb2fd00acff883437331ae84418a9ac9ffaa4bf5d33cc21c94fe5520,2022-04,Cleveland Police,Cleveland Police,-1.246775,54.567021,On or near CRESCENT ROAD,E01012040,Middlesbrough 003E,Investigation complete; no suspect identified
f6cb150159779462a46d859b1bf44ab2dd0d254e1379d307b019c504e4bd1301,2022-04,Cleveland Police,Cleveland Police,-1.251266,54.555734,On or near Sports/Recreation Area,E01012057,Middlesbrough 009E,Investigation complete; no suspect identified
a31411afc2e6dbe514c0be81279e31040a15ae57785d834db8da797f83a8daff,2022-04,Cleveland Police,Cleveland Police,-1.218205,54.684353,On or near STOTFOLD STREET,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
d1d1e39026ef60276a0d8188df67d70924e84d041b9d793cf5992b483bdef370,2022-04,Cleveland Police,Cleveland Police,-1.332603,54.573438,On or near LINGDALE CLOSE,E01012253,Stockton-on-Tees 012D,Unable to prosecute suspect
62dd6934adcc094f262aa5d8498bdc4b05f7062c984af3973ab0490289b76ad3,2022-04,Cleveland Police,Cleveland Police,-1.312090,54.567993,On or near KING STREET,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
706971bffe7065564735d221ff9119cfe3f2398c1f0659b2c57062a810937e7a,2022-04,Cleveland Police,Cleveland Police,-0.942299,54.567547,On or near MAPLE GROVE,E01012099,Redcar and Cleveland 010D,Unable to prosecute suspect
0b296aeeb5af1460ba2c229903f323049c6de0483482dc297aff21efc739f53d,2022-04,Cleveland Police,Cleveland Police,-1.238405,54.574652,On or near SMITH STREET,E01012068,Middlesbrough 001A,Unable to prosecute suspect
92dfbb9247dd496183cd8ac75a757a413cd5c9584fa646cb4063fcdea5850154,2022-04,Cleveland Police,Cleveland Police,-1.168641,54.578273,On or near PASSFIELD CRESCENT,E01012170,Redcar and Cleveland 022D,Unable to prosecute suspect
151053e50fb6397b6a9c3c1123e85fa5d3101bfa432ee5778b600b7929ed35f4,2022-04,Cleveland Police,Cleveland Police,-1.229176,54.556296,On or near KILTON COURT,E01033469,Middlesbrough 006E,Unable to prosecute suspect
ca19731e171ac99e6c5f6d4b616a5ab44496d50d69a51079a665f3d6708fef42,2022-04,Cleveland Police,Cleveland Police,-1.215706,54.682063,On or near Parking Area,E01011999,Hartlepool 007D,Unable to prosecute suspect
ce61c093266941cb2a7b1401507512e2f0ac024f79e7737e3e3954364bd125cb,2022-04,Cleveland Police,Cleveland Police,-1.217933,54.696106,On or near Dyke House Police Office,E01033466,Hartlepool 003I,Investigation complete; no suspect identified
ca3204eed2ad47dfe229269acbdb38a3900a2fc0ee15deea4e7fdfe7b4c4f055,2022-04,Cleveland Police,Cleveland Police,-1.218516,54.675449,On or near ETON STREET,E01011950,Hartlepool 008A,Unable to prosecute suspect
7d3263c49a30c8f57e61250618b8da4696971073d4b70837d79dd3af1e36d6f3,2022-04,Cleveland Police,Cleveland Police,-1.217933,54.696106,On or near Dyke House Police Office,E01033466,Hartlepool 003I,Investigation complete; no suspect identified
7a86fdace3ad56d99f5b9f9d39014d86a8848b6c624a60f8851820706e5687d8,2022-04,Cleveland Police,Cleveland Police,-1.343139,54.530924,On or near CLIFTON GARDENS,E01012270,Stockton-on-Tees 021F,Investigation complete; no suspect identified
54a0e067b0cc2ba2c40c72fb841ea15f23ad1e37d7151e12459358e1a09cd5de,2022-04,Cleveland Police,Cleveland Police,-1.223242,54.677277,On or near BRINKBURN ROAD,E01011951,Hartlepool 007A,Unable to prosecute suspect
a18609132123b11d2d3f7ae22e5ba8724018a3e7654a52b7385a0bd04eae8c47,2022-04,Cleveland Police,Cleveland Police,-1.176162,54.577399,On or near SOUTH TERRACE,E01033470,Redcar and Cleveland 022G,Investigation complete; no suspect identified
62f920ceb346b8e471e20c62ab7e7dbed0238a0ed1ec2eed5b31b7331ae6466e,2022-04,Cleveland Police,Cleveland Police,-1.232601,54.573142,On or near BOSWELL STREET,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
6ec89e6d86d0495c0fdfff032d305fa6bfa877cf80e44b9275ab56b075700084,2022-04,Cleveland Police,Cleveland Police,-1.232601,54.573142,On or near BOSWELL STREET,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
f55f98cce5ede74dd0ecb73561bf0e06eaaaf7caa69eb5a42a48a7b1ce82c6fc,2022-04,Cleveland Police,Cleveland Police,-1.216641,54.681800,On or near YORK ROAD,E01011999,Hartlepool 007D,Suspect charged
f638fba02c35cc76cded947bc67e3952af4cb76ba2adeed34edc4269c1ea5302,2022-04,Cleveland Police,Cleveland Police,-1.216641,54.681800,On or near YORK ROAD,E01011999,Hartlepool 007D,Suspect charged
149b6c0b90765d0e88d4869db65fdfb1f69ae07dab837be3c3aa5b3cd78f51b4,2022-04,Cleveland Police,Cleveland Police,-0.984715,54.563605,On or near ENNERDALE CRESCENT,E01012165,Redcar and Cleveland 012D,Unable to prosecute suspect
86df164f3d01d3d389ce2bc24e2c5a4e690fea10e69ca68bf2edfcfe3d55ed14,2022-04,Cleveland Police,Cleveland Police,-1.285526,54.570194,On or near MARSTON ROAD,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
a756ddbb3a681da703bf96239866664e5b31110409208b815e969fca4f30bb30,2022-04,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Unable to prosecute suspect
bb2a7ea060c1f0b2f7b7539250d6e9780eac1e09cf5c3c6931f7f6baea688fd4,2022-04,Cleveland Police,Cleveland Police,-1.138937,54.564333,On or near GROSMONT ROAD,E01012171,Redcar and Cleveland 011E,Unable to prosecute suspect
3706482685e3451bb7814d2c5fca245b7e2078c8d1c7b31ea7ee56660e3acbeb,2022-04,Cleveland Police,Cleveland Police,-1.361522,54.572938,On or near FORDWELL ROAD,E01012189,Stockton-on-Tees 011C,Unable to prosecute suspect
7138901a088cc7c81b8727a976ef4d51750cefc5a28c173888a53c8ebb0dc592,2022-04,Cleveland Police,Cleveland Police,-1.321779,54.558261,On or near GROVE STREET,E01012262,Stockton-on-Tees 014A,Unable to prosecute suspect
03face62b69c7edf46263050dd00e5d350967f8caae723b4a9753132ba338b45,2022-04,Cleveland Police,Cleveland Police,-1.220874,54.678664,On or near KESWICK STREET,E01011951,Hartlepool 007A,Unable to prosecute suspect
57094f173dd3d91b08e7d3312f71aba330107c640ef84fc6622b29fb8a2df094,2022-04,Cleveland Police,Cleveland Police,-1.282269,54.602375,On or near BEDFORD TERRACE,E01012196,Stockton-on-Tees 003A,Unable to prosecute suspect
2e438755f19436564c0b3b87fd862fd649843466e5cdaf33ef002602d71eb297,2022-04,Cleveland Police,Cleveland Police,-1.211734,54.676529,On or near STUDLEY ROAD,E01012001,Hartlepool 008D,Investigation complete; no suspect identified
dbecb319029c446385635fbcd7406cd02fc82591b1087977cd89dae0e1f452c3,2022-04,Cleveland Police,Cleveland Police,-1.213426,54.516579,On or near ASH GREEN,E01012032,Middlesbrough 019C,Further investigation is not in the public interest
9dd0e25d50bad85866499c5c590dd94fae28a664bcf996518f8e1332d46d8a08,2022-04,Cleveland Police,Cleveland Police,-1.246965,54.655741,On or near MOFFAT ROAD,E01011962,Hartlepool 012B,Unable to prosecute suspect
57e0352d4674bf9110b0ecfd16da89978df235392ed8b3ab5d3435f024cb07c0,2022-04,Cleveland Police,Cleveland Police,-1.205292,54.687127,On or near Parking Area,E01012000,Hartlepool 007E,Unable to prosecute suspect
452792dd64be5609aa8c51d5110704bf8b2ae4815453cab341926d3a1d79f73b,2022-04,Cleveland Police,Cleveland Police,-1.237680,54.662405,On or near DALRY GROVE,E01011979,Hartlepool 012E,Unable to prosecute suspect
6431509346d432c919c39a164ffb1fdaa4f68b26e710d24ec7e7ef6c185a10c9,2022-04,Cleveland Police,Cleveland Police,-1.227752,54.658649,On or near OWTON MANOR LANE,E01011990,Hartlepool 010D,Unable to prosecute suspect
f538fb61ffadeea5de7c534c6b426982f32438a62477da43ac7f59eecbf99168,2022-04,Cleveland Police,Cleveland Police,-1.211734,54.676529,On or near STUDLEY ROAD,E01012001,Hartlepool 008D,Unable to prosecute suspect
98ebfb2993ef7460900964e30102276bff27255663fd78abcf77ac4d7c99e009,2022-04,Cleveland Police,Cleveland Police,-1.210357,54.686711,On or near A689,E01012000,Hartlepool 007E,Suspect charged
694687dd234c6b8e1d1883ae2f96586f20ac60c0727a0c34b5bb2a780565ed15,2022-04,Cleveland Police,Cleveland Police,-1.326402,54.562951,On or near CARR STREET,E01012217,Stockton-on-Tees 016B,Unable to prosecute suspect
d7c7574f899260ba2fd2f5b004290503bd2a0e979d9ba344ecad8d358540b5c8,2022-04,Cleveland Police,Cleveland Police,-0.974975,54.585021,On or near EMERALD STREET,E01012159,Redcar and Cleveland 007B,Unable to prosecute suspect
05a86c32de7ae25ade01adadbd1ea2d1fe42755bbf6ab7c14e638ac16b7f6b3d,2022-04,Cleveland Police,Cleveland Police,-1.242233,54.570947,On or near PRINCES ROAD,E01012039,Middlesbrough 003D,Investigation complete; no suspect identified
569bb4e578accf29070a691234bdc9ca979c14abfed822ef0cccdc6cc58492f1,2022-04,Cleveland Police,Cleveland Police,-1.239192,54.577263,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Unable to prosecute suspect
ae8a0bf15010d75a8a6cd1c81a020c6782dae7af4ec766a983105cbe5c3cf0b7,2022-04,Cleveland Police,Cleveland Police,-1.239192,54.577263,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Unable to prosecute suspect
13005f1fcb02d783662234cf73b3cabe6063dc772f6e96383cb66d8dbe9fd006,2022-04,Cleveland Police,Cleveland Police,-1.177947,54.561738,On or near SEFTON ROAD,E01012089,Middlesbrough 007D,Unable to prosecute suspect
45dc7ebcbe7612036d5d1d2707ac9163d1b91ef69cfcd9058bc356f9b3b1caaa,2022-04,Cleveland Police,Cleveland Police,-1.157515,54.573128,On or near A1085,E01012170,Redcar and Cleveland 022D,Investigation complete; no suspect identified
3ed2f63c21f1b5ab0977b98634289de86104d1a95b635269fe4b968922d0b757,2022-04,Cleveland Police,Cleveland Police,-1.242485,54.520584,On or near CASS HOUSE ROAD,E01012044,Middlesbrough 018C,Unable to prosecute suspect
05a91a18a9c263f7b0e65627b7b6c91620b68a9432f22c33f4b47fafe8ef5da3,2022-04,Cleveland Police,Cleveland Police,-1.312095,54.564911,On or near SILVER STREET,E01012266,Stockton-on-Tees 014E,Suspect charged
6f73cad4bc93e155390d0645f07c4519652a3f23854eda2cec95f727878271f7,2022-04,Cleveland Police,Cleveland Police,-1.338609,54.586556,On or near RUNCORN AVENUE,E01012247,Stockton-on-Tees 008A,Unable to prosecute suspect
0171874abc4a9013f53eeeddb80919bca5d95e0284a235f58d3a271de4c59aac,2022-04,Cleveland Police,Cleveland Police,-1.247514,54.565551,On or near AYRESOME STREET,E01012040,Middlesbrough 003E,Action to be taken by another organisation
c1208c1671b6884dfa88e6d452425c15ac947dfdb6c04eb23e800271e0c1b4f8,2022-04,Cleveland Police,Cleveland Police,-1.288272,54.548354,On or near LANSDOWNE ROAD,E01012240,Stockton-on-Tees 018C,Unable to prosecute suspect
8ef7210189fb92e031ef0f8ea3e9c0bed661ff80617f4252217985829d57e324,2022-04,Cleveland Police,Cleveland Police,-1.052575,54.533707,On or near Parking Area,E01012120,Redcar and Cleveland 020A,Unable to prosecute suspect
7f9f3cddff9e456a6006c38c87495f8fa39bfe4695cec091f2ba339dda7e8a1f,2022-04,Cleveland Police,Cleveland Police,-1.279175,54.607498,On or near Supermarket,E01012215,Stockton-on-Tees 003D,Investigation complete; no suspect identified
