Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4316b20bd2fd1e4b367876dfcffb47219caf1cf6ba78047e1832c7444fea816f,2022-02,Staffordshire Police,Staffordshire Police,-2.171006,53.024084,On or near Gilman Street,E01014231,Stoke-on-Trent 016B,Unable to prosecute suspect
8617eca573fada46ad5114dfc3d6627a52e224d1b99b7ea2bb5ca7789ebe88d5,2022-02,Staffordshire Police,Staffordshire Police,-2.112842,52.799448,On or near Alexandra Road,E01029701,Stafford 010E,Local resolution
5c2c71e506e883c35d9e37bcc783f553b1763d206e2f266a21822f48ea16b5a8,2022-02,Staffordshire Police,Staffordshire Police,-2.090108,52.643246,On or near The Avenue,E01029635,South Staffordshire 007D,Local resolution
c68399dc68cae6d4923125b1248990c09e579fef5c81fd2774cecb26aa2a529e,2022-02,Staffordshire Police,Staffordshire Police,-1.656384,52.817775,On or near ,E01029435,East Staffordshire 007B,Local resolution
4a2e3970557b8d49074dde9efdf01a93ba2dbb5584f4950a94cabbc01f0d0d03,2022-02,Staffordshire Police,Staffordshire Police,-2.140518,52.909583,On or near Airdale Road,E01029746,Stafford 003D,Local resolution
e1177bd157a5ac4eeaf226d347371afa26df62662c9fa2cfb591c49319332615,2022-02,Staffordshire Police,Staffordshire Police,-2.019306,52.684838,On or near Devon Road,E01029362,Cannock Chase 012D,Formal action is not in the public interest
b0bd3de4188335800600bca64d55f249ca39fb04a7f67bc8d44977b77e40478a,2022-02,Staffordshire Police,Staffordshire Police,-1.634247,52.787504,On or near Bedford Road,E01029450,East Staffordshire 014B,Unable to prosecute suspect
51446bcb6a3be2e1bd05ff50245b414876c080ffdce26542540bf5d047e03a61,2022-02,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
7a7a55286c422fb438abb2b07419cc75b71f03b59e300a56be95daf4049a1868,2022-02,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
405400fd72c252145345c797ed4135b2346a5ac361dc0eaaad44734584f35dc7,2022-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
943aeaf214f9ef1a5f581ea9699caf1aa18ef9b3a1e9477b82a391ccb907f177,2022-02,Staffordshire Police,Staffordshire Police,-2.147158,52.995009,On or near ROYAL STREET,E01014273,Stoke-on-Trent 021A,Unable to prosecute suspect
d9379c339b1d3d33c7402582ef7994233877d09c00e6ce5ac62eb68f113cf6ad,2022-02,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
