Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7138b4814dcd4f9ec690553f7109ba46ecbeb63c1a2f099be8bc2d28df68841b,2022-02,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
c26890658ba5b400114e608f0eedba279e101203e94368ff4efa8949a0d6acca,2022-02,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
9780bdb5201112b74c5dc661981a1fe4c4195c7552db30c35ee8641b215e9732,2022-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
7083fdab2b931464ce1581c3f9a5c9a91b630801b886f4200bf0570db8726e5d,2022-02,Surrey Police,Surrey Police,,,No location,,,Local resolution
bb3bd1cd0abb665a8e3aadaa065ce374cd9d317cd1da320d7a225df1486bad40,2022-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ec8ef44fe24f9e8080b5eca01fc6f42c485334dabd826fa6dd8bbe9cd075343c,2022-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
287d0d314efbf757ff9a49a3253e813a78ba60080757697c563148d79fde1ebb,2022-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d9cf23ba68d3dd5d7b567fe04582bacfad63a6a0820e6c0ac4d337849052e06b,2022-02,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d7195bc09cff3f2d6500ef36980b0221780673dfdd92f2bf6f6b6626942be3e1,2022-02,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
ef614a7d2e17fa9ed4517921dd2a1e01d9388c8622b1480b599328efe48aa865,2022-02,Surrey Police,Surrey Police,-0.350991,51.295183,On or near NUTCROFT GROVE,E01030539,Mole Valley 005A,Investigation complete; no suspect identified
3c98a899bc83e28ded893cbd93a744909421ee1b534becf4f49193d17512cc95,2022-02,Surrey Police,Surrey Police,-0.478449,51.344505,On or near OYSTER LANE,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
270005fef33b19743ede1c247965443568c536a85dad1d069c69adb2772e763b,2022-02,Surrey Police,Surrey Police,-0.410509,51.328172,On or near HIGH STREET,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
7bf5163dc7be1ac617165308e56e3908c5b34cc4d9e39e28aa7c200c8ddb7bf1,2022-02,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Investigation complete; no suspect identified
452e7dee66d4eaacf2a42cd365f2452221c628672137640a17fc2cc5d12fad1b,2022-02,Surrey Police,Surrey Police,0.006248,51.237231,On or near COLDSHOTT,E01030843,Tandridge 007D,Investigation complete; no suspect identified
89162c2f2fec26fd0450de40783d18733e423aeb15314c048c1bee443847e43d,2022-02,Surrey Police,Surrey Police,-0.007616,51.244267,On or near TANHOUSE ROAD,E01030843,Tandridge 007D,Investigation complete; no suspect identified
