Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8e331a11c5c575f1d3d5f2389cf9327cde0dbdf01984309da1cb77fd5a041f9,2022-02,Gwent Police,Gwent Police,-3.271993,51.596086,On or near THE SQUARE,W01001331,Caerphilly 018B,Unable to prosecute suspect
7e2d210b01d0411dd968156d8bdb0e24f9b7fbc4ef2e2beaefa57e8589d08ca4,2022-02,Gwent Police,Gwent Police,-3.147885,51.697137,On or near LLANERCH ROAD,W01001358,Caerphilly 006C,Formal action is not in the public interest
23647a6282d4986f4743eae79f1081356591f5fbf5cca1a6adab8c3475192b44,2022-02,Gwent Police,Gwent Police,-2.678242,51.640690,On or near Supermarket,W01001587,Monmouthshire 008C,Unable to prosecute suspect
c2ae179bac8b6b8da7c42e90be4dfde8089f5e87c53d282d55a064ddb7e3ef75,2022-02,Gwent Police,Gwent Police,-3.127797,51.649811,On or near LLANFACH ROAD,W01001328,Caerphilly 014B,Unable to prosecute suspect
133df711c9ffe3c662d3e9907d74068424f9b9ff15125cb509c4acda349d96d7,2022-02,Gwent Police,Gwent Police,-3.228303,51.623266,On or near FFOS-YR-HEBOG,W01001366,Caerphilly 019A,Unable to prosecute suspect
ffea01ff488a25b62a48e21c0dd800fc46dfa2ce58d6cca370936e37ffa9afd8,2022-02,Gwent Police,Gwent Police,-3.175565,51.800904,On or near QUEEN STREET,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
6e5aaba29da05c3cef2c96d1cc48a5b328fc01f3a3e9e3c8eff64dcb14d94fdf,2022-02,Gwent Police,Gwent Police,-3.141788,51.704956,On or near BRYN-GAER TERRACE,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
3040a8d95b4ab8930bdc26c94b2de089df5176c066872a3a85871d7144bc4deb,2022-02,Gwent Police,Gwent Police,-3.187934,51.627970,On or near ALEXANDRA ROAD,W01001431,Caerphilly 015C,Unable to prosecute suspect
b2d7b16b8f0b64a28bb77096cb57db9d7ccad5aa58da8f5c29abc0c48cb36f70,2022-02,Gwent Police,Gwent Police,-3.008958,51.565957,On or near Pedestrian Subway,W01001633,Newport 019A,Local resolution
1459e3dd4ebb646db85ef4ac10f64fd0f63e102fa7dd9f99bf6aed9da088936a,2022-02,Gwent Police,Gwent Police,-3.198994,51.652927,On or near ST MARY'S ROAD,W01001402,Caerphilly 011B,Unable to prosecute suspect
