Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d09daf5184bd5446e78298cbf84c98b666cab31fec896a92d27a56a760df5937,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
99dfebb6ed660b9b3b53aea37fbf7f4756dc9795aabc2b7bb7e6a651d80cbed8,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
20012ceb016e6d6ba8325bdb2c8b86a7e53940958111656e47c7d52a51c0f515,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4912d06c760f5b70a3138ec2e6828150ce2df44982b776c0fb4ed95e0f8d200a,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3e61e346255faaf50d92a2359bc27f798df66278442eb8dafdbce8484118b20c,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
1009c5004bb0d0fc99969b05011144ef0b8d46b9726bc42b2bdb9fa2aab07c1b,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
7c60afc87bf603453181b92d3eb4c7f24b0c2b8b8445ff97d9804c852106d427,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f1e39e38bccba7990041030722c0226a70ed0b662c5c7eecab7426242e56e6b5,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
63885ff77ba9e613c008b2bce2d29e3cc569c4285d9d72d9ae721e263124a163,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
3173d9bf6e15acf5346ab6794ec68eba4c598bc6b8422ab1af0dfbd5f02fe740,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5c99f19081fc4929b2eaac3c1abac38d85caf51bedd3a34136b65aa92a91868e,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3d001ad83a7be147b3be7588d88026a2ec40a865b1db174e0793ed7bfc7c5444,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ecf14eec4d2d813dfa678520d939653a3a28ca1276c89d8c3b5209f44bd6bcd,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
1091c2204393eb8fa316658d55c8d247081618cecd0c3635e4584c80b097ad18,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.126156,51.785326,On or near FOXDELLS,E01023486,East Hertfordshire 010B,Investigation complete; no suspect identified
fbff39e4b6eaaaa1ee385503cc359b9f18a1310ec4d0a35cd7bea172d6ca50be,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385267,51.690799,On or near Bus/Coach Station,E01023877,Watford 003E,Unable to prosecute suspect
e5f7bea9700bdb7ff7c11c47aff18649b1fecee40209a7b156292d35d31d1c53,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339818,51.742724,On or near Supermarket,E01023737,St Albans 017A,Local resolution
74e99db08fe662dc756cce56231772e88c6890964bb5c378c03d759cc35c321c,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.175437,51.869040,On or near EAST ROAD,E01023438,East Hertfordshire 005A,Investigation complete; no suspect identified
7ea24b40bc0f687669c3fc84e04b9d8f6403e72515239c89afe76439796b13a1,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.161114,51.895716,On or near MAGPIE CRESCENT,E01023754,Stevenage 009E,Suspect charged
72dc349f9ed336967609bf8a7069433ed79708e55c68bdbbb1ef72be9f1663b0,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.223936,51.750201,On or near STANLEY DRIVE,E01023936,Welwyn Hatfield 013D,Investigation complete; no suspect identified
ce49c15c9b250a7011eb48ce76da7e1349acb9fb04cfae8be22b64ba86fb00ee,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.519853,51.653790,On or near Supermarket,E01023817,Three Rivers 005C,Investigation complete; no suspect identified
acd93562c3d82117e1000c46830b1e5dee08720102b98ff0ad21b50577b269b3,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.360029,51.746568,On or near Supermarket,E01023742,St Albans 014A,Investigation complete; no suspect identified
f9fc22cb74cee44fbc75acfeb27734586dffd2c94f9bd86a736b71bdbd191c5e,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270241,51.659038,On or near SHENLEY ROAD,E01023538,Hertsmere 006E,Investigation complete; no suspect identified
e01763232afb0174eadd23a0d90233cc1c32c138e52bfa0c4b3377b8b1e5fc37,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.360029,51.746568,On or near Supermarket,E01023742,St Albans 014A,Investigation complete; no suspect identified
76a80061160d47f2288ac9ca6bd29dabf77dbce0c9dfde9767629be37c2e5ba6,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.406244,51.655405,On or near PARK AVENUE,E01023899,Watford 010A,Unable to prosecute suspect
3524144ea7920043e51f67bacaad3662d63e655467d196230a18cfcb4af93bca,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195608,51.901771,On or near CUTTYS LANE,E01023757,Stevenage 008C,Suspect charged
4888b7bcf8d38fa795d7066112c5049d950ec84f5bac995db8df6f9dadf60925,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.058736,51.800544,On or near WARE ROAD,E01023483,East Hertfordshire 016B,Investigation complete; no suspect identified
c9761d3a766a1c9f7611c3b8422aaf7971102d659124cc1919b63c526fb53659,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022109,51.849364,On or near Petrol Station,E01023506,East Hertfordshire 006B,Investigation complete; no suspect identified
8a8cda566a357b24910ed2d5d64f25c07e1fcb03cebe26b499a70d2cdac7df43,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.143351,51.849855,On or near CHURCH LANE,E01023496,East Hertfordshire 009C,Local resolution
7643622a3e9d165193dbfc00c03efc1409def5b3cd6379b81e1c0ac7df8f05fe,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.038711,51.815148,On or near WATTON ROAD,E01023517,East Hertfordshire 013E,Unable to prosecute suspect
3207cc2cc772a2f18df59a77fd4f21f08c4bb70a588b40acb5212c20a6641fea,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198458,51.792670,On or near FURZEFIELD ROAD,E01023956,Welwyn Hatfield 007C,Investigation complete; no suspect identified
705f9d5385a2f4650ff719d47cf97ea1ffd1cfcae95cc7ce70c30b24a7b940a0,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037856,51.692442,On or near GRENVILLE CLOSE,E01023332,Broxbourne 012A,Suspect charged
a58bc90cc7818ad3b70748b9ffdc5e8fb04e5602556b4077e2295c65a85ba108,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.484511,51.636794,On or near ELM WAY,E01023852,Three Rivers 007D,Unable to prosecute suspect
7af078d34c1524d9a2b56c1ff46884ab52d0b0c193138d6b0c44aabfdbab461b,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337499,51.805464,On or near FIELD CLOSE,E01023698,St Albans 005D,Investigation complete; no suspect identified
ab4e46ffd7c763356d626d7e701d485f26391a78b19f0c11a40bd8cf31420350,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.463908,51.765308,On or near FLETCHER WAY,E01023405,Dacorum 008E,Unable to prosecute suspect
a550371b149dc60e0a331c3f7354c27b47290bb718e87bf91d10175a0ca6ce49,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,0.144819,51.821160,On or near Sports/Recreation Area,E01023499,East Hertfordshire 011A,Unable to prosecute suspect
2ae5035bbcb82653710e922b76309db24c69a312de88e8a813deefbd0d382004,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470829,51.758645,On or near FIGTREE HILL,E01023399,Dacorum 010C,Investigation complete; no suspect identified
0244caddc6d4ccb270be3eb6833d3adbf2036e50c6d70c0dfbde5b46d9577b30,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.276525,51.666792,On or near HORNBEAM CLOSE,E01023538,Hertsmere 006E,Unable to prosecute suspect
f499fc1a174c6aa6e031b343748893b53452ea7dfddfb094e385687b96bad6b8,2022-02,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.169396,51.700267,On or near THAYNESFIELD,E01023571,Hertsmere 003A,Investigation complete; no suspect identified
