Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eedefb697df0665c2a7cb76fd347ebdaee5ea11e43a25df0584abc67b055516c,2022-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
49ab1eaeb18f8a7b0471611fd4b95a22a5dd11cf37f213d99f2129e3d901f882,2022-02,Sussex Police,Sussex Police,-0.067688,50.832610,On or near LOCKWOOD CLOSE,E01017009,Brighton and Hove 017C,Unable to prosecute suspect
9378863fcf43d866675d8d6b6e15b5b1f8d793e1f0cac2ea967f64796952cbeb,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
36ae2c304af1875cc2b4c42c0059c33fce7c4eab0dd68c14e45c956cf00adb4f,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
b17bc3579c9e0539ed48ee1880867b940e0f19c5f4c909d221646590fa715f72,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
21018e0319ac94da7c088e3c16f176c36882a49fc2586e3f5f31c08d8dbb6054,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
1d2913928767ea45548bcf5f29e89592980e3fd6fe5906c1d6d897d60363aa4d,2022-02,Sussex Police,Sussex Police,-6.541975,55.032317,On or near SCROGGY ROAD,,,Investigation complete; no suspect identified
609803b8575ae2db9e656186d77e722cdac80a4f5096000d5b00c3f9247b37cc,2022-02,Sussex Police,Sussex Police,0.551067,50.912082,On or near BLUEMANS LANE,E01021087,Rother 005A,Unable to prosecute suspect
296d142eae944db31a1587798df189a5f70a6a31a7ef92d222138208b577c09d,2022-02,Sussex Police,Sussex Police,0.006855,50.806448,On or near HEATHDOWN CLOSE,E01021063,Lewes 007B,Unable to prosecute suspect
2fa6497b3cae5a944b921c4b7d4b89e1486789b0af5ddc7833754093e1f9794e,2022-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1256407288c93c7600fc0e3a8ca60ae0ee6899d5db95f5856bb3d8e40b4a661e,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ab16efc6b863d2df9834890d2482d1896e9a60d10f86e96d8f28722a8a9b0bfa,2022-02,Sussex Police,Sussex Police,,,No location,,,Further investigation is not in the public interest
b405e9808e955c1a2bc3fb1b1dd5182b4ef2a36ed21609eff171661ccc3d45a7,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
7daa086f962bbc6767a9b035a736e07acb247c10dbb2c611222b7820b273a368,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
b6deab57c125bcb34e0f5ef31d1317e6e727a70a8031226bb1deb61dd42960af,2022-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8d7438eb63841c2facdd988c255352ee140f1e5d215d9f81f5b9d6bd5ef616eb,2022-02,Sussex Police,Sussex Police,-6.396198,54.357185,On or near OLD GILFORD ROAD,,,Investigation complete; no suspect identified
b5f32f7d1b669803da6081eff7d90dbd6f3730bbd2cc1b469aac2eb23a2a8c4e,2022-02,Sussex Police,Sussex Police,-0.115482,50.985667,On or near HIGHBANK,E01032838,Mid Sussex 009F,Investigation complete; no suspect identified
b4ce0742992eb29262e81312e62929aa834eb60e32dce401f8a648fe44cab776,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
df118bbbd59fc5b09afcd324ac52d2853f9ca1450180392de71b7468441fd4a9,2022-02,Sussex Police,Sussex Police,,,No location,,,Suspect charged
8e6c0b72be84cd7d386f5ca74d5e236711dccb887105b6077ff56ba335a75ae6,2022-02,Sussex Police,Sussex Police,-0.383223,50.819018,On or near PAVILION ROAD,E01031796,Worthing 008B,Unable to prosecute suspect
31baeffaca596bcb5dbf3084c11d9a9553d8deabd3bb348e0ae2a00338efc1be,2022-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a3c5b39aaa595f0aed708c571f6287e3d914c2bea8d0824f70960cfdcd5388bd,2022-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
742f4a2860c9536d079c62b7c0b030d5d20c328a22b48f536233121d7c6f801c,2022-02,Sussex Police,Sussex Police,0.552637,50.871601,On or near SYDNEY CLOSE,E01021019,Hastings 003E,Further investigation is not in the public interest
165eff413133e38036beba62b6c6252ee072cfaed0510121e3fe4418c899b10b,2022-02,Sussex Police,Sussex Police,0.551041,50.875170,On or near BLACKMAN AVENUE,E01020993,Hastings 003A,Investigation complete; no suspect identified
97a6faee8273774d56214aee7f6d907712610a4af6b9da51dbef39cb2fd6866b,2022-02,Sussex Police,Sussex Police,0.546166,50.875718,On or near MARLINE ROAD,E01020993,Hastings 003A,Investigation complete; no suspect identified
297087bb92831b404998f6ef8e8e002f59d898759af21876e71330a49bae250b,2022-02,Sussex Police,Sussex Police,0.564969,50.877698,On or near HICKMAN WAY,E01020988,Hastings 002C,Unable to prosecute suspect
407e4e8d36bdf9361220a7dbf2ce1ab620f6b01d82d3c47f928695ac7c68fb8f,2022-02,Sussex Police,Sussex Police,0.522189,50.870545,On or near CROWHURST ROAD,E01020970,Hastings 001B,Investigation complete; no suspect identified
e74ed616068714127dcc2546a5850b1e2c9f7e3ced9e792c28cf307a98e787a3,2022-02,Sussex Police,Sussex Police,0.543428,50.879474,On or near NORTHAMPTON WAY,E01020994,Hastings 003B,Unable to prosecute suspect
8f3bcd2db3573e928b837e79e6dbb49c58b30e315ab06c95c7dd4d65279698ef,2022-02,Sussex Police,Sussex Police,0.537166,50.892436,On or near HIGHWATER VIEW,E01020970,Hastings 001B,Investigation complete; no suspect identified
13773148d25c801b87c739d5a6053a2a7f3b2083ea8c241df1ab89310c08537c,2022-02,Sussex Police,Sussex Police,0.537166,50.892436,On or near HIGHWATER VIEW,E01020970,Hastings 001B,Unable to prosecute suspect
e6ae82b9eece0ebcf295ef53543f751567e5c57c3db84fc5c7377ae71eb171a7,2022-02,Sussex Police,Sussex Police,0.553719,50.867224,On or near PONSWOOD ROAD,E01021021,Hastings 006E,Investigation complete; no suspect identified
972423e50194c6a849c6a9874797926e9bf24cd3f80cb794683278181267a59c,2022-02,Sussex Police,Sussex Police,0.546155,50.886205,On or near BEAUHARROW ROAD,E01020970,Hastings 001B,Unable to prosecute suspect
3323f06c49219758c1c583299a22127cf1a38b137ca62e9dd3c180d1d3751b8d,2022-02,Sussex Police,Sussex Police,0.552637,50.871601,On or near SYDNEY CLOSE,E01021019,Hastings 003E,Investigation complete; no suspect identified
7cc447e2bc81b4f4b4cce8dbc6e0bd85065a8d3240d57894ec38f55ca8b6ea90,2022-02,Sussex Police,Sussex Police,0.539630,50.877083,On or near FREWYN CLOSE,E01020995,Hastings 003C,Unable to prosecute suspect
8fc7f3aa531e92ce057c107574c9d9a7bfadc62eb506ac03801b6b86a1c831f3,2022-02,Sussex Police,Sussex Police,0.551610,50.870247,On or near MENZIES ROAD,E01021019,Hastings 003E,Investigation complete; no suspect identified
846c4c7d76b60fc06a8123b1f42b9aa1ab4d7362f0f8b64e3cc13eb004604609,2022-02,Sussex Police,Sussex Police,0.568029,50.886050,On or near Parking Area,E01020986,Hastings 002B,Further investigation is not in the public interest
e875c37363facec5d62967b33ef5dcf8390dcbcc818bdd095b7c685037c07dbe,2022-02,Sussex Police,Sussex Police,0.543683,50.873190,On or near QUEBEC ROAD,E01021020,Hastings 006D,Investigation complete; no suspect identified
8501aa7b5a9277650778eb87c2fa69332b50bd6dc07753dea83af33487854add,2022-02,Sussex Police,Sussex Police,0.545973,50.878177,On or near EDWARD TERRACE,E01020994,Hastings 003B,Unable to prosecute suspect
13e9e6ad497657cfbf5396a165d1484fddb48e3847a9bf078d99f1cfce385e77,2022-02,Sussex Police,Sussex Police,0.568029,50.886050,On or near Parking Area,E01020986,Hastings 002B,Investigation complete; no suspect identified
b2f6adb992e67d0cd300334d6fd74876bd841f2d7ac914e8fa048b28633204be,2022-02,Sussex Police,Sussex Police,0.568029,50.886050,On or near Parking Area,E01020986,Hastings 002B,Investigation complete; no suspect identified
3e3b568d53114cf4c83ebfa855818cc1097bafcf0cfb443eef0b857d09db1622,2022-02,Sussex Police,Sussex Police,0.527552,50.868774,On or near CATSFIELD CLOSE,E01020996,Hastings 003D,Unable to prosecute suspect
07b066a7f7e27942b5f8f87d0a93c1e1531940c6fcda4841bfa9b72d7cd1ab44,2022-02,Sussex Police,Sussex Police,0.537166,50.892436,On or near HIGHWATER VIEW,E01020970,Hastings 001B,Investigation complete; no suspect identified
a109b1ba6f321864a70897ec218a118aa1d63b56686677c93471b7c8e935afb8,2022-02,Sussex Police,Sussex Police,0.550879,50.882100,On or near THOMAS BRASSEY CLOSE,E01020971,Hastings 001C,Investigation complete; no suspect identified
6176c6a58233e9f2726e5a3b4ad508090ebaa9df2edd1fec10b56d2760c63854,2022-02,Sussex Police,Sussex Police,0.547172,50.879815,On or near WILLINGDON WAY,E01020993,Hastings 003A,Investigation complete; no suspect identified
8797b22cf99eb8113303f3200900fa0aa04b577d4a17974c22ad6e9ab3b36a3b,2022-02,Sussex Police,Sussex Police,0.544932,50.879675,On or near OLD CHURCH ROAD,E01020994,Hastings 003B,Unable to prosecute suspect
9a0f98b9fb4035d760e003ff60370ed3c82e032f67b90cef22e7408e3ca27181,2022-02,Sussex Police,Sussex Police,0.546141,50.877607,On or near ORMEROD AVENUE,E01020994,Hastings 003B,Unable to prosecute suspect
81f3d5301746f6f07e22c87f2ef416abccba385d40b694c4b20d0e21cbc7c834,2022-02,Sussex Police,Sussex Police,0.546141,50.877607,On or near ORMEROD AVENUE,E01020994,Hastings 003B,Unable to prosecute suspect
0c219e8fd4b325abac72e723613213aba16e51a0ebd7617d1c4b8dd2d0e1452b,2022-02,Sussex Police,Sussex Police,0.546141,50.877607,On or near ORMEROD AVENUE,E01020994,Hastings 003B,Unable to prosecute suspect
f99a9691371c83fd0b4e2022b8e0c0e6546720b9b18ed73b2c08ded29563f2e4,2022-02,Sussex Police,Sussex Police,0.550003,50.867368,On or near DRAPERS WAY,E01021021,Hastings 006E,Investigation complete; no suspect identified
38aaa462977c6a3d622bfe7452cf1b9b31b56cc86585b6e4220cb3b7dce63e14,2022-02,Sussex Police,Sussex Police,0.545175,50.876054,On or near MARLINE AVENUE,E01020993,Hastings 003A,Investigation complete; no suspect identified
645da26334316a496f94aab0c61d1d715f952e9da7456fd0ce07f7b41111b57b,2022-02,Sussex Police,Sussex Police,0.534749,50.876731,On or near Petrol Station,E01020995,Hastings 003C,Investigation complete; no suspect identified
c695a5b8b930a3460f99e1643612e5597310691a4485e3c5ab18f625b73e0569,2022-02,Sussex Police,Sussex Police,0.546281,50.873395,On or near BLACKMAN AVENUE,E01021020,Hastings 006D,Investigation complete; no suspect identified
8ad739c4027d3bf0bfe15716a13e45f3acb8bfa0276cdabb764609d9d0e43057,2022-02,Sussex Police,Sussex Police,0.543683,50.873190,On or near QUEBEC ROAD,E01021020,Hastings 006D,Investigation complete; no suspect identified
c5335a01e9c78351838590ba685b61c61c29b8ab2428dffd72db756bf646002d,2022-02,Sussex Police,Sussex Police,0.550879,50.882100,On or near THOMAS BRASSEY CLOSE,E01020971,Hastings 001C,Investigation complete; no suspect identified
b9c9043ab2f48f1832350f025cdfb54964ddcd3aa2d3bef2d032d00bf4df92b3,2022-02,Sussex Police,Sussex Police,0.551271,50.850764,On or near MARINA,E01020985,Hastings 011D,Investigation complete; no suspect identified
964a3d974aeb8274e340470603a01417d610bd7cd344d270a3cfe2998d208ba2,2022-02,Sussex Police,Sussex Police,0.564635,50.858683,On or near DE CHAM AVENUE,E01020992,Hastings 008E,Formal action is not in the public interest
172bae6ed4bba62a2ed3e1a912cd37036b471764b649bc0d33b4459fc9beb8f6,2022-02,Sussex Police,Sussex Police,0.564635,50.858683,On or near DE CHAM AVENUE,E01020992,Hastings 008E,Unable to prosecute suspect
78c8a06beb091c47e4085fcb445d73f77dc22d35560267c32b09ff54a7979936,2022-02,Sussex Police,Sussex Police,0.562856,50.855529,On or near ST JOHN'S ROAD,E01020983,Hastings 011B,Unable to prosecute suspect
07e0ca06cad42cba081fee5eebddbe0602043d8a752aaf194dc8869ffd1ab813,2022-02,Sussex Police,Sussex Police,0.571158,50.853268,On or near VERULAM PLACE,E01020984,Hastings 011C,Unable to prosecute suspect
3e57bf20346afc3855a244b34c4ba473ee4f134f827cad921868e936fc8e098c,2022-02,Sussex Police,Sussex Police,0.560083,50.860141,On or near CLOUDESLEY ROAD,E01020992,Hastings 008E,Unable to prosecute suspect
c931c5cd45772647aeb5306a5c7cc0b3948fd2d251786098041e1aeab8bb42e8,2022-02,Sussex Police,Sussex Police,0.560083,50.860141,On or near CLOUDESLEY ROAD,E01020992,Hastings 008E,Unable to prosecute suspect
38e6451c06317d4f7979535e0069b7d3fad949a4d2716f393c1d6fff7cddb3d7,2022-02,Sussex Police,Sussex Police,0.562933,50.857695,On or near CHURCH ROAD,E01020989,Hastings 011E,Unable to prosecute suspect
