Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8e1d4aa32be5150877dc47870cf534f5f2ed11a0d3aedb13b8812e66be2a811,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
dd39bc68a06cf85bb1ca2755ad8b1b03e5a179cdd5f0fc1623d5704634684742,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a9d626d95ce68e5c6ba383be24311c174724515b0842028836a96667bc71d580,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
0a552060afa04be9453d3fc826c013a3e1c293e6386247757193a9bd69778343,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
6474007e1f2d9367390d52c106e2352a5cbe0e26e05ee3cbebf4f8a2afb60705,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a3ce8e0e5b8ecd19a5d273be42b10d6cc4ab757ff17ff7c195a9121e179fbaad,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a14c20f45159faaeb781e3cc3ce53d24c7e2048113bd0f66b867aff8abb59798,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
3e51323391411f1cbdf8a76915d89fa89b926e1d44b18954c55fd16b30bb55e1,2022-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
041f3768c7ea678843d84a4ba8ee222258b4f4123c496153c1ab31895eda07d0,2022-02,Warwickshire Police,Warwickshire Police,-1.559262,52.347257,On or near Parking Area,E01031298,Warwick 002C,Unable to prosecute suspect
3bfe937ef5f1663ba4dac8a06b6a14b3ff57ef8b468180769a8e57f6b067827d,2022-02,Warwickshire Police,Warwickshire Police,-1.709025,52.193114,On or near MEER STREET,E01031229,Stratford-on-Avon 009B,Suspect charged
0700b7d02e77ca9fc0eafecac7524e837a9a5b45af2bb00ee05e4b855ef47c18,2022-02,Warwickshire Police,Warwickshire Police,-1.391855,52.376893,On or near SCHOOL STREET,E01031153,Rugby 004C,Unable to prosecute suspect
c22ee99de79918c9c1fddd7dbe8b5a5b60836cc706c1ef62793b3ccedfeec234,2022-02,Warwickshire Police,Warwickshire Police,-1.717495,52.202458,On or near BIRMINGHAM ROAD,E01031231,Stratford-on-Avon 009D,Unable to prosecute suspect
4cbd4b673a7905e1e7a586593ad41705c954e1e962a4f2734a669020d21067f2,2022-02,Warwickshire Police,Warwickshire Police,-1.402565,52.317926,On or near COVENTRY ROAD,E01031149,Rugby 012C,Unable to prosecute suspect
ef999d72f50de54f3898ac204d9a63d0c7d1e5c766642ef715ecb202bb45c0ce,2022-02,Warwickshire Police,Warwickshire Police,-1.246896,52.408657,On or near M6,E01032892,Rugby 001G,Investigation complete; no suspect identified
dcd8c18664b6e20379870a498689f02343a7224e404589f43957fa776ac66287,2022-02,Warwickshire Police,Warwickshire Police,-1.442465,52.502563,On or near FAULTLANDS CLOSE,E01031056,Nuneaton and Bedworth 010E,Unable to prosecute suspect
53ed8da996604cc83725144c276dc8296bcf24bdb2f6daacf39600b3966a530c,2022-02,Warwickshire Police,Warwickshire Police,-1.179182,52.369989,On or near Sports/Recreation Area,E01027030,Daventry 001C,Unable to prosecute suspect
16d1cb267c19994b051e7bdfa25564efc334ce60ddf5cd8cd31e70664615c674,2022-02,Warwickshire Police,Warwickshire Police,-1.472385,52.525958,On or near BURGAGE WALK,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
947c616ed6e81673a8f73109f904ce5b4ab3350beedbf3bbbf11175aa9d37e8f,2022-02,Warwickshire Police,Warwickshire Police,-1.501014,52.533391,On or near CYPRESS WAY,E01031073,Nuneaton and Bedworth 002C,Suspect charged
