Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d6b1150c66f3ec952d4dcc45350b697929945e2e4ba921bfa1291276168ef3fd,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0fa1bbd4f391a47311b5be89b69f63d6f8c563db63aaa52db0512889e9e7270f,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
37c5c92faaab087c6c0e6b336ef548fe4effe6f24dd5b1574bc79b2e900003a3,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.513395,52.486297,On or near SPARKE'S WAY,E01026649,King's Lynn and West Norfolk 019B,Unable to prosecute suspect
ebb77f7c6d8cc649bc492b358b4473caf025fabb79fc7544b3a1fe14773b14f9,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
f0d354fc171b7e5d1188157d1343765f7dcd1b01bd3b87a82360edc4d8f15e3c,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7a8a80c40421628e55cd6b415860f6b7fead4781769559f96bced3b0f9d3e77a,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7d8179ae456bb7b9367e830ea650a0bad40030781bad57b7db609bc82caa8f11,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
36ea2e7915740df61d9aa9f4a43e98332973ccd776615fbc675e39b4f83ab770,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9f89aa3b1fd5d3eacd66fa00f243dd3df7e4ec7934150a89c60409809c0798fc,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
095a088dae1cf078d18e853ddb0758b2a6d61510b6c7f5ba8b5e0003c4b0a18c,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
24b26210192f93942e19a0c7ebc39952c3ffd7a12c8d4d267b145bb71fa4d0b4,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3d5b06245095ed2a52048e2931f3c271b84530908ebc8e0902703fba16d766c1,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
58a16b59ff1b57da386c391416ebf33dabc375c8f232f7c6b330c632805635b4,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
954bc3e219496877101f9b4508cb927ea2f068635caf2ee0288b0e3d1774efdc,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
2c9e315228a8d3dd6c426c89d04d84d669cddbb6246bd7d4cb5b5a50071bb7f7,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2b62732911ffdc3925aba79510adac1e0ad0385280ecb6906df753d45b118776,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b62fdc03910b4f67494e83ca1306f857463c01633db1ceeb3dd9b4dbdf0379b1,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
db36b494a656a342e6cc552e7484540b4e5ba47d9b2ac4156f7b518513c73873,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9ca69352ce6e924eff2b14a4f19ae7c47286089ec8a06e108884dab5ba7f9b45,2022-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6da9b3b9a1d0dcaf15a1a3523ed6f547fe7a82b0e1f9486f6d974706c669aa52,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.748832,52.414297,On or near Parking Area,E01026468,Breckland 016A,Unable to prosecute suspect
084391c61620f11507fd068096fd1c2f636586845cb9d102cecb575e551b5846,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.688188,52.674687,On or near CROSSWAYS,E01026627,Great Yarmouth 001D,Unable to prosecute suspect
b7b7b3362c8ecf69244e4739ebf3c534cac58fe3bb9c41e53ee5699b214f4f0d,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.291622,52.607996,On or near WHITING ROAD,E01026818,Norwich 013C,Investigation complete; no suspect identified
575c99193bf0b82de673d1cd089ae02d25f3b5ca3f4ec15364bbd2407ee6cd1e,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.386978,52.716478,On or near THE STREET,E01026580,Broadland 008E,Unable to prosecute suspect
942e18408c20c35163277b03233f504de6d661aaa50c3d6d602c159b132dae78,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.386978,52.716478,On or near THE STREET,E01026580,Broadland 008E,Unable to prosecute suspect
6da61492f18c0d409d3c3951b7f5cdc16eb2021c8079cfec836f612c026afeec,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.399681,52.755779,On or near NORFOLK STREET,E01026698,King's Lynn and West Norfolk 011A,Local resolution
682dcab3ac2debbeeffe1e0bc08b3fb14fa6f7c4cdbcf4b48aef6f3272e82102,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.180705,52.599446,On or near QUEEN'S ROAD,E01026907,South Norfolk 003C,Local resolution
14d12ca96827766366aa7e5be3234d25d8d217d57ac0a7dccc9c7f1850d1e536,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.290145,52.916937,On or near METTON ROAD,E01026736,North Norfolk 003C,Offender given a caution
9cc1e78eb75b593c8b5b2926e35ef8f0f8735c180bc0b128c17064b3ed863341,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.360063,52.630500,On or near POUND LANE,E01026575,Broadland 016B,Unable to prosecute suspect
e634d0e818d401d5b49c59dd16da99322ff7ba77d3ccf724433bb9a6b11d0c24,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.253653,52.623121,On or near NORTHFIELDS,E01026858,Norwich 010A,Unable to prosecute suspect
2038100850ef3fc5221aea7dd413a09982bc2be6593fb335e8334814dfa89698,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.394964,52.608356,On or near ELDERFLOWER WAY,E01033037,King's Lynn and West Norfolk 017F,Unable to prosecute suspect
e5035f76c3badddf19b518e95f818ad3c0922eb209e81a447bc35c459485f6be,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.394964,52.608356,On or near ELDERFLOWER WAY,E01033037,King's Lynn and West Norfolk 017F,Unable to prosecute suspect
ba385fe9f8b4def7a85c263c6d6eeed813f62b0f7f7abf10591ed06f41a1a78c,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.398458,52.821511,On or near HARMER CLOSE,E01026754,North Norfolk 010B,Formal action is not in the public interest
400fb991c46f54d62778272577ea1c682bbeeb82fc5d8bc350827df1d7e625fe,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.176529,52.707495,On or near MILL ROAD,E01026720,King's Lynn and West Norfolk 013D,Investigation complete; no suspect identified
fed3b3f31a6ce4f9a51434a8be2948eda4f4eb64a35cd09b18480ff261aa7d66,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.751512,52.415296,On or near LIME GROVE,E01026468,Breckland 016A,Investigation complete; no suspect identified
343e37fdd2a3383118f04bb937f41606679489198f09f7056577d79e768904be,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.733211,52.602109,On or near OLD WELLINGTON PASSAGE,E01026624,Great Yarmouth 006C,Unable to prosecute suspect
847ef2f02266bd7bbeb4972fa1ae56a8de8cd6cc42f52d45486e5599c2e675b2,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.712217,52.576254,On or near NEW COLLEGE CLOSE,E01026603,Great Yarmouth 009C,Formal action is not in the public interest
a4e6480b3571b64ac89413139ed9762244753068e81151355cb08a1dfc66b73d,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.290758,52.629569,On or near Parking Area,E01026823,Norwich 007B,Suspect charged
2bb0bdef57661e95117898b8fbc4e3fa2bf85dc7cda03cca7a02efd0fcdd218d,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.114365,52.377176,On or near REDHILL CLOSE,E01026888,South Norfolk 015A,Unable to prosecute suspect
cc57b54a39d964613bf2fba23540fe21e63c3d341f9c2a1d37fda59baa29840e,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.343356,52.568619,On or near BLACKTHORN WAY,E01026927,South Norfolk 006D,Unable to prosecute suspect
8577e06e0dd0c016e90223098d5b6bd3b2e6130a4aaec9815b3c967db92976c7,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.009451,52.951803,On or near ODDFELLOWS FIELD,E01026739,North Norfolk 002A,Unable to prosecute suspect
da6e506f7e53bc15826d0b989346498d0ee6b917fa1db52f317ea24d87eb36b3,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.945433,52.670382,On or near SOUTH GREEN,E01026427,Breckland 005C,Investigation complete; no suspect identified
fdbfc4ae03f53d9d8b2e1c6d24606bbcc7b33c9328f6c4adb41bae2d9a94605e,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.706921,52.586278,On or near TURNER CLOSE,E01026581,Great Yarmouth 008A,Investigation complete; no suspect identified
1162a3fd458b82a2fecd46132a277a25a56f861ff82a8d2898f928f48742b6fc,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.400434,52.763002,On or near Supermarket,E01026688,King's Lynn and West Norfolk 007B,Unable to prosecute suspect
05d6730e157d94827ccdf8876724b5fa90431e5c8d2fd5439e152ef5013ff666,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.391359,52.741300,On or near PROCTORS CLOSE,E01026704,King's Lynn and West Norfolk 011D,Investigation complete; no suspect identified
c45a40fb2b288df89baa9db736e72705cc6ff4cdf380997a760cc358efa14bdd,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.297158,52.629958,On or near BANK PLAIN,E01026822,Norwich 007A,Further investigation is not in the public interest
1e196a6771a8ebfc57f48da25c8111a1ce1b88c0cad94082a833b8d8bf00ffe8,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.309135,52.656236,On or near LUSHER'S LOKE,E01026556,Broadland 012D,Unable to prosecute suspect
c42352e3c3807c847be547d3b0dc1c1206759223ee9494637c870163ddb5a4c3,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.959318,52.788570,On or near BRIDGE ROAD,E01026483,Breckland 001E,Unable to prosecute suspect
85cb20d6b94680bdfbc14b3bab233092bf77f8842f9797cd62550f8cbdd40612,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.255667,52.668123,On or near SYLVAN CLOSE,E01026528,Broadland 010C,Unable to prosecute suspect
7abdfd97750fbeafe15790ec2efca9c77e65118b4671830ca4738961476b069b,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.239099,52.492439,On or near POPLAR CLOSE,E01026938,South Norfolk 011D,Investigation complete; no suspect identified
3acc0030f9234163dd98c65e8e7065e2762f0cd8aaf0596c1fab95c412b862b4,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.692993,52.704734,On or near DE WARRENNE PLACE,E01026694,King's Lynn and West Norfolk 012D,Unable to prosecute suspect
d5bde02567af6afdeffdfac2c12509c8f50a4bcc748e11f450e97ac90ec47a52,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.299219,52.587234,On or near STOKE ROAD,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
1990043f8e879a1988db178e8bf69e8be728a7e4ac3db178a0b9a39408424e13,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.735909,52.604471,On or near Nightclub,E01026626,Great Yarmouth 006E,Further investigation is not in the public interest
d877474c3298a2b9f39a082428c62eb3c044c6759f584d250d5250e140a762a2,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.729944,52.607816,On or near Supermarket,E01026597,Great Yarmouth 005C,Further investigation is not in the public interest
4687ec168c6f2d7628b60f7e90902d7facb9b2ad5311727e3b2d7c1d2e0cac7d,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.722570,52.612852,On or near SIDEGATE ROAD,E01026597,Great Yarmouth 005C,Unable to prosecute suspect
09a17f8547518d66dcc2b1fe231b26a8bf4e612f2b2a86b4f24c0f2373dfc696,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.294071,52.631357,On or near Parking Area,E01026823,Norwich 007B,Investigation complete; no suspect identified
d8b0e6f292e459672be45c5db43a261043de291b705cc532182ccfec27a0bcbf,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.861092,52.552982,On or near Parking Area,E01033040,Breckland 010F,Action to be taken by another organisation
cb694b7bbe1343785721742f3f6ca9898507388b205b4700f79f0a00ebcb9be4,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.310364,52.636505,On or near HEATHGATE,E01026848,Norwich 015A,Unable to prosecute suspect
8dcdfb93e932f98bdea0b0ef73c44d6a948367ff3aed6e7b415643c752eb7e6a,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.235767,52.630465,On or near BRIDGE FARM LANE,E01026861,Norwich 010D,Investigation complete; no suspect identified
9a75788ac891d83340debe100cba763eac389468efb7be931a6dcddd4632c637,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.714732,52.592194,On or near BRINELL WAY,E01026633,Great Yarmouth 007B,Unable to prosecute suspect
18aa0bcb3276847c172994d473c597806a115b657149f88b5d6658d19693f718,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.750518,52.419402,On or near Pedestrian Subway,E01026469,Breckland 016B,Investigation complete; no suspect identified
32075b4c7ad53edb0b7a6e3411a5259256fae6ecc072a1070d9fcfe350c8d424,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.944701,52.666767,On or near SHELDRICK PLACE,E01026427,Breckland 005C,Unable to prosecute suspect
444735331090b24634d5a91c478b47f461f2dfb7620181f81ff77de0752e287e,2022-02,Norfolk Constabulary,Norfolk Constabulary,1.714732,52.592194,On or near BRINELL WAY,E01026633,Great Yarmouth 007B,Unable to prosecute suspect
ce7c61ac9a233d223c13d0d9271c58925351840f1cd5bcfc80b658a670acc5da,2022-02,Norfolk Constabulary,Norfolk Constabulary,0.612757,52.471518,On or near ST EDMUND ROAD,E01026492,Breckland 012C,Investigation complete; no suspect identified
