Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8d88d5a858082e0ca9eccb8f97aa556f0e480f4a0fa24b7b7b5071fecb17bb9,2022-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Further investigation is not in the public interest
1cae2364f0633de25a27db58109f56ea11ca1cb4b30a901267babd21c727f752,2022-02,North Yorkshire Police,North Yorkshire Police,-0.399565,54.282010,On or near Shopping Area,E01027806,Scarborough 006B,Investigation complete; no suspect identified
c158065a1b99ff0881c134b70d93c2b055e9e2b7780e49abffbe00e254245efe,2022-02,North Yorkshire Police,North Yorkshire Police,-1.071565,53.783770,On or near GOWTHORPE,E01027908,Selby 005D,Investigation complete; no suspect identified
96e4d51ba47402ba45a5de2429b3450ac15ab98351f5ff70335bc3f102a63bf2,2022-02,North Yorkshire Police,North Yorkshire Police,-0.430844,54.285549,On or near ROWAN CLOSE,E01027872,Scarborough 007C,Suspect charged
96e4d51ba47402ba45a5de2429b3450ac15ab98351f5ff70335bc3f102a63bf2,2022-02,North Yorkshire Police,North Yorkshire Police,-0.430844,54.285549,On or near ROWAN CLOSE,E01027872,Scarborough 007C,Suspect charged
f8d88d5a858082e0ca9eccb8f97aa556f0e480f4a0fa24b7b7b5071fecb17bb9,2022-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Further investigation is not in the public interest
f814de6876769a7a22b46c8c635b3b2656c41c581d8ece30ad356c2ffd5ffb10,2022-02,North Yorkshire Police,North Yorkshire Police,-0.475191,54.252376,On or near LONSDALE PLACE,E01027816,Scarborough 013C,Unable to prosecute suspect
f814de6876769a7a22b46c8c635b3b2656c41c581d8ece30ad356c2ffd5ffb10,2022-02,North Yorkshire Police,North Yorkshire Police,-0.475191,54.252376,On or near LONSDALE PLACE,E01027816,Scarborough 013C,Unable to prosecute suspect
6a120f5877d6440d14a289116c15e9df51d6d0b5311fcb9ceb1af221f0e200b5,2022-02,North Yorkshire Police,North Yorkshire Police,-1.538032,53.993438,On or near Parking Area,E01027678,Harrogate 015E,Investigation complete; no suspect identified
b1579354655d53e75b43694afc0017f80121359d3f8824fb19aa1138ae5d52b5,2022-02,North Yorkshire Police,North Yorkshire Police,-1.064600,53.772103,On or near Supermarket,E01027910,Selby 005F,Unable to prosecute suspect
b1579354655d53e75b43694afc0017f80121359d3f8824fb19aa1138ae5d52b5,2022-02,North Yorkshire Police,North Yorkshire Police,-1.064600,53.772103,On or near Supermarket,E01027910,Selby 005F,Unable to prosecute suspect
96ecaa3d2d8456cd14ff9c67dfcc3dd159f14ce5cdbcc9f83a8cd426af4727ec,2022-02,North Yorkshire Police,North Yorkshire Police,-1.091936,53.768142,On or near BEECHCROFT,E01027880,Selby 007B,Unable to prosecute suspect
96ecaa3d2d8456cd14ff9c67dfcc3dd159f14ce5cdbcc9f83a8cd426af4727ec,2022-02,North Yorkshire Police,North Yorkshire Police,-1.091936,53.768142,On or near BEECHCROFT,E01027880,Selby 007B,Unable to prosecute suspect
