Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81800d06c7ba2870563ec62d082ea9ce8b0f09ed603546acbd30c8a47689d4b6,2022-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f1376f5102e2af8ec406053c6845d4c99c8d47b7ec5d51fba1e1c107e7d41d68,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.705568,52.242186,On or near DRUMMOND COURT,E01030092,St Edmundsbury 007A,Unable to prosecute suspect
abb761b5b196463e4adc87749a0a3fce9bbfecae5f757c50dc895d0125ea6de2,2022-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
25b02ebc4e3cba333d3a71b09401aea123cb90681c6198bf0760a9f56732c2b9,2022-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
8f44b3d9dc30778f1d0b6d6efbfb79a8eda1bb3f96b6f6e2026e9e71ea168dfb,2022-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4626f3526a2573ce8963aac8a661f590c94f3fc4e5c79a88b9aa26f3ecdb5169,2022-02,Suffolk Constabulary,Suffolk Constabulary,1.747560,52.476897,On or near STANLEY STREET,E01030250,Waveney 004D,Unable to prosecute suspect
e8c9105652477e14402bc720b7b9083bf2993e5d4adf1500d93f998d3d563ef7,2022-02,Suffolk Constabulary,Suffolk Constabulary,1.754522,52.484951,On or near OSBORNE STREET,E01030248,Waveney 004B,Unable to prosecute suspect
4f861f63324a9d519204108a7f411e970147484663bac34dd8751ee362a205f1,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.397672,52.262998,On or near Petrol Station,E01029953,Forest Heath 006B,Formal action is not in the public interest
e7b53881e7c71e54ed025858e6e703566c3a5b8617be99dea6670b5abb4f117c,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.740967,52.047416,On or near SECOND AVENUE,E01029912,Babergh 007A,Unable to prosecute suspect
e7b53881e7c71e54ed025858e6e703566c3a5b8617be99dea6670b5abb4f117c,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.740967,52.047416,On or near SECOND AVENUE,E01029912,Babergh 007A,Unable to prosecute suspect
cb934cd8649a988cdb094ea32339fe9ef349d2e93d0da057678d7e30a8497317,2022-02,Suffolk Constabulary,Suffolk Constabulary,1.114624,52.037190,On or near BELMONT ROAD,E01030015,Ipswich 013D,Action to be taken by another organisation
60e8ae871a4c1d3e473fcb3b4a1141ba61b5e959dfcbd88494d7ec60b81c2df7,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.720494,52.227067,On or near WOODSIDE CLOSE,E01030142,St Edmundsbury 009B,Unable to prosecute suspect
e17cd1372d3afba1d58b0d91c1ca8bcdaa7ddeb28732c86e0d33761a231c73ad,2022-02,Suffolk Constabulary,Suffolk Constabulary,1.160326,52.057396,On or near Theatre/Concert Hall,E01033129,Ipswich 007H,Investigation complete; no suspect identified
a7d6b2eb76e4ef20541479f337e20385098234d5e35db525df5c150e9731f99c,2022-02,Suffolk Constabulary,Suffolk Constabulary,1.111688,52.039229,On or near WOOLVERSTONE CLOSE,E01029910,Babergh 005F,Unable to prosecute suspect
67b23d35f5671e2695d2dcecb8938f290b55bdaf52479e74fc6778489d9acb03,2022-02,Suffolk Constabulary,Suffolk Constabulary,0.976560,52.196232,On or near THACKERAY GROVE,E01030075,Mid Suffolk 009D,Investigation complete; no suspect identified
