Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c992e17afb1c53dd70316736c90d318e3a7d96edc45235ba864b74531a56749a,2022-02,Wiltshire Police,Wiltshire Police,-1.788520,51.579206,On or near WAVELL ROAD,E01015580,Swindon 007D,Suspect charged
e970a54aa41e24daa26057be6527256efdb45f429d5bec2335726b323fef96ed,2022-02,Wiltshire Police,Wiltshire Police,-1.710520,51.638328,On or near CRANE FURLONG,E01015521,Swindon 001C,Unable to prosecute suspect
26e9b67463b93f8b58a85e4c261d6ff5a665b931755a5a768e4e6ad0b1dd0059,2022-02,Wiltshire Police,Wiltshire Police,-1.788812,51.562959,On or near Parking Area,E01015476,Swindon 015B,Further investigation is not in the public interest
f351e94263c7360d65f528abdd435f0d77498aab243733b9fb6d4907430cd461,2022-02,Wiltshire Police,Wiltshire Police,-2.116584,51.472097,On or near BIRDS MARSH VIEW,E01031914,Wiltshire 009C,Unable to prosecute suspect
f6df81d7c97fc5e054245eb921d993214a54150920d511bcc7137c9bf0677ebb,2022-02,Wiltshire Police,Wiltshire Police,-2.100887,51.444148,On or near JAMES CLOSE,E01031923,Wiltshire 014D,Unable to prosecute suspect
59f5dc2a2b36797b2a9584a6b9bf8c3490568561012eb2f51d227e8ee5de500b,2022-02,Wiltshire Police,Wiltshire Police,-2.083446,51.576417,On or near SIR BERNARD LOVELL ROAD,E01031959,Wiltshire 005C,Suspect charged
ddd1edd60a803d3ca413804c8317d2462765b5a0f69af557dc7c758a9478248f,2022-02,Wiltshire Police,Wiltshire Police,-2.086044,51.577107,On or near COWBRIDGE CRESCENT,E01031959,Wiltshire 005C,Suspect charged
d4ed1485607ce6388ab75fc5aaabe4318e7e54f7966dcc7297fce675540da374,2022-02,Wiltshire Police,Wiltshire Police,-2.083446,51.576417,On or near SIR BERNARD LOVELL ROAD,E01031959,Wiltshire 005C,Unable to prosecute suspect
2f72bb100bafca24c5c21c5dbe67d29019fa987c9c0ad147d866f475855bb76d,2022-02,Wiltshire Police,Wiltshire Police,-1.817696,51.605626,On or near KINGDOM CRESCENT,E01032713,Swindon 026F,Unable to prosecute suspect
bd253c24607034d0cdb91566c244c83d68bce837fb32ee6b6f25f1048f84aa3e,2022-02,Wiltshire Police,Wiltshire Police,-1.817696,51.605626,On or near KINGDOM CRESCENT,E01032713,Swindon 026F,Unable to prosecute suspect
a729ec5c717f042ce5417b904122caab4c0cbf742b87fa99359266807ce61dd6,2022-02,Wiltshire Police,Wiltshire Police,-1.740986,51.563574,On or near TYNEHAM ROAD,E01015486,Swindon 013F,Unable to prosecute suspect
f3b5ebf94f8ef800d5828b8b69a8ed19a26fbd770a1591981d179845b1583931,2022-02,Wiltshire Police,Wiltshire Police,-1.807532,51.581352,On or near MONTROSE CLOSE,E01015530,Swindon 006D,Unable to prosecute suspect
370dd8476d734e4f29cc5b1b08f9215ad88e12bb0736c4daa4b1b1385d6f2543,2022-02,Wiltshire Police,Wiltshire Police,-1.793508,51.570988,On or near FERNDALE ROAD,E01015582,Swindon 012E,Unable to prosecute suspect
13628e351ea0afe9a27c6756fafd946883257401b8306403f903d575f65f876b,2022-02,Wiltshire Police,Wiltshire Police,-1.970457,51.011319,On or near COSTER'S LANE,E01031990,Wiltshire 054A,Unable to prosecute suspect
ee42f93d7b84ecb59d3505cf504e36c6260291ed40122fdd41107e8b2d9b1f92,2022-02,Wiltshire Police,Wiltshire Police,-2.108834,51.584875,On or near BREMILHAM RISE,E01031949,Wiltshire 002D,Suspect charged
2410d762dd78c72f1417996eeff3592ec1cf45a4b84cf21bc79be923da64b546,2022-02,Wiltshire Police,Wiltshire Police,-2.158058,53.610281,On or near DEVON STREET,E01005485,Rochdale 015D,Unable to prosecute suspect
23bb4980b07e1b1f4004af8c9dfb8ee63713eff712bf18f8d5ad4df76b85c9d1,2022-02,Wiltshire Police,Wiltshire Police,-2.083446,51.576417,On or near SIR BERNARD LOVELL ROAD,E01031959,Wiltshire 005C,Unable to prosecute suspect
e3a65663066cf2d1078d1aa2a221420d9a6b76c2e40aef00ccc4ee7e5c5ab752,2022-02,Wiltshire Police,Wiltshire Police,-1.964750,51.508898,On or near LANCASTER SQUARE,E01032699,Wiltshire 007I,Local resolution
8e4dd6c5fdf0ce882d69abdc3ec173ebbcee75c1304136056bb179f2168044d9,2022-02,Wiltshire Police,Wiltshire Police,-1.730022,51.419649,On or near Parking Area,E01031863,Wiltshire 019C,Unable to prosecute suspect
117ae90fdb75dd2f966708ae9894dd39003b6adf7ccc11c6b384098f238a5962,2022-02,Wiltshire Police,Wiltshire Police,-2.137296,51.326266,On or near HINTON LANE,E01032084,Wiltshire 037C,Unable to prosecute suspect
fb5bdcaa26c21a55fab63b196aa4a04b9f9179c10caf11d7a9000ac53dfed7be,2022-02,Wiltshire Police,Wiltshire Police,-1.792537,51.578179,On or near PORTAL ROAD,E01015580,Swindon 007D,Local resolution
7403264898b4da7ef846dfffeeb17479871a87e01fa061389bca715e7e723dff,2022-02,Wiltshire Police,Wiltshire Police,-1.756150,51.563228,On or near NORFOLK CLOSE,E01015575,Swindon 016D,Unable to prosecute suspect
8b9589501f2f18487c7e805f9f670221871110d1e03dfcfef9f22d6f9edbe48c,2022-02,Wiltshire Police,Wiltshire Police,-2.133937,51.370150,On or near ROPE WALK,E01032068,Wiltshire 022D,Investigation complete; no suspect identified
c5cd79932f2c99cf80f26dc70ecbfe31d236c3afdfc3a6da33cfaa4731a3a4f4,2022-02,Wiltshire Police,Wiltshire Police,-2.119822,51.454983,On or near CHARTER ROAD,E01031912,Wiltshire 011B,Investigation complete; no suspect identified
426dcca2a4f6e708aac846be4bbf5ade94a16ff7fd101c80d9024ab4617b5533,2022-02,Wiltshire Police,Wiltshire Police,-1.973200,51.349516,On or near JUBILEE ROAD,E01032692,Wiltshire 025G,Unable to prosecute suspect
0efb56c9e39f970ae262539779a6d4fddb0e048fac4e485a730cf057f4116b40,2022-02,Wiltshire Police,Wiltshire Police,-1.995030,51.442348,On or near THE SLADES,E01031896,Wiltshire 015B,Unable to prosecute suspect
bce3c2fd60abe2b5a4cf2389fa24b9fb9148b7c715d5c3ca489cbd1ac91a0b45,2022-02,Wiltshire Police,Wiltshire Police,-2.122471,51.353339,On or near ST ATHAN CLOSE,E01032072,Wiltshire 021F,Suspect charged
c433c54a27c9a8004d87ec045af9b3fb2a79a9b7aa90d2cf2f9d83d27bd93012,2022-02,Wiltshire Police,Wiltshire Police,-2.128494,51.457689,On or near PALMER STREET,E01031911,Wiltshire 011A,Suspect charged
c40e34bf592ed24d5533656e6423cce530dfa033e089acdb66efd5f71dc2cade,2022-02,Wiltshire Police,Wiltshire Police,-1.797131,51.075522,On or near CASTLE STREET,E01032020,Wiltshire 053C,Unable to prosecute suspect
904903be2dc8de3c9ba60ef479d55e8e1135235b733d67fc77f416b1fe3128ea,2022-02,Wiltshire Police,Wiltshire Police,-1.658625,51.297167,On or near Petrol Station,E01031849,Wiltshire 029C,Unable to prosecute suspect
a39e48047ec90959e8213cc667a148547d4aa95686f8be10490b973cce9f83cf,2022-02,Wiltshire Police,Wiltshire Police,-1.827922,51.078709,On or near JUBILEE CLOSE,E01031983,Wiltshire 052D,Unable to prosecute suspect
11211b4f9e96b99aa2780236ef868d004b7b69f23af10a78d283b533bdacbd9f,2022-02,Wiltshire Police,Wiltshire Police,-2.244008,51.548778,On or near BRISTOL ROAD,E01031957,Wiltshire 005A,Unable to prosecute suspect
babac98db369d7e958e2baffbe2630ad31160de35bf544ed1a97e276094ec573,2022-02,Wiltshire Police,Wiltshire Police,-1.718499,50.980635,On or near THE RIDGE,E01031992,Wiltshire 062B,Offender given a caution
45a34d025697fe3d262340f526fce494d76d556f9d5706bc1053a21064e0deec,2022-02,Wiltshire Police,Wiltshire Police,-2.138962,51.449819,On or near HUNGERDOWN LANE,E01031906,Wiltshire 010B,Unable to prosecute suspect
89a8d4fecd4347a9f9a05ad831988f0ebf6d6e8b05eefd29fdbfb75ceb8ac096,2022-02,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Local resolution
84bc46c2f70abe88b15faf1e357c85e4857e85fa8be54e39d6dcd8033e464649,2022-02,Wiltshire Police,Wiltshire Police,-1.755062,51.575203,On or near DARLING CLOSE,E01015549,Swindon 009A,Unable to prosecute suspect
cb4700e977c146249bafe72331765303c297ba41f542d1539870fc029b4923a0,2022-02,Wiltshire Police,Wiltshire Police,-1.811983,51.586924,On or near SHANKLIN ROAD,E01015528,Swindon 006B,Unable to prosecute suspect
9fe037b6a26ffdb9a97cf7ba668c2af888be5803c3909e80b980c8f5069579ad,2022-02,Wiltshire Police,Wiltshire Police,-1.798872,51.091953,On or near OLD CASTLE ROAD,E01032018,Wiltshire 053A,Unable to prosecute suspect
5b1aa50cc691195e1642f2076236d05320335e08b23f502c4fff6f7f4d3bf6de,2022-02,Wiltshire Police,Wiltshire Police,-2.122971,51.459188,On or near Sports/Recreation Area,E01031913,Wiltshire 011C,Action to be taken by another organisation
f7697a0aee2b1cec974b10e4a6db0b06b185889ecdbf8268661c02d2ad309cd1,2022-02,Wiltshire Police,Wiltshire Police,-1.797788,51.075487,On or near NELSON ROAD,E01032020,Wiltshire 053C,Unable to prosecute suspect
fb1368f59488d30bfa7eba69000764959645dd34e88ad2fe539f8d8163fd9c06,2022-02,Wiltshire Police,Wiltshire Police,-1.867645,51.360378,On or near COATE ROAD,E01031871,Wiltshire 024D,Unable to prosecute suspect
8024ec60a2d5892072245f666ed86ce083f48c8acce6b655af056f21b0273447,2022-02,Wiltshire Police,Wiltshire Police,-2.121818,51.356208,On or near FALCON WAY,E01032071,Wiltshire 021E,Offender given a caution
9a8a9d2eb4ea658e3781a1632e395db4c155fd1b04c87e2af79477a0e0975d35,2022-02,Wiltshire Police,Wiltshire Police,-2.122493,51.372338,On or near QUANTOCK CLOSE,E01032073,Wiltshire 020D,Investigation complete; no suspect identified
832db95cc86751f8ee3b5ab08b383010864fab381023971fd3893169c08063ae,2022-02,Wiltshire Police,Wiltshire Police,-2.231936,51.310318,On or near SHERIDAN GARDENS,E01032096,Wiltshire 033A,Suspect charged
62a6d35258fcde19f54c77d4690d15907bd2cff45d0884baa812c0b35bcad86d,2022-02,Wiltshire Police,Wiltshire Police,-2.146327,51.448892,On or near Petrol Station,E01031906,Wiltshire 010B,Unable to prosecute suspect
c15ae1954afda52b62eb37f160d42cf7999ffb3b212bd17091d948b4474ce1a8,2022-02,Wiltshire Police,Wiltshire Police,-1.749107,51.582087,On or near PARKSIDE,E01015552,Swindon 009D,Unable to prosecute suspect
fd826ca8e126097bcaf295578a16c662a6ec1f603b58b75bb822f4a879a23e68,2022-02,Wiltshire Police,Wiltshire Police,-1.812741,51.584921,On or near SILBURY MEWS,E01015528,Swindon 006B,Unable to prosecute suspect
8140ebdcc75958dafd90b4ebe15f0347dc7ad762fd8ccc38c750e4f77bb67904,2022-02,Wiltshire Police,Wiltshire Police,-2.004224,51.437475,On or near Parking Area,E01031901,Wiltshire 016B,Suspect charged
9fb85588d006ce63003cc60154cf96fc079d72c36dc83400317564810c47036e,2022-02,Wiltshire Police,Wiltshire Police,-1.787886,51.582190,On or near OLIVE GROVE,E01015507,Swindon 007B,Unable to prosecute suspect
0a8ec27bbac777565b4b2708c2c48f31b3d407c1ae13dbf5278ff8012ef7d56c,2022-02,Wiltshire Police,Wiltshire Police,-1.759853,51.190190,On or near SALISBURY ROAD,E01031989,Wiltshire 046A,Unable to prosecute suspect
a3fec7faa38ea4244b59a966178d9184173fb2cc55f06ef01d62007acfcb56c5,2022-02,Wiltshire Police,Wiltshire Police,-1.752125,51.555290,On or near AXBRIDGE CLOSE,E01015540,Swindon 020C,Unable to prosecute suspect
76397e879ba790c0603ff58866a6977160a42dd9fe92d2339ff69bc85c601d94,2022-02,Wiltshire Police,Wiltshire Police,-2.200375,51.258035,On or near PENLEIGH ROAD,E01032117,Wiltshire 040C,Suspect charged
953709aec1dc5b5a300d627ccf8b22a4685b6145e49b7e9853f296bc8a8b27fd,2022-02,Wiltshire Police,Wiltshire Police,-1.821447,51.562141,On or near SHAW ROAD,E01015567,Swindon 014C,Local resolution
