Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
afbd05d6eccb9a9f748085b6b047b644f1c5b9c8b8b9838c6098300eb33eec9e,2022-02,City of London Police,City of London Police,,,No location,,,Suspect charged
b6e920e6c2ebef749693b53bdd476c8b79fa42cd0a26acdf6e1897ba61c465ea,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
18f73cbf9d20c72941544add4bbb91153735c6c540039a91d378655e6f6e3444,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
ef9072312ae3f05360bcbce4b9519fa0cc8ac26c2fb7fe54feac58c54fe5e773,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
5f1b285b74b24e50df1944e48221cb5639dbbf1a162b97b20aa11851e4d35365,2022-02,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
bd8c9b84b028f096f034413f7845fa90fa2887b5196c4d82464f7de447253056,2022-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
d85b1fd90e471f45c039378f2d51a9ea795c2c5dee59fdc347c7493fcd27b324,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
115687ab928c05f04c081156e18b8ba5471128ba11fba130fef1d43833d91503,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
8e2210987baf086288c2b04f2377462c9c9c24cd946db63599af15210b3c525b,2022-02,City of London Police,City of London Police,-0.101963,51.519097,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Formal action is not in the public interest
bae821c1acbd7fed24b339c989c43fce32550270f8383ac027422f1b3d1ef5ba,2022-02,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
d4ab545cde8d230e87c93c39cb2e89e160d1acd4402799e2f189357e7271053f,2022-02,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Formal action is not in the public interest
9d41de8b5aa7421e9a70ded805d42eb98159787a511697434e9f6319f4c0c8bc,2022-02,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
23ed04011d8d22901086dae8d52e971ffd3849286f098c7b7053221c1b18bdd2,2022-02,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0fea113810489fc91c45a65bc6ba28522d415295cdcdbb5e407ae4b7dad24914,2022-02,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
686476d34673917cb19c5c757ff57191a2650f76fcbd2ec906e10ce8a70d9988,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
19660feb77d7072046af89688469af2bcfcda5150bd1a2dbf6e5d568134d54d9,2022-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Formal action is not in the public interest
4f786d0b8a843fd3608f9540c1415eb994940446b8510293fe14a0f32f7c9e02,2022-02,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Formal action is not in the public interest
1c93c2a34f9854d03e05ff87179445f92f650a3c207ea3c6610af7fabf34dac8,2022-02,City of London Police,City of London Police,-0.094959,51.522868,On or near GOLDEN LANE,E01002706,Islington 023E,Investigation complete; no suspect identified
52402e39803b6e6a12df3a09b65eacc566b2f621e69f199aa3e629a68cb95046,2022-02,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
6d184e92fdeffc68b023feb57b433a2de7d18e2c337d327436e4ff93984ed7f8,2022-02,City of London Police,City of London Police,-0.087606,51.515653,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
d57ea394c052b590ffdf7a519035cc7b8adf40aa8e85427e55fb65305f0a3f81,2022-02,City of London Police,City of London Police,-0.087606,51.515653,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
c644a35ab3ea6999ed724f00364829302a8bf5864be99c686594a0db34b81a0f,2022-02,City of London Police,City of London Police,-0.087606,51.515653,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
e5292cfd1f0e3746b73a23799b96fcb6ea80109957d8422af8d34d209cb18222,2022-02,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Formal action is not in the public interest
a832bb99afeb068ced4e0fa979e18987e46567bb200c8e0bb1ab6306317618c6,2022-02,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6aa3e5b638a1f21518a343236a0d84c5c1efdc5c8bf2ba0fcbca5f63d14e0722,2022-02,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Unable to prosecute suspect
bf5c2ccaa168d6c08a6ffe01cc80c8ec1dd677b8abc17c5892851e7a4306a201,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
f74a78dc744d5e3fbee944ce20befcda90810cc84f8598207e81b1104c180492,2022-02,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
44ea13281288aedd2646909226b6d2879111a1e0eb4d46c690c250fd6c161836,2022-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3ecfcf8e91da5e9db84c8aafd279868fbb353bb403605b0ebc43c0c91a7922d1,2022-02,City of London Police,City of London Police,-0.092077,51.512147,On or near TOWER ROYAL,E01032739,City of London 001F,Investigation complete; no suspect identified
922db9996ca3026449c33a9bdd3db553510b1c4c8557ce30476ab44fa27ddb4e,2022-02,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
ffcccf5254a9c4cf72e93c43ff93a992ad2f7f9e03eb829135a2a46b22577dab,2022-02,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87d5dc272b6335d7f8fe2de05202dd1cdc6d06f7a76016c73163022b4edebdb7,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
e5f893ffe29d58002c0bb21d5f3d5e174a413ddfa7a78d7b6ec7c56c1d58a790,2022-02,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
4757b9593b18bf072f17a2644017d731b7488227ad944309e265eb9b66707956,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Unable to prosecute suspect
18708c16a0e08d1f0fa784d40784606abd995605973a2db51b9bd60379b27bf9,2022-02,City of London Police,City of London Police,-0.088766,51.519620,On or near ROPEMAKER STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
30197ffd135975441c23c23f55be89ce56c8f558592e1dcc867ed4bd406ab353,2022-02,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b3abe8aaaced95051c9270b668941c4717fc2db608de0dd5be8ecd81c04c288f,2022-02,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
03884def2a9a2242ac33dfa63ad8eb02a6645d89a5cd1069836886616c909766,2022-02,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Unable to prosecute suspect
e42c85625e28e7e56a777296cbf7f8f5f74309009425a3bd8e476a67a328be38,2022-02,City of London Police,City of London Police,-0.079444,51.512678,On or near FENCHURCH BUILDINGS,E01032739,City of London 001F,Investigation complete; no suspect identified
8b7e4678f93e74b7c0696f83401bab7ed63d293662ad4c1ec37903de8a477f55,2022-02,City of London Police,City of London Police,-0.107485,51.516614,On or near THAVIES INN,E01032740,City of London 001G,Investigation complete; no suspect identified
ae66bbe4cc8ef4265d6da9bfc170682b767072b4f5c534018c96d0c69961bac8,2022-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
dbfc7eea5b41e44d2c9d0db6991e86bcfa67f837e40403f001991901cc41d8a6,2022-02,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9f5e216d6dd1c7a3bd56b7c91c65c72e3ca8c6d1a35b54fcfdbd3fe68f511920,2022-02,City of London Police,City of London Police,-0.100974,51.514450,On or near AMEN CORNER,E01032739,City of London 001F,Investigation complete; no suspect identified
5787cf6bae5ac34efc1a7a2d2c0443f8c7a76c00fda692e48ff1156cbc893f8e,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
e5d34f1092ac55a32b6f6ce3be19186b2dad7d944e83bdb4dbf3111dbcd1bb5c,2022-02,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
757c157664a77ec56be451ff0d25fb6fe0b89b273468068ce85b2f732976c9fd,2022-02,City of London Police,City of London Police,-0.107672,51.517678,On or near A40,E01032740,City of London 001G,Investigation complete; no suspect identified
0973b790804a93aec8416e8204dd4c3084a4295cbf3d7db3d75eed8a986635c5,2022-02,City of London Police,City of London Police,-0.068161,51.509930,On or near DOCK STREET,E01004294,Tower Hamlets 026B,Formal action is not in the public interest
b762810f350b4b80f7ce4f02c689c602ec8dc8c298087fe6175e89c1d0902c83,2022-02,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
886648808c6c02db982ab5292d042fe1e85eb6034e30b4bff780569296919672,2022-02,City of London Police,City of London Police,-0.091506,51.513037,On or near SISE LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
f6963da9b54a7daf143c9570735ca1e6842b8143e27d9f94812a1631c373e5a4,2022-02,City of London Police,City of London Police,-0.104909,51.517912,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
a9bb888f2514f3401cc9c95bdcc881c0b5bd3063ab77b1e25aa9a5ab3393416b,2022-02,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2c1c79c558b688b5cd74272b499f1646f9924502d78bcfd69c31a50e0523a187,2022-02,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Unable to prosecute suspect
5bac9eb6045684b25468d2cc015e673cc766aa197a00422c69e1790e8c238b9b,2022-02,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
4df55692301bada4c1ccc5a3d27571e6a54eb1d41dccfe159b6f9ee2b5c514e3,2022-02,City of London Police,City of London Police,-0.076270,51.515504,On or near GRAVEL LANE,E01000005,City of London 001E,Investigation complete; no suspect identified
8ce3fdc55bf77f67f06866597750be638568d20ec385fe77c3ed16784c1f1337,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Formal action is not in the public interest
a27c94df325922c2e235869464e45bcd899e5e2110a080d89e33ca95c10fbfc2,2022-02,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Unable to prosecute suspect
f23e54bb3a93900f6036940edc560f92e4715f24d59fdc6a2b1945377f15cbf2,2022-02,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Investigation complete; no suspect identified
d457ae1f7db97d5ff4c0fd8f86a6e38e5d7561205919937d392ea4c392b70dd6,2022-02,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
e4ed0f69b1651abc740637af025476ed0db767aeb2872ee6ae4f3fd53a0672c8,2022-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
5d0caf1b767bb13f330252844a9fa2050e4aceabbf2888fc2f9d6869e9205ce9,2022-02,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
edc2333a6b118569b6531276b81e20c4f5e3627be8b90265195342cc4da79871,2022-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
f71f36966638ddd2fc96fbb409b33ef89c49d2c3ce5a9624eb36a8a3ec870ee7,2022-02,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Unable to prosecute suspect
79f35d857a9b0236578f4b57d08e3e1e4c925500cf8f8a88aac731c302c8a021,2022-02,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
99c3ccadcdc3ed46506362cfdb5945a09973baa2b112bb776d0cc6bbd2e72d19,2022-02,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
e96802afa94630c8ecba04379a25d04d2439e06fbdf25b1057104aaa580e7aaa,2022-02,City of London Police,City of London Police,-0.094482,51.512888,On or near WATLING COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
388f53f425d9fb58c78ebccf65a809e06715b8a956f0110d5f79519412ce3b6c,2022-02,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
22a2352f059438c261d38334fcb2e0047b61cb7c2ac4538e923c99b338d76a98,2022-02,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Unable to prosecute suspect
80b9fe130628e145fbf21905127262baef3a0b28f6e818275c2987dd751d0204,2022-02,City of London Police,City of London Police,-0.104887,51.516347,On or near FARRINGDON STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
4fc4b81748bb9d5e5dee4260a27fe5ebffcb7654af84d5aa84f208ccc1729c76,2022-02,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Unable to prosecute suspect
09082149bed956c8f6c1b88044416aa74f50db16d2de00785150185cb3491c56,2022-02,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
