Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b09c64815595f01cd5daae6ebe5c3e7fae82a8e654a48247adac2f504b589d1,2023-01,Humberside Police,Humberside Police,-0.316039,53.962916,On or near Eastfield Close,E01012987,East Riding of Yorkshire 010B,Unable to prosecute suspect
aeb16c719a23d9da9cf79cb4915bd035716dc25538d570839eb1a87d609a7224,2023-01,Humberside Police,Humberside Police,-0.107989,53.547840,On or near Wootton Road,E01013204,North East Lincolnshire 019A,Suspect charged
aeb16c719a23d9da9cf79cb4915bd035716dc25538d570839eb1a87d609a7224,2023-01,Humberside Police,Humberside Police,-0.107989,53.547840,On or near Wootton Road,E01013204,North East Lincolnshire 019A,Suspect charged
aeb16c719a23d9da9cf79cb4915bd035716dc25538d570839eb1a87d609a7224,2023-01,Humberside Police,Humberside Police,-0.107989,53.547840,On or near Wootton Road,E01013204,North East Lincolnshire 019A,Suspect charged
aeb16c719a23d9da9cf79cb4915bd035716dc25538d570839eb1a87d609a7224,2023-01,Humberside Police,Humberside Police,-0.107989,53.547840,On or near Wootton Road,E01013204,North East Lincolnshire 019A,Suspect charged
ef0ca6d78cd9edc6d992aa447090623f576799523b4ace4072a3566480a896fe,2023-01,Humberside Police,Humberside Police,-0.324759,53.750879,On or near Whitby Street,E01012809,Kingston upon Hull 026C,Unable to prosecute suspect
958f17d0baf611beccc0c8f2cf5df8b01602e1e9916589f53e14deffa293199d,2023-01,Humberside Police,Humberside Police,-0.350530,53.789503,On or near Dovestone Way,E01012829,Kingston upon Hull 006A,Investigation complete; no suspect identified
1f9fc158c2f8eded3b28c41ce4b6659f98ac7eac17ac000f03bb209bdc05b25f,2023-01,Humberside Police,Humberside Police,-0.642018,53.584886,On or near Trent Street,E01013312,North Lincolnshire 010B,Unable to prosecute suspect
ee034262800c6efe8700d66371a16381cf1c36fea1b5fe4237751b7844fb217a,2023-01,Humberside Police,Humberside Police,-0.866464,53.707482,On or near Lime Tree Gardens,E01013004,East Riding of Yorkshire 041E,Investigation complete; no suspect identified
872d780c3b8df97bf7eaff2219c6600a0a03173e576d8f4b720bca8b7ee21349,2023-01,Humberside Police,Humberside Police,-0.268242,53.639570,On or near Church Lane,E01013308,North Lincolnshire 004C,Unable to prosecute suspect
