Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
65cf0cbe393dae4aeba73421e6425a94d362618433215fe4455a8ea9ef7a789d,2023-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
35e1110e9e032c1f240b532611a81c23122509a1296c9ecc4a12c108bd619815,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
7868a06f19788383884505f579aeabd265f04a1c87b651bd7f1a48b9b52dcae3,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f42299a12ecb6ba33492b2ff8f22d50c2da7a4498a83c213d61b82497751d524,2023-01,Surrey Police,Surrey Police,,,No location,,,Further investigation is not in the public interest
3053079ef17f38c1e2339dee8546fdc54b74037019cbf542e920a52431f4a6cf,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
10931d24bac61064aadfe332729b3c113af1d315450f8b37f6a0ed6b9c14aa61,2023-01,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
40ac8541ce304676c4892105bc15541db2886e79f2836e738039a84759106178,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
faf9c5831fc25141e22450076148f03136530163d79889cb8bc1215ba07dc741,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
c621c6d0eecbc8343845dfa2f730f1289270e2a90745495a445497f5ee39bbc9,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
0e17a353205c8a04bb84505c7b81771348aa20bdfeba786694ef5d0accb137c7,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
732aea206aac80e75d7609c37983ba3db4970d9e888e45b338ee26f1297da7ac,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
a904fda233890f8a9d1938afc02ae1e4b8486039e25f870ebd26bcf0dc5fec40,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
7cee8dc59b169edea9e94196f12780f60e4c1db05810c10b35b8f2b12e9ac7a0,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
7148d4bad482bb36af546e4e82809411255c4fe7128a99e99183683e38047bc2,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
861db81acd7e022953067a94924533c036dfed496ea261797c98eeecbca17d7e,2023-01,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
