Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c6791311f3d4e7ddcafdc1c5a6631f81f2da6d08074fb296cb8ada109f80bd60,2023-01,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
d3e8a37a39775496a6add00596978177937b5e24dfe1f31e1e17dcd34e83dfe5,2023-01,Dorset Police,Dorset Police,-2.498606,50.619574,On or near Plover Drive,E01020515,West Dorset 012D,Investigation complete; no suspect identified
93cb48cd2b8ffc726840236cc4454b33d1754377d15007e7d764c9c0d3604ec8,2023-01,Dorset Police,Dorset Police,-1.819977,50.737409,On or near Meon Road,E01015314,Bournemouth 011A,Investigation complete; no suspect identified
6ef8f1909aa3bcefd7db1cf9b2717a4537972101bc46170f67eafe529a0411d4,2023-01,Dorset Police,Dorset Police,-1.822631,50.736244,On or near Durrington Place,E01015314,Bournemouth 011A,Local resolution
94f96ac27171507dbc08d8038d23e899ac5de6a6c45a25b6427c199234570647,2023-01,Dorset Police,Dorset Police,-1.875245,50.758272,On or near Grenfell Road,E01015324,Bournemouth 006C,Local resolution
957a83168a1ef3bd4bcdd13eaf073d4088f4cb7f450d5b8c374bf22c822a6e5f,2023-01,Dorset Police,Dorset Police,-1.901081,50.762407,On or near Highlands Crescent,E01015305,Bournemouth 001C,Local resolution
a055a98c5f6e15c31fbd2b2b01cedf3ddc7d0c9da27371b6732982590afc359d,2023-01,Dorset Police,Dorset Police,-2.455253,50.615192,On or near Weymouth,E01020554,Weymouth and Portland 004B,Local resolution
ffa601e4b04d702b79c10eb6fa6fddc0dba340cf10245f18b504e640debede84,2023-01,Dorset Police,Dorset Police,-1.979578,50.718688,On or near ,E01032659,Poole 015F,Local resolution
949b3e61ee291717a2f56352392077f30d6c2d19fd17729f44c7c905b1d234eb,2023-01,Dorset Police,Dorset Police,-1.980895,50.718940,On or near ,E01032659,Poole 015F,Local resolution
22610b4ad4fe735dc8a3b8c94751e34731477b063a468fc25f58bfe6570eb508,2023-01,Dorset Police,Dorset Police,-1.979776,50.717460,On or near ,E01032659,Poole 015F,Local resolution
8a4ae6f87d5703036a73f81116a013edb130f3645cf89865c6bae5ab8a16ba1a,2023-01,Dorset Police,Dorset Police,-2.448337,50.608861,On or near ,E01020554,Weymouth and Portland 004B,Local resolution
d53bd9957568fa94a5076d0fb6646918003cf345c9ee9e37915797147fa59aec,2023-01,Dorset Police,Dorset Police,-1.916818,50.763093,On or near Turnbull Lane,E01015312,Bournemouth 005C,Local resolution
be875bfeeb12285ba0cc62357f224053b7ce8796263fc1241b15bbb8ee41b798,2023-01,Dorset Police,Dorset Police,-1.932573,50.742025,On or near ,E01015380,Poole 007A,Local resolution
f9df38c93903f2a7fb4e7c2815622b6b67383b4dce6dd3ebb352640ac95a0e0b,2023-01,Dorset Police,Dorset Police,-2.455538,50.616954,On or near Ranelagh Road,E01020555,Weymouth and Portland 004C,Local resolution
7005d5f8a261f1802ac0c8bc8c6d44d7b90b5cbd9dd7f6a4682ab48e311ef412,2023-01,Dorset Police,Dorset Police,-1.967259,50.609837,On or near Kings Road West,E01020478,Purbeck 006A,Local resolution
c8a9b4057b892010f1ede3b8b2836e55c517d5f30ed1c0d8591c8cd9f5d5fa68,2023-01,Dorset Police,Dorset Police,-1.879446,50.756388,On or near Redhill Avenue,E01015332,Bournemouth 003A,Local resolution
eebec93bdac3b6eeb09206e3f083c0192606b631a2d9ea57fdd2bc253b1fb9d3,2023-01,Dorset Police,Dorset Police,-1.909583,50.746625,On or near ,E01015359,Bournemouth 005E,Local resolution
29e70819a105cecf6201616770b2a96969c64a1cac26a1af4cc4b09e683fe0af,2023-01,Dorset Police,Dorset Police,-2.949758,50.730845,On or near Thornton Pearn Rise,E01020532,West Dorset 005B,Local resolution
37dbd632e71f43e0e444c7daf8dda5e23c3806b85968c107d72efb171548f4fe,2023-01,Dorset Police,Dorset Police,-1.900712,50.755905,On or near Hospital,E01015336,Bournemouth 007B,Local resolution
d94e0e2be3af2bfac0f38b53e019eeb26fc7bc17465f035751a1c652e690d1c4,2023-01,Dorset Police,Dorset Police,-1.853358,50.730073,On or near Victoria Road,E01015294,Bournemouth 015C,Offender given a caution
bd13076d958ac0439919a53bf7e3753e48c4aede5568b8afe8c63107d68ea9e2,2023-01,Dorset Police,Dorset Police,-1.983233,50.718077,On or near Vanguard Road,E01032659,Poole 015F,Offender given a caution
ff7273267cbf72108421a350506615064653f2dcaf1b69ad123efb0492e2d393,2023-01,Dorset Police,Dorset Police,-1.932573,50.742025,On or near ,E01015380,Poole 007A,Offender given a caution
9c72b24c001024afe7d89d940394cff3a2cc49dd3131453187a3e79d7ba463ce,2023-01,Dorset Police,Dorset Police,-2.442956,50.568566,On or near ,E01020569,Weymouth and Portland 008D,Offender given a caution
544018a2057a6d6931413a78897a6dcef381c7e51cf07dfce9b4176f92697802,2023-01,Dorset Police,Dorset Police,-2.013687,50.713923,On or near Lulworth Close,E01015426,Poole 016D,Offender given a caution
dc465d3016cb576e2d3749ddfa1387a32ee7c485bbca51800f727e3ae7cd6e2f,2023-01,Dorset Police,Dorset Police,-2.028707,50.724397,On or near Russell Gardens,E01015430,Poole 014D,Offender given a caution
8d9caaff6ba9ad08fbd75014a654c6bd6f9108b4aa43f6a073bdda2d49d07cf4,2023-01,Dorset Police,Dorset Police,-2.240433,50.680070,On or near Giddy Green Lane,E01020491,Purbeck 004C,Unable to prosecute suspect
dd8f3f7080ff535c38c8413ba07a53ee6e7f864ce20ca075763dcccea9343c42,2023-01,Dorset Police,Dorset Police,-1.930202,50.725306,On or near Ponsonby Road,E01015461,Poole 013C,Unable to prosecute suspect
c2a0637f301d0a0666e48298fed0bcc84512bd4418960900d4782a3062281ace,2023-01,Dorset Police,Dorset Police,-2.196517,51.008468,On or near Bleke Street,E01020454,North Dorset 003A,Unable to prosecute suspect
ddf36eb48e40c1870b224d9f3fc48d446347907ba1c7d6a9fb27f69c05c0d438,2023-01,Dorset Police,Dorset Police,-1.999537,50.742718,On or near Benmoor Road,E01015417,Poole 006A,Unable to prosecute suspect
b9e60ea9054918cd164c9615289296bba19ab891e2b934162ac9cc65d68e3269,2023-01,Dorset Police,Dorset Police,-1.986057,50.798409,On or near East Street,E01020428,East Dorset 010C,Unable to prosecute suspect
4a68fd982f2b2376b141fed73f8d701adb502f1d11c98c513b98052b21d06a3b,2023-01,Dorset Police,Dorset Police,-1.911212,50.758467,On or near Cunningham Place,E01015313,Bournemouth 005D,Unable to prosecute suspect
05a67dec623ffb8da7e124391da793e3438a781e4bc211f95044b52e3ef92b7a,2023-01,Dorset Police,Dorset Police,-2.179933,51.002865,On or near Coles Crescent,E01020455,North Dorset 003B,Unable to prosecute suspect
0f7ccbc98406e8f0c4305deb460755c19301a866f739adece8ff284310480a0c,2023-01,Dorset Police,Dorset Police,-1.954741,50.724158,On or near Old School Close,E01015456,Poole 011D,Unable to prosecute suspect
c80e20fc308a74d07687def5ebac36558bb13f200b06e76db07bd1d06bb3425e,2023-01,Dorset Police,Dorset Police,-1.954741,50.724158,On or near Old School Close,E01015456,Poole 011D,Unable to prosecute suspect
0c349bf02a19bf7ac4894eaedddc04835f9c4d263ae7a2215fb612eff53caaae,2023-01,Dorset Police,Dorset Police,-1.954741,50.724158,On or near Old School Close,E01015456,Poole 011D,Unable to prosecute suspect
61519eac481e71349877f0f810e59782c7f66d14b684095994b9edadc3b02544,2023-01,Dorset Police,Dorset Police,-1.858621,50.728011,On or near Lytton Road,E01015288,Bournemouth 021B,Suspect charged as part of another case
