Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
93f875bfb855742d0d5b67fc6d188fc0f80d77129f247829b84d065d41c7e035,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b484bd6f7053dee947746ea8c1cad1cd71e4d8b0949083bb045e4fa991b8ccee,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c7f90bb9e52264a9aae14fa231043221beb6d7286d787eaa20cd031a311f03e6,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
eb49bba138e63022abfd07d5eeace9339ca860c1b713e73121e8b171f7d4ef44,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bb7ed46c5e7b2fde91273f686f43f0ffd261bc07b77f44931ea426d21af010ce,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f052f0c94a64cb2a27ade5668c390485bd93d38f6060c391d80c24df53e5fbd8,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6488c1937cb1102d82a6e8bd7db0dea0ab4cfced9bcc9ea0ac511a385216e263,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
c2cda35dfb5d5d6ba451d96947a88ec427cbd795a0279e709212f27184c93560,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
68e59913424b52a27eec43b585a6454f2d12814585f66c01285bf1ea63c7a942,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
26c0f1c0ee88458f50494e806ae5e873940507b9bcc44d42cbc4743a1073e82e,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
9ee2de4f59d5fa160e5deed68e5904c65373ab69fce9b750addeabe19c2eada4,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
49396e5402c9db0833c56f2501877ee0acd917b44fa07b8d87ee2ff4f366aa52,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e1f38527c3ef36ea2153287ae567797d511ab85543e0e540c741e6c17e70a237,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7eb06c0ab71bf259642c229f09482c9272a1c11a026609a3ab57cb7bd5ae730d,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bc8633e4499b342fddd9defbe420dab96ec6cbf8a8c462959940f45a3e72341e,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
bb6a70ca3a6c76d8a277be564202bdcf1b5356fcd741198bef99ff115890cd7d,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
62f17e350f3e98d583621e62fb428b494fe7cd94ab59265379ae19490c4ec4f6,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
95308ef42ce46732410e1e73b5eafe9d89bfab0cf6520a32426496557df188ca,2023-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
