Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-01-03T15:01:00+00:00,,,54.085859,-1.397349,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-03T15:01:00+00:00,,,53.974407,-1.082976,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-01-03T16:01:00+00:00,,,53.974582,-1.552602,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-03T16:01:00+00:00,,,54.087384,-1.397461,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-03T16:01:00+00:00,,,53.974582,-1.552602,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-03T22:01:00+00:00,,,53.958732,-1.087694,Male,10-17,,White,,Offensive weapons,,False,
Person search,2023-01-04T03:01:00+00:00,,,53.956692,-1.091289,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-04T09:01:00+00:00,,,53.970595,-1.080514,Male,10-17,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-01-04T18:01:00+00:00,,,53.958528,-1.083246,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-04T19:01:00+00:00,,,53.769982,-1.186252,Male,25-34,,White,,,,False,
Person search,2023-01-05T07:01:00+00:00,,,54.006964,-1.464339,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2023-01-05T16:01:00+00:00,,,53.945990,-1.356200,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-05T17:01:00+00:00,,,53.884973,-1.264182,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-05T17:01:00+00:00,,,,,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,,False,
Person search,2023-01-05T22:01:00+00:00,,,54.285097,-0.403962,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-05T22:01:00+00:00,,,54.331288,-1.444434,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-05T22:01:00+00:00,,,54.285097,-0.403962,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-05T23:01:00+00:00,,,53.933580,-1.113725,Male,10-17,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-06T02:01:00+00:00,,,53.975493,-1.072249,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-06T21:01:00+00:00,,,53.956836,-1.079597,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-06T21:01:00+00:00,,,53.784246,-1.069263,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-06T21:01:00+00:00,,,53.783595,-1.067638,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,
Person search,2023-01-06T22:01:00+00:00,,,54.014160,-1.463606,Female,10-17,,White,,,,,
Person search,2023-01-06T22:01:00+00:00,,,53.958398,-1.092228,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person search,2023-01-06T22:01:00+00:00,,,53.966849,-1.069057,Male,25-34,,Black,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,True,
Person search,2023-01-06T23:01:00+00:00,,,54.014160,-1.463606,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-06T23:01:00+00:00,,,54.014160,-1.463606,,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-06T23:01:00+00:00,,,54.014160,-1.463606,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-07T00:01:00+00:00,,,54.014160,-1.463606,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-08T04:01:00+00:00,,,54.339253,-1.429561,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-08T04:01:00+00:00,,,53.783210,-1.073596,Male,18-24,,White,,,,,
Person search,2023-01-08T04:01:00+00:00,,,54.339725,-1.432554,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-01-09T02:01:00+00:00,,,53.921954,-1.155063,Male,25-34,,White,,,,,
Person search,2023-01-09T03:01:00+00:00,,,53.921954,-1.155063,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-09T03:01:00+00:00,,,54.005910,-1.455173,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-09T07:01:00+00:00,,,54.008526,-1.376354,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-10T20:01:00+00:00,,,54.286728,-0.416542,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-10T21:01:00+00:00,,,54.284434,-0.396660,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-10T21:01:00+00:00,,,54.284434,-0.396660,Male,10-17,,White,,,,,
Person and Vehicle search,2023-01-10T23:01:00+00:00,,,54.286315,-0.392101,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-01-11T10:01:00+00:00,,,54.083456,-1.395439,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-01-11T16:01:00+00:00,,,53.946490,-1.072405,Male,over 34,White - Any other White background,White,,,,,
Vehicle search,2023-01-11T22:01:00+00:00,,,54.027494,-1.560125,,over 34,,,,,,,
Person and Vehicle search,2023-01-11T22:01:00+00:00,,,54.027494,-1.560125,Female,18-24,,White,,,,,
Person and Vehicle search,2023-01-12T01:01:00+00:00,,,53.954788,-1.129216,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-01-12T06:01:00+00:00,,,54.040239,-1.565351,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-13T19:01:00+00:00,,,54.282662,-0.400615,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-13T19:01:00+00:00,,,54.282662,-0.400615,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-13T22:01:00+00:00,,,53.956836,-1.079597,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-13T23:01:00+00:00,,,53.998365,-1.536223,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-13T23:01:00+00:00,,,53.998365,-1.536223,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-14T00:01:00+00:00,,,53.998365,-1.536223,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-01-14T00:01:00+00:00,,,53.957808,-1.086785,Female,18-24,,White,,,,,
Person search,2023-01-14T08:01:00+00:00,,,53.958919,-1.080451,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2023-01-14T12:01:00+00:00,,,53.997942,-1.498091,Male,18-24,,White,,,,,
Person search,2023-01-14T12:01:00+00:00,,,53.998200,-1.497524,Male,over 34,,White,,,,,
Person and Vehicle search,2023-01-14T16:01:00+00:00,,,53.882700,-1.265820,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-14T17:01:00+00:00,,,53.885919,-1.267422,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-15T00:01:00+00:00,,,54.379189,-1.686823,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-15T01:01:00+00:00,,,53.894390,-1.047099,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-15T02:01:00+00:00,,,53.882909,-1.046231,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-15T23:01:00+00:00,,,54.062199,-1.411515,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-01-16T02:01:00+00:00,,,54.059894,-1.440880,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2023-01-16T03:01:00+00:00,,,54.014563,-1.457252,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-16T03:01:00+00:00,,,53.948305,-1.073584,Male,10-17,,White,,,,,
Person search,2023-01-16T04:01:00+00:00,,,53.948305,-1.073584,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,
Person search,2023-01-16T04:01:00+00:00,,,53.948305,-1.073584,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,
Person search,2023-01-16T15:01:00+00:00,,,54.241816,-1.210373,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-01-16T15:01:00+00:00,,,54.233575,-1.326007,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-16T15:01:00+00:00,,,54.281982,-0.402884,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2023-01-16T20:01:00+00:00,,,54.278679,-0.419570,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-16T20:01:00+00:00,,,54.278679,-0.419570,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-16T20:01:00+00:00,,,54.278679,-0.419570,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-16T21:01:00+00:00,,,53.997942,-1.498091,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-16T21:01:00+00:00,,,53.971999,-1.142739,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-16T23:01:00+00:00,,,53.936796,-1.107381,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2023-01-16T23:01:00+00:00,,,53.936796,-1.107381,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-16T23:01:00+00:00,,,53.936796,-1.107381,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-16T23:01:00+00:00,,,53.936796,-1.107381,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-17T05:01:00+00:00,,,54.311808,-1.569121,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-17T07:01:00+00:00,,,53.790129,-1.043509,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-01-17T11:01:00+00:00,,,54.273356,-0.402373,Male,18-24,,White,,,,,
Person search,2023-01-17T17:01:00+00:00,,,54.273356,-0.402373,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-18T08:01:00+00:00,,,54.483980,-0.614683,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,True,
Person and Vehicle search,2023-01-19T00:01:00+00:00,,,54.310831,-0.563415,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,,False,
Person search,2023-01-19T01:01:00+00:00,,,54.278679,-0.419570,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,True,
Person and Vehicle search,2023-01-19T01:01:00+00:00,,,54.310831,-0.563415,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-20T06:01:00+00:00,,,53.956692,-1.091289,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-01-20T17:01:00+00:00,,,54.240206,-0.395598,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-20T17:01:00+00:00,,,54.240206,-0.395598,Female,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-20T17:01:00+00:00,,,53.994368,-1.539364,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person and Vehicle search,2023-01-20T17:01:00+00:00,,,54.240206,-0.395598,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-20T17:01:00+00:00,,,54.240206,-0.395598,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-20T19:01:00+00:00,,,,,Male,10-17,,White,,,,,
Person search,2023-01-20T19:01:00+00:00,,,53.767049,-1.174536,Male,18-24,,White,,Offensive weapons,,False,
Person search,2023-01-20T20:01:00+00:00,,,53.767049,-1.174536,Male,18-24,,White,,,,False,
Person search,2023-01-21T04:01:00+00:00,,,53.935150,-1.123105,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-21T16:01:00+00:00,,,53.944411,-2.031652,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-21T16:01:00+00:00,,,53.944411,-2.031652,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2023-01-21T16:01:00+00:00,,,53.775949,-1.250036,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2023-01-21T16:01:00+00:00,,,54.008526,-1.376354,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2023-01-21T17:01:00+00:00,,,53.990300,-1.552789,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2023-01-21T20:01:00+00:00,,,53.832664,-1.431617,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,
Person search,2023-01-22T10:01:00+00:00,,,54.282891,-0.408410,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person and Vehicle search,2023-01-22T14:01:00+00:00,,,54.232407,-1.334141,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-22T14:01:00+00:00,,,54.232407,-1.334141,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-22T14:01:00+00:00,,,54.232407,-1.334141,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-23T14:01:00+00:00,,,54.233563,-0.443480,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2023-01-23T16:01:00+00:00,,,54.409549,-1.728205,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-23T17:01:00+00:00,,,53.957139,-1.076817,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-23T17:01:00+00:00,,,54.265162,-0.418336,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-23T17:01:00+00:00,,,54.265162,-0.418336,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-23T17:01:00+00:00,,,54.282662,-0.400615,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,
Person search,2023-01-23T18:01:00+00:00,,,54.132121,-0.797358,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-23T18:01:00+00:00,,,54.056693,-0.804686,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-23T18:01:00+00:00,,,54.132121,-0.797358,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-24T00:01:00+00:00,,,53.959453,-2.017460,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-24T02:01:00+00:00,,,53.959453,-2.017460,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2023-01-24T17:01:00+00:00,,,53.904723,-1.628400,Male,over 34,,White,,,,,
Person search,2023-01-24T18:01:00+00:00,,,53.959662,-1.081996,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-25T16:01:00+00:00,,,54.284649,-0.421077,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-26T11:01:00+00:00,,,54.133731,-0.793011,Female,over 34,Other ethnic group - Not stated,White,,,,,
Person search,2023-01-26T12:01:00+00:00,,,54.133731,-0.793011,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-26T13:01:00+00:00,,,54.133731,-0.793011,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-26T17:01:00+00:00,,,53.952485,-1.131397,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-26T18:01:00+00:00,,,54.134573,-0.794486,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-26T19:01:00+00:00,,,54.284044,-0.400408,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-26T22:01:00+00:00,,,53.960121,-1.080058,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-26T23:01:00+00:00,,,54.282121,-0.400915,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-26T23:01:00+00:00,,,54.282121,-0.400915,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-26T23:01:00+00:00,,,54.282121,-0.400915,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-26T23:01:00+00:00,,,54.282121,-0.400915,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-27T00:01:00+00:00,,,54.000301,-1.059661,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2023-01-27T14:01:00+00:00,,,54.120332,-0.762803,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-27T17:01:00+00:00,,,54.285606,-0.401638,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-01-27T18:01:00+00:00,,,,,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person and Vehicle search,2023-01-27T19:01:00+00:00,,,54.131680,-0.787439,Male,over 34,,White,,,,,
Person search,2023-01-27T23:01:00+00:00,,,54.339253,-1.429561,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2023-01-28T11:01:00+00:00,,,54.009724,-1.464517,Male,18-24,,White,,,,,
Person and Vehicle search,2023-01-28T11:01:00+00:00,,,54.009724,-1.464517,Male,over 34,Other ethnic group - Not stated,White,,,,,
Person search,2023-01-28T11:01:00+00:00,,,54.133987,-0.796126,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-28T11:01:00+00:00,,,54.009724,-1.464517,Male,18-24,,White,,,,,
Person search,2023-01-28T13:01:00+00:00,,,54.133987,-0.796126,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-28T13:01:00+00:00,,,54.133987,-0.796126,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-28T13:01:00+00:00,,,54.133987,-0.796126,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-29T18:01:00+00:00,,,54.284462,-0.421960,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-29T18:01:00+00:00,,,54.284462,-0.421960,Male,over 34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-29T21:01:00+00:00,,,53.965236,-1.083726,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-30T00:01:00+00:00,,,54.282654,-0.404056,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-30T10:01:00+00:00,,,54.278679,-0.419570,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-30T10:01:00+00:00,,,54.278679,-0.419570,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2023-01-30T13:01:00+00:00,,,54.282695,-0.403118,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-30T21:01:00+00:00,,,54.013945,-1.459748,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,
Person search,2023-01-31T01:01:00+00:00,,,54.024608,-0.964898,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2023-01-31T01:01:00+00:00,,,54.282609,-0.401385,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person search,2023-01-31T01:01:00+00:00,,,54.282609,-0.401385,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2023-01-31T02:01:00+00:00,,,54.276129,-0.415705,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-31T02:01:00+00:00,,,54.276129,-0.415705,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-31T10:01:00+00:00,,,54.408013,-1.745162,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2023-01-31T18:01:00+00:00,,,,,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2023-01-31T22:01:00+00:00,,,54.483318,-1.176958,Male,over 34,,White,,,,,
