Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b74b1ba518348c87e447153d2e008e839ca1cf6048395999d12807b4629193b0,2023-01,North Yorkshire Police,North Yorkshire Police,-1.522928,54.129829,On or near AMBROSE ROAD,E01027711,Harrogate 004G,Unable to prosecute suspect
265561d0aaddd20d198a432640170bebec72660bab827015f3b265b6899d6fc1,2023-01,North Yorkshire Police,North Yorkshire Police,-0.398719,54.282053,On or near ST NICHOLAS STREET,E01027806,Scarborough 006B,Unable to prosecute suspect
3f2b2dda311979ed28df81ec15141328f24968e759f9e7a2f2c9d61d244b1ef5,2023-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Local resolution
6e33a7d63769c3fe79b022feef356ef046233bf96f5b33d870221a90b725f48d,2023-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
ae38a4411731e08a11a5c327dc41a57176a5d0998b41e6883acf9cb63ea5d468,2023-01,North Yorkshire Police,North Yorkshire Police,-1.425336,54.343331,On or near TURKER CLOSE,E01027612,Hambleton 004G,Unable to prosecute suspect
c01d541c32e7eb5109ab2f694c666da563dea9ae57ca0d283b58c298da09b8ee,2023-01,North Yorkshire Police,North Yorkshire Police,-1.085348,53.972636,On or near FIELD VIEW,E01013350,York 009E,Suspect charged
ed523e4505e63fa915c85e80314e72d4604a3d2bf9ca0a6c567232893eb1bc37,2023-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
d74ac589980bcd6b63f646c18c70eec7f0fb2314ee687f456cb700ed9114c7f4,2023-01,North Yorkshire Police,North Yorkshire Police,-0.574745,54.456130,On or near MILL LANE,E01027831,Scarborough 004C,Investigation complete; no suspect identified
91430f6a1e07ed2fbd90c74e97af9f69fa171c886aae345f7c7654fbbff08cf8,2023-01,North Yorkshire Police,North Yorkshire Police,-1.537158,53.993848,On or near ,E01027656,Harrogate 019A,Further investigation is not in the public interest
d44671918acba2132fd892ae65e17cafae360fd67631e00fec148d798e7be1a9,2023-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1318829f4d742181a93aa83cf965f30bca2bd91702f6bd2febaaa6fb2c6f0817,2023-01,North Yorkshire Police,North Yorkshire Police,-2.023998,53.958713,On or near ,E01027581,Craven 006C,Suspect charged
c6abd2fad6da3b9d31e8dcd71ca5174110345dca78a575e7d8dccf2ac340e9ae,2023-01,North Yorkshire Police,North Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
