Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2035698af769b00ad23e2da72520fe39ed44c6e695dd2ed6842b8392fd31eb84,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.481905,53.023224,On or near King Street,E01019407,Amber Valley 010A,Suspect charged
01e404aca35d12757b1a8dfd0b4df4f34e0311efc66850ba3640bb17b15d9897,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.481686,52.929473,On or near Riverview Court,E01013523,Derby 008B,Investigation complete; no suspect identified
e0c33bc67c13f31ad228b8224af761edc5fe5ab5f9a4d26a236bf5b3c14ac1d2,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.543630,53.252993,On or near Slatepit Lane,E01019771,North East Derbyshire 008A,Investigation complete; no suspect identified
0fb91da12917c5ba0bb52b4fdbaf139c91cbe09314eb7fbaf4ddaf5184a49d6a,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.426986,53.172524,On or near Cromford Road,E01019775,North East Derbyshire 012B,Local resolution
c248110f592831299cc3f2fd913e6111f77934aad9f2db091e9998e7058e7525,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.434229,52.917049,On or near ,E01013512,Derby 012F,Investigation complete; no suspect identified
ec3cd5ae3bc0433002e076ba2c24b5763293351a320f978784cb6ade84981417,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478226,52.919040,On or near Degge Street,E01013479,Derby 013F,Investigation complete; no suspect identified
adfb7bb0378287431693ec026bf209a3597d560e3f539f8a56de50d9409d197e,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.475589,52.918210,On or near Back Sitwell Street,E01013480,Derby 016A,Unable to prosecute suspect
f6c0ef159c89060b8750860dbae93e26acb865e34a0fff15895b58a562ec219b,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.300026,52.885456,On or near Rowsley Avenue,E01019699,Erewash 015B,Unable to prosecute suspect
6b19a9a6ef7abd0eef5ad68f8cb0bb2113252f1dd25cdd637e7ac419998aeb35,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.463981,52.902766,On or near ,E01013590,Derby 026E,Unable to prosecute suspect
53fe93b03721f77ab8f79760a9e72a533d64f5a2110835086328cf41ffb01d6f,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.430952,52.890209,On or near Lilac Close,E01013502,Derby 025E,Unable to prosecute suspect
9e3493512ab233f9045218af12d1136bfa17461fe325f32fc1eef7e838a8e630,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484245,52.928208,On or near Parker Close,E01013524,Derby 008C,Unable to prosecute suspect
77900565a71e5af75204c74a77eb30fda3b3fa7e3a2f6a2ac4040891a5588987,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.576447,52.714254,On or near Holly Bush Close,E01019870,South Derbyshire 011D,Unable to prosecute suspect
d75031e424f5e5396f2ca55a671bf3f859cab39f4e080eeb61ad1374a99b653a,2023-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.629453,52.871856,On or near Witham Close,E01019847,South Derbyshire 002C,Investigation complete; no suspect identified
