Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b87f15fbbbee4451711b9eb39af9399a31652e6d4c0e98f8432a5c5684e996ef,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
be0ce056ddb203df4f512c9c54731d67bc45cbe0c327ba1b391c02493e3bfbf6,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
cd6ffa6962943e7a11dcbbcb48ea9b353185bedac848ea1c8557baf5f93ff2cf,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
78a779f98200fe960f078c79067be9b1af2833d1962b0df9600abd06bfdd29af,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8c0a79ceb71ba4cff07db6b139370cef2136e2a5f8bb90fc9abfbb84bed9b5ee,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
ca2a12f4967a1efefb340a0e8961111bc71dd104179efc1d3018b2a053b60487,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
948b46120b69e823c2f0f027b56f70dc3afc838d5e3f292f31c1b8880dbe043b,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
c5c4c5f4cee75af06d11482647e84dd47f9a50c9ed1807ef50047c1bb8d03f8a,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
3a826c47d81b3d3edc7c933b0297623629271f3d0af81b010cd63c772739e8c9,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b6c2aac5418ea2b87759bd48f87b59f33dfbe3f66ed1851895f3834bb87e0d41,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
89d57c8e1aa6dd5faccdae7cc9c2ac37a538c515a7364d48f6dc875574fa4420,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
414b15ebb1d511dbade749344a941bad90ff072c81845241e8bd6ca1b75d42a3,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
e49f63ebc1205470010cbb4502bfe84391140ea4f0d41c51b4718d738c8fa378,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a6c6e5e4b850917015ba0bc05f68dd4842b3d8fe96c68124d8026e1071ecabe6,2022-11,Lancashire Constabulary,Lancashire Constabulary,-2.963552,53.737376,On or near ,E01024991,Fylde 009B,Investigation complete; no suspect identified
fc2048759612cf262eaa05289957bb94146738b9acb61f0d6e43e47aca6a3343,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c198c5f5d60c5b35541065a47dd542a83f613ac54b93205e2b1bc02d98907378,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
2681228761b0fd6c8478255321ee3b9a6c2c988185d6c7250f64be423dd68bec,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9871cd02ef60aa13c60afd9399854ca9380389d95d8e3d3383b30ff757df880,2022-11,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
