Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad43cf8ee7823b0d7e738b5d6d66de84515e8c1c628181ae448bd0ba89221c40,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
9e9e3c6def06f499fbdb00eb5fcc8f85113315daadb1b6a6ef4013e832efa1c0,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
fe237c029d28185522674c15001a1b7a1033ba3cfad37e321733450e74fc39ab,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
45e1783540804869443f04de30472a9cbdefbb6a49849fe3b760fa4ec55b8e89,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c1e4fcd6e25ccc320f0429a8dd957518fed07ee50de9d263640b2499fc620182,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
f3fbebe3850b05bd8a66fdefe01ca80f0cbff19356f191d5712b4f4c0aaea918,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
212d711ef065389ca0601ce9ac17a06c85d2325f24a00896eb1bceaa125720ca,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
fd36c234fa1f58e369b92ab32bcdd38747ca1a4cdcec4c49be5fbd60ed6aa956,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0e8f503dddc4a71ce848312cad90b3a1b2d467198fbb3163fc6495a3d80abe5f,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
74b039d4d2eefc9110f26695de795495f736bc0605721eac5d078c05df6fdacc,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ddfcc8f3b668d0b8b0e05ab83ef2ae4fbf7a8e8f3dec10d96bb8b2ebc2cb8037,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f92c6fff814a121970cb7ef65cb380fb902754a62b95ad79f0643b18677fe771,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
dd44d6b88414ec869ddc545beaea487a4b8e368b3f6e5a214a572b62d20bb512,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d2bcdc41d8a87f21da4e95b4047cf405f253c5606129d9185194441e7497ed5f,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0b7578f2491ef81d5c89d3231eb49bcd703cec5840c23c57f042f5407d2b09ed,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6646f51846016c6457bfe59b90cac2c4d07d490ca2a4aac898cf954cc59f2f4d,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e3ad67cd7872d6ece3802c041a4217f14aaac25b9a13e3457fdf75372c56dde4,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
0c3fcbbb62de22795c1b52f7c6aec22872c03df7db66d6a4bb8cdb53a4849791,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b0ab95cb8ad86be819208fdb854026c409bf197f7fd13cbad092d067efc0fdef,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
442f096d30cce6e102e255ce3296febb314603f2294ff8789431004c44496620,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d3ef633cae01e7feeef822c61d1f74263c441a7660233dd777e34f5c8bc0ae35,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b17e185483143cb3cb200e42836690f10a4fe5379ffe5cefff44f351fdb9975b,2022-11,Thames Valley Police,Thames Valley Police,-1.231482,51.708579,On or near BURRA CLOSE,E01028657,South Oxfordshire 006E,Investigation complete; no suspect identified
68e325b1124364161b19033d4f7f88954317f00236f8008f78fde921d2eb0598,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
37755e5046288c5a92e4a5bca00d7389b7e7ffd0851fecb8cb11f549984eb403,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f04dc3ced870e666bc41523850bd96923185ea66e37126312ba938531caf0f8a,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3714c9aacb217761a3e5732d4ca0de5c5d703fa1753c8c4d9a86f53b9740ae5f,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3a4517bfbd4b898d0ed845fdfd0b7bcd4059c5880762cca753856d3e622ad69a,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
273d0d8a1c5adc67fba7e47e28258c9ddb27267ece759de5fcae6abc5512da39,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d80c6a52e5881c002df2b92d26dc39b45becf8cf9fddd2d256acc0c79637b798,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
41c033680c26eb0ff15e83d222a6358eb063970e5f3ae83bcd356aceac8b98f0,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
94c8a757dbd71ec695c9fb9fa15db4d33d39aa2a39b6c130ad23c5e3c0687f93,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
78e06a20a9ba46c0ec5d5406f5da3221a7607519c3b8a808d7884b09ccf260df,2022-11,Thames Valley Police,Thames Valley Police,-0.720297,51.619395,On or near Ryemead Way,E01017909,Wycombe 016B,Investigation complete; no suspect identified
