Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0c7870f2ace173e7ff0c8b80c9cbfa5c22bcdba8ed396298658a0c165bc4782d,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
6f0e0a3a462ab824259d2a096661daed0913d1086b0cf871693c58e365fa2343,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
47ca730d29e48f265f765ef0a5e327edd727fd72a03338032c721e2aa55c7ae4,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f23569f8673bc3881bdeb0baf452c2cfa3ef37f88cf589e75e2573e9e64707cc,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
d5c1860a1d2caf6f6a656f94bc0c9935f89bae5bc448f0f669bd0c9b8f463a74,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b401984d2488adf7837c7070b0d433cee917c46a2b45554988dbf577c530f0e8,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f2e539ca8a56aeb59b6c83a0170108274966cd307697fe19501a8d95b070b5d5,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
31d31530c3ec0a066117f96c4cc5316cadfc7792caad81af8cd9d8969eb4a90e,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
72f733a861b09c8a707247165e25802c88ece755ee943eaf2a368ae37f031b29,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ac577f2182f205d9db80e3a35dd16519f571fda942045408a07b1ed0cdae8d78,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
a0e1f0f1780bd541bee63afa6848d84b76f21e40e33e7c198b8b7790895576a7,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
973df6d11123a34511eb70201c9502266e8c56657fc1037084ab823e6d6ef925,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
9eff17953fa198b44b55014102967d1ab1d35e7292cbdb935d51f39417731d53,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c02f1f825dfb4678f15847a27856a5a5601e209dd5e1c2c98ff8ec04ea25dd14,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
134808d3386cbd8ffa28d4e7d00c986cd9ea0722bcbe4ca33932bc86b98d39ff,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
30803698ccc31e8eed19a295f23491248c86365d65733602804aa25ff437bd9a,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further action is not in the public interest
1416bfbd46bd637931bf2df9bc1fa93a1f47b3a4a44984d2f31259c2773cb90b,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
a83c86c1885b6a9685151ec28cbe25dae847f6fc5a3ecb7657a6f5841bb2b965,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
f7ae1fff9944d84e5742ffa6b643ec71cbe8fc35e0357f73802e0e7c4102f36f,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
aa55621ac8554b0c3cad6cbf9166c70d5d089da2c79fe8003c5d65369a0f8e7f,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
50978c76f0d5cea92bac34b3c25af4c50a0f27d7c50d453fec830d023b33c230,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7c2a72e7e5c9d142a0322b39ecdecf248cb458dab89b1198c630db78dfa4c305,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6d2bf1e9ccc8a3d0feb5affe34856cc1c78a84fadceb21dabc2c9236114353e1,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
c9c3eee56a2e93a5a716306d3fc229862e59d35258836b751fa7a86aa0f70723,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3dc3f411f9d2dd35758d6cd5d59c27e6611b85c5fc06354c908f8710168464a8,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3368e76ccbf2a4dd17571a0c53fb00f6498a0cdfef2f1d557a192562e68f8be5,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1b2570fb7b1e5e3fb5392e2757cc42cf7de30e64186924b042fac90c3b357703,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
75876db8af9527b4a3c63e490d670becddb6628dda32d556157f9114bbfb4a49,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1c9c16ba01229f814fc65ab3442e2c5fa4ff22c5ad0b4b559cfe88eb60c9ad2c,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ff2e472a82b885fb59f7f39bec23686f514fdd2e0cfd932fa5ade33a3d840a5d,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7a6bc4c48263d0c6685af7ccab087ea817f72b69234339d99789cfd58e422b01,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
efe634d84fb420d9ee235e4934205c8b1859c5815b26fcb8762d476cd0b44f19,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c8a58fa3555897721ddfdeadc5a910b37d1d7c6b0237f7cbbd7ac3bfd43051c6,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6e57215f51b9d527ccaef8b07255a6d30bb89cb2db4bbadc04719e230ae09e16,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c9417b5e8539df6c3b6f948e277641e4ef26e09af5f093b9da9b84841a3ceac5,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bbb764c57ef0c572558745c37f8d4c085395a397676b5f9c15bef60832d83a09,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
7947589e9b1029607c8d6b21fdedc7b06c3380913e080b30180dccb66c2538e9,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c9e91aaafa4f8e9a7992eca7f506b70b4070c4b6f0db91df400fd9055ac8e151,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
faea698e9472349aae1a63b4ec3a535c1fd485a4b18bcaf5741ab17d37328eca,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
565a2b4a800109e3624759e22fc555643f288a69bce448d7a237780951975fc0,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
37df3f38ce76febd0c8414c01d1d0a0be99c91e3fd7542c62392afb4bcaaf531,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6a8356ee53d21dc8d1643728568070896fff749818b23a9a55d3c787c80bfdca,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a7caf5c4735e72be0ddbeeffb71b0904a75df3febbb36124341f4d715fd94dad,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
75b1cfe62c907ba14a270d4fa05ddc057bc83cc2c6d68566eb0210989771b6a0,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
efde1ec43fff3f6d844acd8d2de20f29c02daba4c7dc947f88a4683b1fc2e356,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0323d64d669ce497760ab944ce67e5d6963886cc194b2a53d7e897c4c0f5f802,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
66b2873e2d91bdc2bb8fd4810785df0c0aeaab959c90a861794991cda9e6e448,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
70f57e1d883c2244fca43adb8efc5d71686f6fea7a4540cb1dd2fb979d3079ed,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2226521e996fb50a2884b9ef3021ede07abdcffc7c3a3943a6c397e68aadb6aa,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1c9f135fd37e0dfa6c9a8b5716197cf03e91a1a924f5aefd8a88e6c9f6ab0c65,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a09f2c949df346e12218a177915f26a6e17da33410d58b20e7dfec6090763ece,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5d3f548140f916af35eabc27897325971c6b0b205ed534c1c5fbea96224c2388,2022-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
