Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c88bbfd97cbf8a3b1edcd588bcd58dfe7b284cacb8de0f966224276798068425,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.099051,50.799492,On or near Beck Street,E01017034,Portsmouth 016D,Investigation complete; no suspect identified
182daafa504857a3a888052219a225cd5de9d3190c79fd7ad3db5d33bdbfd0c4,2022-11,Hampshire Constabulary,Hampshire Constabulary,-0.902160,51.300541,On or near Sandy Lane,E01022880,Hart 004D,Investigation complete; no suspect identified
4042011e52bc2bad3a256a8fc278b31bdca55a47756915a36d7d05021077b2ae,2022-11,Hampshire Constabulary,Hampshire Constabulary,-0.807469,51.292412,On or near Southwood Lane,E01022867,Hart 005D,Investigation complete; no suspect identified
7ca2bade3e5638c1f319d6aac6bca0e8b5d2e883d4d64a809da28b42894a3679,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.403950,50.912164,On or near ,E01032738,Southampton 022F,Investigation complete; no suspect identified
60278bed410b235cc44949f5caa0b2d2856ece9daf3114778e89ecea054ecd9c,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.439694,51.212609,On or near LONDON ROAD,E01023201,Test Valley 003B,Unable to prosecute suspect
03460dd7e2926d2cb09569b2643ca11087ef5e55baa9cdc8bb6c5e84a8c5a5ab,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.445688,50.946469,On or near MATHESON ROAD,E01017181,Southampton 002B,Unable to prosecute suspect
831468f03b824432df67692e15dc7346d312c62eb667bb171ed937bf52e1955c,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.400925,50.905134,On or near PALMERSTON ROAD,E01017139,Southampton 029A,Suspect charged
b49db7621718063bfe85e14169c05bcce36462379d0de155be8b7e701043a95e,2022-11,Hampshire Constabulary,Hampshire Constabulary,-0.819725,51.341328,On or near Petrol Station,E01022890,Hart 001A,Unable to prosecute suspect
5b545179c3a2611f3ff133fadcc491c138ab84627d844f7608eb1aa6920719e6,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.091159,50.800357,On or near KINGSWELL STREET,E01017032,Portsmouth 016B,Suspect charged
25ce306c5d07a47de17ba92cd7c997b97bd895bebe171b8fc97fbede763d63a7,2022-11,Hampshire Constabulary,Hampshire Constabulary,-0.833504,51.261112,On or near TUDOR WAY,E01022849,Hart 009A,Unable to prosecute suspect
c4c80d2a55da49fe2696056d70174aa9c892cad5c45a17022c47e6f4054b2af1,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.400925,50.905134,On or near PALMERSTON ROAD,E01017139,Southampton 029A,Unable to prosecute suspect
573491cf5c44f2a78dff99172bce7cf88b2f6234d0286784b39c89df9a4ddeb3,2022-11,Hampshire Constabulary,Hampshire Constabulary,-1.442280,50.914799,On or near LANGLEY ROAD,E01017215,Southampton 019D,Offender given a caution
