Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
19c5eb5cb70b5dc8e946fbfe7bcb28613368888388ff91f41f20f678c29d06b1,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
55bc2d0fc3ad78f8613bbf99dc598a24569d2a060b625109751836819e07b1e2,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
9afeab1bab756eb0359072bf142ff728a59f498967cf6f209db9d4bad5c57d57,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
dfa40c41ceee805c457c5c55332af96c965a69c550425c250683533110a21994,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4c4fb7f2d94bdf1e8be4bbbc61b4c8482deb6e90c015acf84ed9411a16e61356,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cb234595c04aff01e2580a3ac91f552936cbcac88be006210f05d0a0550da794,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2daf739ed5155b8284b0a0ab34fd8006d3c493d43f30bab5edcd3cf03f106f8e,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
05862b3b2ef15e1effc7c9bc986e1d43cdcb88878891b7cf623dbb919f21570c,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b165644a41902eb4a02e378c2a4de506181866cfdacd3dbe795c7abf0e1c007d,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ff0d40d7c944b6a16e0dd8cae77abe000163621f515a8bfabf69e82608c5a300,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
765fae9d29b19c4f94eb56a91ce4e49f4167060d4f12969f26c18e7912c72d20,2022-11,South Yorkshire Police,South Yorkshire Police,-1.520410,53.337685,On or near Forest Edge,E01007933,Sheffield 068F,Investigation complete; no suspect identified
b299fa0b7965f6e47fd33b189bee4b8ddcf40d75a1cb87728ea38dc7e4470aa5,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f621973a99a0be856dcf8666765283086a82c1a1394d9d40d53f717180bc8faa,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a4b744b43f74b0a802c953bcf266c38b7adb6ce451ea6c2b94283a6441ac6f1f,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a5ac220198eaaf47e2a94559a1bee4fc6ea7f19bb2ae91c3ccb46fe9d2926949,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d6461c8330996f9f3cbe0bf44de246eefac87ba0cb2b626df6da6cabcf788b78,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
eb57654834b7620f6f5c66f16b794887029d33b6f5fc702cef6add5348dc91b7,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c78365b74ce2453a28112b3b4ae03abfe429cb22d7115d4c17d1f395036d0daf,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
edfbc0731715d00d9023b29b03db90a56284ea79cf938be61a9da6c64624a60c,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8cd7182d1c0597247a34f923f18dc5dd7dcc1e04dc6e257aa5690391ed6bf4bb,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca1699015d35956461d83a47504ee5bff733110d86f19abee4448e6e9b3b53a5,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cda8f5095b019ac964ce47dd8388e09105d67b43ce3daba7c63398016e42f71d,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b17d8304c9d3b2805763e6655cc04495639c314affabfebd30c6b1faa34bde4c,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d797f2f3caa63066746b9253b452e319f5d2fd950ed746cd13f1a21b332abaa,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7db00ab291bc2c099fc7cac32f3d4591d0beed2442db2c3c81baa1d41b89eb01,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
01b371e2b4efb5c6c44b9ea812aede0ccd1a497119850504223340c9889bb483,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c2c9ad6ce6c691def8262ae73fe5a5b32568d9f26857697d24db40436f5bcdf6,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
be829af51f2565c21458c40f5805b3d50f490dba352c1023b9b53b49cc677c4a,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b7bfa79a910db570652abb614d0a1b9c424f84ef9e300632fed7b6aac002117e,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
94cdd1d02bb634453b4f86b940a2388945bafcbd018b089d3677bdca53c52a08,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4cb656319f2353e05a8ede7b68d644a5ce094bf173e271f3cd76137ba4f41757,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d1a907167a6d466f7db343e842308a45ac48be59f868798ea7a113e90c6fc10a,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b73c64ac50f9debdafe0f935c73e4e770365f2ee4ce7bb555a8ffa7a097b2432,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c54174252255d3f1a4c8392b77035bc9c0ca51524355075b1f0637aca7ea2af0,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f24e4a7fe21f4c5a5dc3143da4deff47686bb945e3f5e8f7c5f77ded2972a527,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
253d6ceb9c66698158b4dab3c9df55a88dfd70b9e930cf1352e01f806dd870d2,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f9944ca436da88f2be4db97caa5b27c302d2aa0444e7d9882e0102ef6b3d0dec,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bd5c41b5254202c463102ec1494e709ed1d54174887a8a52c6db2b16a438df2f,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bc75b60154d3450bf8a4a0a511c562cae10fe3850600d88a5545584e058e2d5e,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
724a254cb092a5d1b570402fa842d827c28ca90e2d56f3bdf2c136e6e9473782,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
63a2a27b1ead94ba31c03026b862a39d9350756134b56bc99ee33d353f5f5c58,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f28d6dedb3d5bbf3c4536a4cc023121f05ad0d650bf21d3870fe182ab9548d36,2022-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
