Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7da64eb64bde3ab3f1ecf5ad9442d64fe5796cc868caee6b2ab306f87f94c048,2021-08,Sussex Police,Sussex Police,-6.565770,54.598057,On or near ,,,Formal action is not in the public interest
df0fa9a47d400c24ec49aee7056dcd12cd88327911c3d4d8ce30a13f39aac55b,2021-08,Sussex Police,Sussex Police,-0.113826,50.836881,On or near BEAR ROAD,E01016892,Brighton and Hove 018A,Further investigation is not in the public interest
139c4fcb6e7bc6b7dff0ab3948cab2301bf1cd72758dfb3604105ee813f658c7,2021-08,Sussex Police,Sussex Police,-0.262035,50.839012,On or near PARK AVENUE,E01031365,Adur 002D,Unable to prosecute suspect
bf240605efeb844256118ecfa1bbf5f277d5a2209e269834f18e78741ed74988,2021-08,Sussex Police,Sussex Police,-0.322079,51.389455,On or near ALSTON CLOSE,E01030322,Elmbridge 006A,Unable to prosecute suspect
a158577c8f9fc65712266eeace7006bafe9ff0c05df189800841de15992136af,2021-08,Sussex Police,Sussex Police,-1.079465,50.808359,On or near SEYMOUR CLOSE,E01017036,Portsmouth 013A,Investigation complete; no suspect identified
9257598a8391e1314840361b3334f28a2144c7e928d0e6fb0530ac440e2b1599,2021-08,Sussex Police,Sussex Police,0.804669,50.932958,On or near PELWOOD ROAD,E01021103,Rother 002A,Unable to prosecute suspect
f7fe6c6bd6e606f8a87e652bb9f2ec710574701a783a1664b43dfeb2305e0d51,2021-08,Sussex Police,Sussex Police,0.527576,51.098707,On or near SHEAFE DRIVE,E01024791,Tunbridge Wells 013D,Unable to prosecute suspect
c47c3813ddf1ddab3e1c1623808f71449c68c418cafe9bdbbd2cfc171cf8de18,2021-08,Sussex Police,Sussex Police,-0.166543,51.117267,On or near WASSAND CLOSE,E01031600,Crawley 005D,Unable to prosecute suspect
174961e103d3cc7b77b4cf0d14770f3750ef11423b740b1a31628abe8175a03b,2021-08,Sussex Police,Sussex Police,-0.141230,50.828490,On or near QUEEN'S ROAD,E01033329,Brighton and Hove 027G,Unable to prosecute suspect
ef8aeda2e7c9f027249ae66818b8120887a27d7eaf9b93a93ce2c46625678f7e,2021-08,Sussex Police,Sussex Police,-0.364389,51.370179,On or near HIGH STREET,E01030307,Elmbridge 013A,Unable to prosecute suspect
68f9b0aa5015cb323b23da229642b5a123e783e31cc2936668885d04b74c8432,2021-08,Sussex Police,Sussex Police,-0.225821,50.834411,On or near Sports/Recreation Area,E01031348,Adur 004B,Unable to prosecute suspect
ec5a8db940bc21eb4886027d5674c648ce6c3673c7e0d094d628e1f8d798b776,2021-08,Sussex Police,Sussex Police,-0.725297,51.097679,On or near STOATLEY HOLLOW,E01030933,Waverley 016D,Unable to prosecute suspect
587409091a61ca0b841413ccf8bbd444d8928a08c7b7ad4fba20cb0a69d6e98c,2021-08,Sussex Police,Sussex Police,-0.668613,51.365722,On or near CHURCH ROAD,E01030809,Surrey Heath 001D,Investigation complete; no suspect identified
c27baafb2961e6fb6832ae2dacebb05e8e488cbb5f63d8a94ea23ac48b374712,2021-08,Sussex Police,Sussex Police,-0.038451,51.139434,On or near LONDON ROAD,E01030823,Tandridge 011E,Further investigation is not in the public interest
37c3cbe318d3d03502d5c07fe768c3e6f9347c9928de7276c9f585552e5ff874,2021-08,Sussex Police,Sussex Police,-0.650595,51.111742,On or near POOK HILL,E01030869,Waverley 015D,Unable to prosecute suspect
5a327f8316ac50c5646a2b485cb29a5bf1fa36f4addd77fdda1254827bc4cb2f,2021-08,Sussex Police,Sussex Police,-0.272033,50.828666,On or near FERRY ROAD,E01031357,Adur 005B,Investigation complete; no suspect identified
e6dcb69a75e259ff3085599e7901ee18bde6d70e72732a34446e682e77864251,2021-08,Sussex Police,Sussex Police,-0.314047,50.823237,On or near QUEENS ROAD,E01031376,Adur 007C,Investigation complete; no suspect identified
679aeb3694463f88e1ccaefd2608c2fd60d88299a6319c93124118980f5fbd9c,2021-08,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
1950351b7ce274097512d773c950f063ea020d0fbefbac89ee17cee81eb7aba6,2021-08,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
82ac1fddc8f09dcba621570314ce332cebb00865631df2a36489941f50c5dd5d,2021-08,Sussex Police,Sussex Police,-0.250349,50.835510,On or near ST JULIANS CLOSE,E01031373,Adur 004F,Investigation complete; no suspect identified
4a19818ea40c4b1f32febe1b39430d68d71c02f1688c4d7572e02fdfbf5dc01b,2021-08,Sussex Police,Sussex Police,-0.264785,50.834179,On or near EASTERN AVENUE,E01031366,Adur 004C,Investigation complete; no suspect identified
342aa18f52ffd9170c5539f27fcb6c94e17a5a1134629d28b1110f93b2542e55,2021-08,Sussex Police,Sussex Police,-0.345172,50.831192,On or near AVON CLOSE,E01031361,Adur 006C,Investigation complete; no suspect identified
41199d6ab39b532b914ea1d8baee847403ca6818f56c68716a1575427cd5a771,2021-08,Sussex Police,Sussex Police,-0.263017,50.830555,On or near ANCHOR CLOSE,E01031357,Adur 005B,Investigation complete; no suspect identified
1ac6ac0f35ded6e5639a8bba4a44f69efacbf67bff5b45643c2f341cbcc55c15,2021-08,Sussex Police,Sussex Police,-0.341102,50.830621,On or near MAYTREE CLOSE,E01031361,Adur 006C,Investigation complete; no suspect identified
a3a5856e18202e9b22100271323c26a7f471e9ba0a9814e9be1094ca91d04911,2021-08,Sussex Police,Sussex Police,-0.342613,50.824842,On or near THIRLMERE CRESCENT,E01031363,Adur 006E,Investigation complete; no suspect identified
