Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a16b800c39d4b4f179e39d25de43ee4ce11e56005dfde30c64865bf3c8801ab,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ac1cf68d44f20faa25e2668c6843ad88fe74a1c0e7d9fd2f8de7d80179082aef,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
9cd10fdd2300d6b991e9544b74409c00875b59905151acd2b8d38c37f45b73fa,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.761261,52.069488,On or near QUEENSWAY,E01029922,Babergh 006C,Investigation complete; no suspect identified
ae0ae8ffd9be4876376aa74adc37c080ef4fe12288950a99738d7609d7eb5169,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
73241e79fd8f1ba3775c63d9f5169d0c4ff86a0113f31bd0e6a5de455e0c8482,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.749145,52.246835,On or near JERMYN AVENUE,E01033045,St Edmundsbury 005F,Unable to prosecute suspect
945664b112e8698f5dc079be2d8bc1a74f0bcebf58c9dcaff448d0ead965912e,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
17cd574f6955f8c32cc6fdb42c29d88735c3ef50978c3bbd68f27d6bc3f67545,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0a451250e0fa763bee9c4131bab315b806236f4a9ffbdf46676718ac22b38854,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
61a27491ff78ed1cf2afcd50caa792b44ef4a51d86e67c100527812ec1ae57e7,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.751233,52.480756,On or near CLAPHAM ROAD NORTH,E01030249,Waveney 004C,Unable to prosecute suspect
68c52e54e991bf64742fdd5618f175f44b7d8b8a96b66b443362b0aa94d5123d,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
cf3ce1685d331cb804f21c468de4a022db6c2ac6ed9ed75ceef0315590b5725e,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a7a4734aae6aafaab52cbd76368a46a24c4612cec019d61955f27384424b6c93,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b5c3e5013a7396747ae1e7e4fe3da1d96d6e8d075424c5d96d7d1e6bb36b2166,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
656dbac5f587689ab773aafb18e84554b8bf7bba9382990c18d8ca5079497257,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.251272,52.061072,On or near SMITHS PLACE,E01030181,Suffolk Coastal 010A,Investigation complete; no suspect identified
30f048c5f3d0cb97d881b39f96c2aa663c6bfb0f47135a4d9653b6593f913a1b,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.164046,52.061316,On or near SUFFOLK ROAD,E01030010,Ipswich 005D,Formal action is not in the public interest
49a9db62469ff461a6aa76707e48a02348e01ad0034b7406f89da61f172441fb,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.704419,52.238453,On or near Supermarket,E01030147,St Edmundsbury 009E,Unable to prosecute suspect
a8dcef1b5298bb0279cb6f7348e8ffd39ac2db8ef2701a1e52e3bf66d009c894,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.663517,52.380437,On or near Sports/Recreation Area,E01030295,Waveney 014D,Unable to prosecute suspect
3abb928b29aa5373936d3a866749249575a83548ddca8c6ddd09019a9dd317dc,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.603826,52.451614,On or near SCHOOL LANE,E01030293,Waveney 011D,Investigation complete; no suspect identified
b6454f8d7627e8388e74c3714665e22c4605a30e0c5ce423bd4e5b665a378ab6,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.683192,52.249594,On or near RIDLEY ROAD,E01030125,St Edmundsbury 007D,Unable to prosecute suspect
aecb8fdaafe67528193065b029bebd196554b075cfd6c4a63607e64ea9b9bbbd,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.091640,52.158115,On or near BUCK'S HEAD LANE,E01030083,Mid Suffolk 007C,Suspect charged
0ad589e8973b25469cea74aff2a24d8c6ce65ec097d4ad2b6c34a61749e91a17,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.197999,52.056802,On or near Further/Higher Educational Building,E01029965,Ipswich 009C,Unable to prosecute suspect
184da3f7f12c173f4734fcbea987f108b3f81978701cbec0aa65d0b291beddfb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.047207,52.200543,On or near BELL'S LANE,E01030081,Mid Suffolk 005D,Suspect charged
184da3f7f12c173f4734fcbea987f108b3f81978701cbec0aa65d0b291beddfb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.047207,52.200543,On or near BELL'S LANE,E01030081,Mid Suffolk 005D,Suspect charged
419141076b7195d79000cd7acdd5eded9b8778cc94d6dbd099b04230c9735984,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.736469,52.495319,On or near ASTBURY ROAD,E01030279,Waveney 002D,Unable to prosecute suspect
8f7959edb6ca493dbb8a38193d8b717e1ae67ea6fee12240eb59143dea9614f6,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.991806,52.191161,On or near VIOLET HILL ROAD,E01030077,Mid Suffolk 008B,Suspect charged
5ff4c2773a25e26a8d5ad028004cabd2bd25696ec55c4dd8c5787974f113cd03,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.991806,52.191161,On or near VIOLET HILL ROAD,E01030077,Mid Suffolk 008B,Suspect charged
c853918028de3cc89e60501a34efb8a504352dfe5ea39a67ec499de95b49abf8,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.991806,52.191161,On or near VIOLET HILL ROAD,E01030077,Mid Suffolk 008B,Suspect charged
82e434c11befa19dfac75173a0c69d328279f42f1284ca36dae35b3acdb85f05,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.991806,52.191161,On or near VIOLET HILL ROAD,E01030077,Mid Suffolk 008B,Suspect charged
82e434c11befa19dfac75173a0c69d328279f42f1284ca36dae35b3acdb85f05,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.991806,52.191161,On or near VIOLET HILL ROAD,E01030077,Mid Suffolk 008B,Suspect charged
db669d5379144aefed70841702b646d0608ad6ca6f1789fc6c21d73633d3d84c,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.201006,52.050496,On or near BIXLEY ROAD,E01029965,Ipswich 009C,Suspect charged
9c8ee638f5aa442b38ffe2322e738af46a317935e4168b47bf06a97ad349c90f,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.401189,52.242091,On or near HIGH STREET,E01029925,Forest Heath 008A,Unable to prosecute suspect
e939dc901288e3f6d723baac92c75ad53571e13e6619ae6f4b6860c4748d4b8d,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.149531,52.055347,On or near Pedestrian Subway,E01033125,Ipswich 007G,Formal action is not in the public interest
80566869bd951b462e3ab78bfaaac6d508e2f95a4754593e33de7643b7d09745,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.131405,52.048185,On or near HAWTHORN DRIVE,E01029987,Ipswich 010D,Unable to prosecute suspect
cd6a151c151e91c409b59e1abcbc14f7abc743a4442e5759e0060071eb392d94,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.189897,52.061446,On or near JUPITER ROAD,E01029964,Ipswich 009B,Suspect charged
b65de575b73a28aeb023624f958e1212fc65ee43f0bfa5c3050bbb109aba3af9,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.154470,52.049459,On or near AUSTIN STREET,E01033130,Ipswich 012G,Unable to prosecute suspect
38766f9b0cb5470463f314665e4c6ff4d849b8f5545a068ae675467d378934df,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.743782,52.025992,On or near MILL TYE,E01029887,Babergh 008B,Suspect charged
e557721d571e13ca4b1da222dcdc617676dcc737fae07901e1e43822741a4b10,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.004141,52.177051,On or near BOXFORD CLOSE,E01030078,Mid Suffolk 010E,Suspect charged
d02c668aa3f4f0af879954a1cb7d75c04883caef6cd10281c3311bb59c309bc7,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.754998,52.262310,On or near THE AVENUE,E01030104,St Edmundsbury 004B,Unable to prosecute suspect
d02c668aa3f4f0af879954a1cb7d75c04883caef6cd10281c3311bb59c309bc7,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.754998,52.262310,On or near THE AVENUE,E01030104,St Edmundsbury 004B,Unable to prosecute suspect
16f6afa414b0bb1479d39c9cd7cd875b2fcc103bcade6242ad505676a6324827,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.220552,52.054730,On or near SECKFORD CLOSE,E01030205,Suffolk Coastal 011D,Unable to prosecute suspect
0375bd1faaee85f83cd574c8250dd46b16afa05828994b5e63673ee396349077,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.208668,52.036706,On or near Supermarket,E01030196,Suffolk Coastal 011A,Suspect charged as part of another case
0375bd1faaee85f83cd574c8250dd46b16afa05828994b5e63673ee396349077,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.208668,52.036706,On or near Supermarket,E01030196,Suffolk Coastal 011A,Suspect charged as part of another case
a0321f4e629a19bcc9bbedbed05b347b709c4805765ed051a0d25546b5acdc57,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Suspect charged as part of another case
a0321f4e629a19bcc9bbedbed05b347b709c4805765ed051a0d25546b5acdc57,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.205651,52.036528,On or near Petrol Station,E01030196,Suffolk Coastal 011A,Suspect charged as part of another case
8198d1cfb5f0249142e6a2c742a487f1ba9e1d16b4c1419fb44664e4764895a7,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.736469,52.495319,On or near ASTBURY ROAD,E01030279,Waveney 002D,Suspect charged
06308dd47ade22073b0668b48e991412f9da2e8a2fdd074c632c202dd5926055,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.538100,52.449328,On or near LODGE FARM LANE,E01030286,Waveney 011B,Unable to prosecute suspect
091f72d59831ebad1828112d928379e971333ac79cc6d75b676b4e82e275956c,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.741519,52.470639,On or near HORN HILL,E01030258,Waveney 007D,Unable to prosecute suspect
ad1388157ee14598e36abb9eb8ffe65e584c81a140b8cc36d8e3d2f4efe7b854,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.715009,52.478177,On or near HOLLY ROAD,E01030270,Waveney 005C,Unable to prosecute suspect
04c781f5e47cc50161a643e51de3de480f993d4e45e1640a3748c1af1bea5cfa,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124488,52.034762,On or near BROOKVIEW,E01030017,Ipswich 015A,Suspect charged
04c781f5e47cc50161a643e51de3de480f993d4e45e1640a3748c1af1bea5cfa,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124488,52.034762,On or near BROOKVIEW,E01030017,Ipswich 015A,Suspect charged
04c781f5e47cc50161a643e51de3de480f993d4e45e1640a3748c1af1bea5cfa,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124488,52.034762,On or near BROOKVIEW,E01030017,Ipswich 015A,Suspect charged
ff8e80ace5c2867924e6529cec304983296ed2c764bb81950f90ef4de1795c41,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.712469,52.463766,On or near RANWORTH AVENUE,E01030288,Waveney 006E,Investigation complete; no suspect identified
238a1055f8fa7a7c8ea47216384c12e6a1dab58e5a9133453548772849fa3c45,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.718439,52.457372,On or near TURNBERRY CLOSE,E01030274,Waveney 008B,Investigation complete; no suspect identified
924ebd826a68a425fc258e2ccb22c73541188511db67944c2be34fb7e1ba70de,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.703001,52.263800,On or near LAKE AVENUE,E01030131,St Edmundsbury 003B,Suspect charged
924ebd826a68a425fc258e2ccb22c73541188511db67944c2be34fb7e1ba70de,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.703001,52.263800,On or near LAKE AVENUE,E01030131,St Edmundsbury 003B,Suspect charged
924ebd826a68a425fc258e2ccb22c73541188511db67944c2be34fb7e1ba70de,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.703001,52.263800,On or near LAKE AVENUE,E01030131,St Edmundsbury 003B,Suspect charged
ae915240299028d6e23bc2b7159dacd2f3dbab6c961d9a6912732d93df7ddd17,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.917322,52.240287,On or near BLACKSMITHS WAY,E01030050,Mid Suffolk 004C,Unable to prosecute suspect
afbf045e57f782d83cc61ab130e994e8565de45883a0d37e4e3164f0dc73d4fd,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.736365,52.477764,On or near ESSEX ROAD,E01030264,Waveney 004E,Offender given a caution
caf929205cefde2f1a14e47f80bd69d0b8ca60d23a2293cdb256cd3b13c709d2,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.131405,52.048185,On or near HAWTHORN DRIVE,E01029987,Ipswich 010D,Unable to prosecute suspect
f0397e75192ccba21cf9ec8209ed4eab49b615f19d31781a492a2f96c1848825,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.131405,52.048185,On or near HAWTHORN DRIVE,E01029987,Ipswich 010D,Unable to prosecute suspect
977899761f9059a26eb93fd3a4e0c89e84c8ace8e0d24cd4f99e5f46a556f116,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.731729,52.050914,On or near HOXTER WAY,E01029916,Babergh 007E,Unable to prosecute suspect
da1802294c2c73f7da95f41f77492f10ca892c8465a4176c1283993bc0d2c6ff,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.754237,52.479707,On or near ARNOLD STREET,E01030249,Waveney 004C,Suspect charged
2cdf748e9394f82ca6b540f524f220856e28d0981e8044ab136a68e838243383,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.744895,52.468238,On or near FREEMANTLE ROAD,E01030258,Waveney 007D,Action to be taken by another organisation
d0bd34e6669cc983606b5cfea4ce05510eda284846c6ad112c210e7cf16a067a,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.279168,51.935710,On or near CLIFF ROAD,E01022001,Tendring 001D,Action to be taken by another organisation
a9b8853c569f2afd9af1ce1148adb61a2e58ee52ce08c07efe09cd8f9aae88cf,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.722718,52.245928,On or near THE VINEFIELDS,E01033048,St Edmundsbury 009F,Suspect charged
ec8af16d589b723a25bb14714e7da3825dc3f9597d7c06926ee4a138c07ff55a,2021-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0e3efbf7a5d47ee662a05944ce7f29fcf2bff90bd9fca70f2432cb3373b7893a,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.440432,52.081238,On or near HIGH STREET,E01030113,St Edmundsbury 014E,Investigation complete; no suspect identified
b708249106a6001256b317b157bc554cafcc22162450c002af3406fa102d7369,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.178440,52.031626,On or near CHESAPEAKE ROAD,E01029982,Ipswich 016E,Unable to prosecute suspect
febd590048243e07ce79d057580115fce379363e058a6a55821494fd8e4daecf,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.423156,52.091037,On or near ROWAN CLOSE,E01030118,St Edmundsbury 013D,Unable to prosecute suspect
febd590048243e07ce79d057580115fce379363e058a6a55821494fd8e4daecf,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.423156,52.091037,On or near ROWAN CLOSE,E01030118,St Edmundsbury 013D,Unable to prosecute suspect
a38ab0af6f884f9f5dafdb897bfa62937798a53ef4dfa4ce445dc5d708fa37cb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.733322,52.485317,On or near JUNE AVENUE,E01030263,Waveney 005B,Unable to prosecute suspect
a38ab0af6f884f9f5dafdb897bfa62937798a53ef4dfa4ce445dc5d708fa37cb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.733322,52.485317,On or near JUNE AVENUE,E01030263,Waveney 005B,Unable to prosecute suspect
a38ab0af6f884f9f5dafdb897bfa62937798a53ef4dfa4ce445dc5d708fa37cb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.733322,52.485317,On or near JUNE AVENUE,E01030263,Waveney 005B,Unable to prosecute suspect
a38ab0af6f884f9f5dafdb897bfa62937798a53ef4dfa4ce445dc5d708fa37cb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.733322,52.485317,On or near JUNE AVENUE,E01030263,Waveney 005B,Unable to prosecute suspect
a38ab0af6f884f9f5dafdb897bfa62937798a53ef4dfa4ce445dc5d708fa37cb,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.733322,52.485317,On or near JUNE AVENUE,E01030263,Waveney 005B,Unable to prosecute suspect
e3a1f6e671b068c28297c83bb04919b5833e9a5563a91782ab8e37b7ca9f6878,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.747252,52.044770,On or near ADDISON ROAD,E01029913,Babergh 007B,Suspect charged
e7bef5d3df474a1578fc6c4ebc3bb4d20359ceb9d81e9395a458518c2157cadd,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.510659,52.136974,On or near Prison,E01030120,St Edmundsbury 011A,Suspect charged
f3b026935b1c325c2d94d8cf3d9c101c5f05de823b5e6260be87733c25b59765,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.128925,52.067166,On or near REDHILL CLOSE,E01030026,Ipswich 006E,Unable to prosecute suspect
d9e0ed1c53e8599df592de17f3b82dc74604da4527384ae23167208b213938e5,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.435048,52.457946,On or near BROAD STREET,E01030230,Waveney 013A,Investigation complete; no suspect identified
9cc333f11882580e1b2654e2130d9ed63bab73bddd1c981572242166a5dfce1d,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140400,52.060573,On or near AINSLIE ROAD,E01030023,Ipswich 006B,Suspect charged as part of another case
8165b1b7fa149bc0ad147a3df19b552211f9c9557970aa71a814620480938f30,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140400,52.060573,On or near AINSLIE ROAD,E01030023,Ipswich 006B,Suspect charged as part of another case
8165b1b7fa149bc0ad147a3df19b552211f9c9557970aa71a814620480938f30,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140400,52.060573,On or near AINSLIE ROAD,E01030023,Ipswich 006B,Suspect charged as part of another case
eb914dbd0a14109f314ed31928cda7407f0fb9536c451477f0fb4469f33fcfe7,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140400,52.060573,On or near AINSLIE ROAD,E01030023,Ipswich 006B,Suspect charged as part of another case
93e66d30b84775a4163623ac5a8f456a4d415b6697e7309f1947cb5a5bded0ef,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140400,52.060573,On or near AINSLIE ROAD,E01030023,Ipswich 006B,Suspect charged as part of another case
fef9774af557f612296019d32226d2cebf980a196a84f9de7ab720e611013e50,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.735812,52.469506,On or near DURBAN ROAD,E01030258,Waveney 007D,Investigation complete; no suspect identified
8538c7207b74c394e25ff3e3fb12395c28481be8ed8ca994bbf7fd904e605686,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.968023,52.050016,On or near RAMSEY ROAD,E01029893,Babergh 004B,Investigation complete; no suspect identified
58539c7f0d0c2be2ac4d9ea696cecb829ea5d6ba959344d96fc3d9e1bda2e7a5,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.701510,52.258088,On or near BEETONS WAY,E01030130,St Edmundsbury 003A,Unable to prosecute suspect
e84af4eb70ec9777f41ed6e4e652c3a1ec5b150b9a7858bf2b8daebfe7ca92f4,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.701510,52.258088,On or near BEETONS WAY,E01030130,St Edmundsbury 003A,Unable to prosecute suspect
e8a7f400c2f8b9c2d57714135f7b0cdb16819ed7ee323224631ecce1ac1b1c0e,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.161330,52.067694,On or near MANOR ROAD,E01030011,Ipswich 005E,Unable to prosecute suspect
6403b2f8d7ea20d4e907806fa444a7493fbb56dac9cef523d8f6c21ae9862af2,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.751062,52.483595,On or near CHURCH ROAD,E01030246,Waveney 004A,Unable to prosecute suspect
1d476e14daf8e37872b4a49230ef116153980dca709308000fd2c9b05dd29f3d,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.405573,52.245689,On or near FRED ARCHER WAY,E01029954,Forest Heath 006C,Unable to prosecute suspect
81a21605cd699a5082c95e6e2d8c3f07f2d5badfbe52f3435497d16aaba5d582,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.426680,52.079841,On or near GREENFIELDS WAY,E01030115,St Edmundsbury 013A,Suspect charged
52aa281417fffbadeff5429a0b26e913e08d3dd57a152a9a5133111d7867911c,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.754237,52.479707,On or near ARNOLD STREET,E01030249,Waveney 004C,Suspect charged
ce5500e9cc4dc19f62c6122c83c871c6f1835cf60e6c5ae0ac21c8a25867f110,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.705865,52.250434,On or near SPRINGFIELD AVENUE,E01033043,St Edmundsbury 006E,Unable to prosecute suspect
97c31a36206f032be269d39021ad0d11679f367008ae4f913b0f32fd1f7500b3,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Suspect charged
bb2c7c764729139bff08340bbc302f0f449f4f0154a4e4fc23ac91c5f5a87a3a,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.699704,52.456080,On or near PADDOCK WOOD CLOSE,E01030237,Waveney 009C,Suspect charged
3d60f386a94f63f7dff6def5bb634c279c509aa09d1b88eb3e726977ec214367,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.168153,52.051313,On or near PLOUGH STREET,E01033123,Ipswich 011E,Unable to prosecute suspect
537b2617e6cffdb8a253fb26aa9244ef7196259eefa32d76d4edf91c247a4432,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.164736,52.054768,On or near Further/Higher Educational Building,E01033129,Ipswich 007H,Unable to prosecute suspect
5874db4c87196ee1c44c9e6abace31a839fbc344d473c77f52da0a921d6f2df4,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Suspect charged
28b02ee62c593f2e91936d8f840a9652e33750b03f357c237606c52d75254b0c,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.449331,52.085163,On or near Pedestrian Subway,E01030106,St Edmundsbury 014B,Formal action is not in the public interest
f8751e756f745c5517b5c3a3db2b15d131d55dee2c991cb7a632a2c54edd61e2,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Suspect charged
0fb79bcbd3277435003990cb7cc680bcdeacdfad6e2bbd2164404d7cca1a3895,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.046483,52.152959,On or near PRIESTLY ROAD,E01030061,Mid Suffolk 011C,Formal action is not in the public interest
71bf4b06610128477050b11dc4cbb50492e6a9bfa7ce62c5b4068d71bd045a07,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.750268,52.473744,On or near STATION SQUARE,E01030250,Waveney 004D,Unable to prosecute suspect
71bf4b06610128477050b11dc4cbb50492e6a9bfa7ce62c5b4068d71bd045a07,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.750268,52.473744,On or near STATION SQUARE,E01030250,Waveney 004D,Unable to prosecute suspect
64c6d3720c95eb649a08908db217db891b80b550af6f462f613a97c98935cb7b,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.156195,52.056545,On or near UPPER BROOK STREET,E01033125,Ipswich 007G,Formal action is not in the public interest
7607a9e1f6c65d6882afc3b10cff22f96086f1d64fd0df390b22fc7c29fe9aa2,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.122438,52.046571,On or near Parking Area,E01029987,Ipswich 010D,Suspect charged
faf1828ac89a425e08a0894f0a6044f0cb1dcad79520d209c0dc5f11eafa5b0f,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.140195,52.061406,On or near RENDLESHAM ROAD,E01030023,Ipswich 006B,Formal action is not in the public interest
2400adaed0d5dbd2d60cf997151aee60d7f3857058f46f2d00130624fa863cd6,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.934715,52.302898,On or near THE STREET,E01030068,Mid Suffolk 002F,Unable to prosecute suspect
2a6fcc5ffa08971f3e3e8354eefad8a808c61e5342169640adca6fccae047d99,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.694342,52.447622,On or near THE MARDLE,E01030236,Waveney 009B,Suspect charged
94611bcc57cd3e2a4d625782bd3b4bd0ae2d8b4ed48d97ae4461e4613d3f6da9,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Unable to prosecute suspect
2cda3a9c6c34dd1ffb588f850aca97da289695b6995339271b6224f6049f44e9,2021-08,Suffolk Constabulary,Suffolk Constabulary,0.805222,52.233015,On or near NEW ROAD,E01030138,St Edmundsbury 004C,Unable to prosecute suspect
7dfed35ccc24cbe8cd36e79e4635298ea788f64752edeb8a0187bbc2c25cb42e,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Unable to prosecute suspect
d8fb31889d08e8c512c33b1e8698ef79296f6b0414b771b646ddb62bd6483b05,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Unable to prosecute suspect
b6ee7eca996fffca70b4d9e2d8171bbcf1473ff4ec74cae40e7dea54617410a8,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Unable to prosecute suspect
ff24f75460e92c708f0d54e01bb67b8b9f9b98aee9c62a703186f2b236fd09bd,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.721834,52.463930,On or near HOMEFIELD AVENUE,E01030291,Waveney 008E,Unable to prosecute suspect
0f358e946a4c189039793435f3189a881e16fe80f885d0df1ea26812c0f5db4e,2021-08,Suffolk Constabulary,Suffolk Constabulary,1.277346,52.066033,On or near Petrol Station,E01030190,Suffolk Coastal 010C,Suspect charged
