Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f10c6673e0d8f7fd646ac658284fdfcf775ed62a6ab9764db55e0e6b26083d2b,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ed364000ed76c3b7b5c53196c2c3fd94725d3681eb1ea1e3df638d567f604021,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
979d46b1986f0616790bda116cf09ca7863ff6e5d7965ecb3c97482c221272b8,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d36a7b53b6edb141d015ad0544c3ab50520e64cee011da46c4c81875094df16,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4be877440d1ca70830eab60e9c42ddc21da291763da51dc2dc2649e25a9a51d8,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ac8532064dc1acd8cada24600c97e2cdbb4539d165cd6df3db7393b0b6884776,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
bbc222dc4f127215d4107ac4dd694dc64927fe97547edba6d582189014ee843f,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b95814d830ef61d0fe69a9116f09299e171232efd598e5065472cfd0b1dc17c3,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Further action is not in the public interest
0c19e656a9337cfc6df83cef84fb80ef4a2f66807e16512036eeab6efa79cff6,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bacebe49fb61e6e17bf72ecf19d072496e8c26fc882cb28989080974a684a315,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fa90bf352c2cf98020435a9a38f8b3cc2914998dda556d3f14c9143fc370ce16,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
004a8b15c0d5706bd400185fddaccc8e6f24a4966dc0f029c0561570251f744a,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b83fa745f0f2307d25251fad7be2015bc22e1c755d07348871237736e6caef72,2021-08,South Yorkshire Police,South Yorkshire Police,-1.405696,53.416980,On or near A631,E01007913,Sheffield 018C,Investigation complete; no suspect identified
a56bc73342b318c5a0a47af2d4fc6d73eebf97ac34b019501af060c6b3857314,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
1547c514b0bcdc056f851e99f4bf41b4a1de5dc854f391fe34f1c68ab8f538e0,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3d9d87782dd96841e78b6258f34fab2102c23a2b455c7fc014ec65f987509c92,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2863ec105c8bf2aeb741a660f5952eac307b2250cb72028551864d788e7648ed,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e0f3855bdc87f14c343919151ace51686eef648b5d4fed8bad9a932b2209b260,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
77e343107c603efb4da70da8bad68ed2b63f5147ecd1a381d8ddb218b7efc4d3,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5a5b9cc6c00c08fa05625d7be12ccc0f9d64bbbe4dafa11f232a9529eb3fe42e,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
53134b4deace4f575bb9407ee8803d67c3ffbce751fbff6b2b3c6dc2363e0870,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2d2d3a7e66c88ac6aca3dff1ee134c3e0901f3a454f2e8e688b0a3b233192a3a,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
600b688412582b318284c16d68b1cd177f31aa3729eebbb425c7685153dd3e23,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ca010cf4a077d3f6e867507215b201218ae2f0bc290b629348cf8fce5bc7e76a,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
76a8cdefa3169fd1c447fd5337edc51688ea314b9926811ef7a12553ce77cb9b,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
990d875340c5ba77ec7afc3316806e1213d06c3cf521e09381bcf730beffff51,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
24ce7af1a67fd39a5d72e3e5023fc9089969b50343a0ec339a4cd21deab002e9,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b32b105ed3a6c1352e24c570cab82b84ba9a82f1ada1fb708ec48fc8521e81a1,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1b78faeaba29d43113460a0713eafcae74c07080262a6b2f09eba7bc45c4b0cc,2021-08,South Yorkshire Police,South Yorkshire Police,-1.392302,53.453119,On or near TOWN LANE,E01007732,Rotherham 009E,Further action is not in the public interest
6e5b716e9eba553b9714931687a197eab496aae337b8678aaaec8f78599bc13d,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7eb4f5ee6f597ddda65c9467c5fd6322ab219004af3f793ad21a5e33ec582ada,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1f5263db1b30a5ccdbcb661b4e6fee8de1dc6076e2d23bb23b42e81db33b079b,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b9fd061f00c88366defbeec375808434290c78a22c502772f3bfa89da84f2233,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fece47c13514399ab113addd871d8dc4847dfb5ee18a9d30c18a70ac2363d5f8,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c32a78b5bfbb09aee4a7b3865079d79d8156cb1a0260c4a446d3f2e525c71342,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c670e2645d02be88ca4bb610e417138cfc80df3df48c76d2d8f77ae15fab25f0,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
70f0e3e95a5ad65ca1e6b28b51395e969265e59a27e3b70d58d450fb8cddea4d,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5e0e847f1a7e5c08f94181ba73769b55e935c2fea2734ac26327ae8ec16516a4,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
abae31e4bc514e8dd63dfe4e2037452bc67ec9021946756ef80b6dc26f563996,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ad7f1fc5aea2e205088e65726b077e4d7ad74a8e200c0f541643dd11ec16ed8b,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
13de08bda37850d21967eb9e7d79d9e837e4426ed093f85ef32588b31baef930,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
dd13f60eb877cc7b55a1c4cb1ecb32688255879f3e5f59cb1c9efd2e00088f6c,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
72fcd289b4a4ec8864e70e4899191cc67d077a541e9746f0ea78c49618ff576d,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0c113358135eaa16d72f788b96a0d7e4661383bb13d7d13f84f8eae8c9d18fa9,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d9be8ffdf91f06e433249ffca9da2c1aa47d4ed990edcf83cc879e1ed2189a65,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3c074a523f757e45ce4be917ca54f580ade1fa11de00c7b38e849afe5d5ef1ac,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0024f10a6a4a9d30556216144a0946e9774d06696b36a5eedab7de114e73f7a3,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
c0fd28a86a0759b3fe43f843545536ea12af7499126f276bac396803b563cfce,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c0aa41bb0e543faa960e7717abda13d8d448c35583391e1157a1f7f264e03b77,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bcc37c40756628cc0a2958f7f9a5e57b5692dd5a9849f58e415e3f57e11cdc20,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
98d123b0d827490727b4b13d86d71efb7e1749ddf376f73303f1d007b6eb4ec8,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
cbd7303203561d53bd9bd902f8999d358e489fa51bd38495be1277906568c3ab,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f69c7c7a9ea6a699357e0d44c566dc28a110f46acdb0667fd0d7e0dc724da8f3,2021-08,South Yorkshire Police,South Yorkshire Police,-1.474362,53.380691,On or near Nightclub,E01033265,Sheffield 074C,Investigation complete; no suspect identified
2bf5eaf5f7ee330063afd81c8898232b49686737569d562769f2f1ccb972c008,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1c81685eca678fcd7cfabc6dc6de176ab27b80127c7db6a72619ae877bc08cce,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
73da1060deb379392db46b51a94d7242c12b6be25db3878021dabb0b4302a386,2021-08,South Yorkshire Police,South Yorkshire Police,-1.439494,53.600689,On or near THE AVENUE,E01007440,Barnsley 002D,Suspect charged
c7169f5743625f6f8c485e4b6435ce74eb23b662b8042589bd9cbf3f3d193bd3,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fa8b45805541364fd3765d7217324f40e6dd5250236be58e969774a4b19a9814,2021-08,South Yorkshire Police,South Yorkshire Police,-1.149824,53.506624,On or near GRANGE AVENUE,E01007494,Doncaster 023A,Unable to prosecute suspect
9aa54c6abd5eb5e5cee0d3fad12b8deb0dec3f15769df923a22f6c61b5586f71,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e07dc80297ef0dd676a02b273e84f17a655699beba845427a3c0553c45f7ed8a,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
74e5caf613fbdda2ac5e901703ab02ac20c9246bb504567ffc1bd1f4b51c2bd1,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9ad1bf2d9534afe04856297df1b7853c848d5a46a47a9d69ebc624c06420835e,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
516ee5f29450136c6ca367ee3d2aae9edfb8db7cd8ee8fccd1e1cbd2aa2963b2,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ca1cd75ec18966f7d2486335fe3355075449f40a619218f524db1b53699a5e33,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eafcde7a4aed8ce6b94a758ffd0072dd11dc81b900aa53a00e6998abc85772f3,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ce338f18941c2bbc837bf2f92ed5af3bf3e1bfbde8fa7b9d0504b7e9f3ff0f3d,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
0e40a3932bca1e579b3e5c30c86dc4cd19d80bdc7ff20933634de0bfbc972b69,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7e0463c0985417a660052afb0036b8866f48e64f63d6831e38bfb3227fab102c,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
be45fe35c4dd7989394b4528f61f39864c0a4cdfbc251bf6a3510d54f2fd06db,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7607f68e19802d621955dfe2464a31dceb939b16f330889275318d57af86c661,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
97e284cd52e2297e26354e5fb156905ad122ed822c3e0b15a2e312a3afaed820,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7ce3619d8d81e8008c2611978a493b25e6d3939d13d70ba68b92e7b2cf518cc5,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a3b9b8e15304f248817989cd9161ccbe0ff7f9aa13ccfa9928e4d831497986d9,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5ad32d2ebfbe7c93ac550955fd8b36b6544704472a584b347f90617ca202742c,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
00050004b2d0508b98c83640fb70d8f572ff440498ff521379b11803b5ecac88,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
17048b607586be843ff1064d53b3eec1306f9bfe0415bdf9fc530e91b6556fb6,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1af7e026d0912d99196cde2602be4ad6cbe485b4793311eb84eecc807c8d0853,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
cf78a27d88e9a63d4703f08d83c6842839117025e5584cd99a5df0b2933cc3b9,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
642b78467ff252151dd70c2a06d777189603cca0405ad50c5124de47417dc1d2,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
116f11254361207ae2387289fda2a98eef20612b4dac57e3e541c62b002c130c,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a2a083b2fc2388eb5c3b1e46d0cf999500cfe774eba61fb776148d1291c9178,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5c68e48661ce15fdd41bb8912f47432c4dadf4b3970f8fae4fa100ff422206ae,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9df44b7edda423f212d2118f74f559dc03aee82c257ebf785b27f783044ccf79,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2a019d7ee28080701fc8582fe7c9e3dae7c207b0f4dc772371a6ae1ca7bc5eed,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6bb0160f7ab35a11021e831333c39af0c93c04b7182421c13624a0e9aceff375,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3ed53c53b0780f98a46dac54d54b9ccee5abb698997cd2abab236ceb6b246182,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8f988796986522f10a3d5ecd8de5dd2170be3e26a4813b740b86cb063e277d32,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2d1e88435c4996ec9fb68d6bee0e4321ca9c8b7c0722407ea9789d8917dd1ca8,2021-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
