Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2021-08-01T11:52:00+00:00,False,,51.318321,-0.558198,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Summons / charged by post,True,
Person search,2021-08-01T17:40:00+00:00,False,,51.370400,-0.361494,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-08-01T17:50:00+00:00,False,,51.322034,-0.754866,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2021-08-01T19:00:00+00:00,False,,51.311802,-0.609511,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-08-01T19:50:00+00:00,False,,51.370090,-0.491105,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2021-08-01T22:30:00+00:00,False,,51.239503,-0.576622,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-08-01T23:05:00+00:00,False,,51.198004,-0.607328,Male,25-34,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2021-08-02T13:00:00+00:00,False,,51.339483,-0.742678,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-08-02T13:00:00+00:00,False,,51.339483,-0.742678,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,True,
Person search,2021-08-02T13:00:00+00:00,False,,51.339483,-0.742678,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2021-08-02T21:09:00+00:00,False,,51.173846,-0.159936,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-08-02T22:39:00+00:00,False,,51.384998,-0.422007,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2021-08-03T00:35:00+00:00,False,,51.448995,-0.466602,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2021-08-03T02:35:00+00:00,False,,51.435484,-0.514503,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
