Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f759f87b6d6c0767042d9272b4e120a40061a3fa5ae3f58fe9383e10b0f159cb,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
80858cca6a6c54aef844469af72e623fa5a3f084af2d97132cfb663bde386787,2021-08,Kent Police,Kent Police,0.466159,51.298699,On or near TEAPOT LANE,E01024719,Tonbridge and Malling 001A,Unable to prosecute suspect
73b7fb5215c2f96e3095d2f7a08695b6e1451a064c27e26b66e4940c028ddda4,2021-08,Kent Police,Kent Police,1.389438,51.341243,On or near MANSTON ROAD,E01024682,Thanet 013A,Suspect charged
981a5208ca35b8afa9aba3916717ecfa6fc73e13766b0c74024bc177aafa26b9,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1adaae23604c1ad7010dcff7ea62d521774e02e59a12e72d3ef00c8bd6ca1aca,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
00a3209a366c05975504c8e18703a293c05593a00cb0008528d2df1449918d74,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
01c9727fba9530c2cf5c1c6b4a70fbda51159acd4563942ab05e08748a854c0e,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6f2019d06f8a137ff328cca09078b6f028d0cd8296d8f9301af09ac1cb80655a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6eeb123b9e7f61e635adb5e250c73ddbc56e9fdd77eb483e1fd79102bb61292b,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
f29d96996adf07e44edead4335e584a50be7e5d180c05f980107466811bdecd0,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f61decfca3a4c11411a7bde5efad591bca275eaae78aa059bfe9bb8a3732b6f0,2021-08,Kent Police,Kent Police,,,No location,,,Local resolution
760a1e6b0dab483b2fb156dc8cf083b26cac9c75d6f5bbf6390d29862459cd74,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ee30eb4208e5cae506b90d882393a634d068686b9394bb7056ac801a57b172cd,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7957ba99c0b46265854ce8f1cc4cf6e6280bbbf65961e283d3c86228ce38b449,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e149a165b16eac09c3a630a51d74183920bd593e0707a1693345f6f98d6d1a31,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
bfca843c3d23221da26984c819d0dcf4c69936bdc637ac162f8e804d2fb9503d,2021-08,Kent Police,Kent Police,1.137265,51.369394,On or near DOWNS PARK,E01024095,Canterbury 001E,Investigation complete; no suspect identified
ae1a4b09bf273db8320bae11da97171f039ea6cdfc043bfbd022447f9ea8052e,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
f98b639abd23c417efcf4d297da4bc3499258454878dce4c6a15e226814decfa,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2c8e5126c07f8d78f14f4403908744d4dcb6b1a9d3ebc0bb18d330bb9825421d,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7d0f6ab7568368254694219199dfcfe06d4dacb440bf866f0025d42a0344346d,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
05368d7499bd5de3b543f3828818600373cff1d186a40ab141aee5f2533787a8,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
013dac2bd50653923fbfd907face6e57b47b480fad750b72cc051ee40e7469ea,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
85e2e8dbd6ec6d08f03dcdaeba1179e8a0bd0acc942a4436ff6f58898c9458f4,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d0a3f0bdaa78ce80ae3b7a44b31bc05fb22d99810fff8ab712590d8af077e9f2,2021-08,Kent Police,Kent Police,0.547051,51.388954,On or near JAMES STREET,E01016031,Medway 012A,Unable to prosecute suspect
f4cd769d3d937b6b467bab83a4638312907996a3949a2122bc921b0bbd3bb0d5,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6fcb2b1abe74ab68464765c6dd898e07f378fdfe88837795893846b7d7c6523b,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
96c5717d8136a4571265586cadcf7da5186eb25bef85eeb81d80747c65f52f45,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
96b5dfddf843a3442954c13e703e45a543ffdd7e8c5b05feb2f9f13ea4967191,2021-08,Kent Police,Kent Police,0.804753,51.134143,On or near SANDY LANE,E01032814,Ashford 012F,Unable to prosecute suspect
7e95365f9c9ebfc61b69f4f6a084413d37147554327e497a538175fc62109a15,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d20a762f9834cbb9377e7af0e0f6af80adf19fad444e9f76491d7518750e235e,2021-08,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
09951422c00567f2feaafff8bcadad05a0a2164fe55d32e1f7b176f8251f4a22,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
171c377acd9cdea847fa35cf96471f4bb70494233101ae1e921490cdd910a59d,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
82ecfe9525d53e8df01681b5c98f79f7d60a46fdfdb78697323106028615f2ee,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
93339bbe807e7c13920a85a58ac8ce5399d6e5fbeba452b89febba771539558b,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6128a310b98452026dce46a8fd17b5fa2c40b1579e01ce28e42a225cd0cf6383,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
12e25a1012d0f73ad63e93f9aa4f68f2488f544f68e12fe68fc8d8303213c264,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ef10023fe1d2b1a12e2ec7e24bca6e7c5a3db7534624fb54fb2de6d54e1de872,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2327448a440d78f1374c00245ea4e623e20d51f6a640fc476fcbd52eb0698391,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
001896a80706223e9315efdf220931981c9804a46b7d6ac939efd8e6da1b090b,2021-08,Kent Police,Kent Police,,,No location,,,Further action is not in the public interest
7938b09761772ed163f5943305da19af27a38598c0787d12d942433a498359ca,2021-08,Kent Police,Kent Police,1.024297,51.285759,On or near Parking Area,E01024067,Canterbury 012C,Offender given a drugs possession warning
23d1a204c14505855a0bb69d7faa01b443f47616ef1b08245f58abde61424c35,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
a6c51d75c8a6acfa4ffc87745a4bb3adb58062c8d6813960a1fc2f7c258f9592,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
fd4a81885004fd38df992274def34d36319cfd82b874b0e902cbeadb01bd2e76,2021-08,Kent Police,Kent Police,1.293282,51.132667,On or near COOMBE VALLEY ROAD,E01024240,Dover 011F,Unable to prosecute suspect
cf05df317b95575a928990d067f3478071c703ba32c79d09914570abd8d5ef61,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c6c9dcddaa34ce80aa80b0221a9506e4d836b41e0dfa142f4fe0286312c74a9a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
8194025eb3c98f314f1968135581b3eb4685172f2052929ff68422a08c0a9ff2,2021-08,Kent Police,Kent Police,0.506579,51.379089,On or near COSSACK STREET,E01016114,Medway 017B,Unable to prosecute suspect
13cae7098497b8b0223653dc0cd5390fed52491554e9f512c8f14f085c4c08ca,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
9f362f474382ff692cfe6d937fee0720b93775cfb81e6b4e47213cb5b2b5375a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
490b31def6358b92cde7d64d9bfbdb7939ac11c41c5f9d2ae260faa6b0846e3e,2021-08,Kent Police,Kent Police,0.578781,51.241698,On or near NEW ROAD,E01024410,Maidstone 015E,Investigation complete; no suspect identified
5594aa083ccab2d262f733f5e0f154d977f3255de4a93c4cd5e5c7a36450d52e,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
013804d0a551394691681bcf5fcfc59c577f748c809d47cb2f8fd389c8c78c62,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1209c40fbb3e37941b5ba4bfbb8c5991d54d8c33a1b2c9446bdaf45b17277333,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
50bdbbe34739dfa5a32bf5403306b7c3c978fe68210823b49b41f0b3051ecb46,2021-08,Kent Police,Kent Police,1.104998,51.368446,On or near ST LOUIS GROVE,E01024119,Canterbury 004D,Unable to prosecute suspect
b84866655348bc9fec6f4565b3cbd00f8136becdb2a0a3c739e5fe22f783123c,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
23b1b751b345ff51f0cd7238252619145eff7b1abfd60406b3cce41e93e4dec3,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
60d224abcfc25bef5c58cb1adafd5088088e4a583e13b69db282dfd9363a2d2e,2021-08,Kent Police,Kent Police,0.763657,51.440597,On or near ROYAL ROAD,E01024609,Swale 001A,Unable to prosecute suspect
cf93083cde85529f6458d4907b0a0c0f730d40ce0b5197dfd9f7416229445462,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
268b92ec02fdc99336d7c95bb9be809712042375f06942f0535674f7a57b4210,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
c940ce5b6af8d325030441606c8b3648ddfa2a659b0b9b9e9c5f8f4f2cd5e2c7,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
df2fa298e3de75da8fba53a62bc9e6cac8c7a24c2cc3b2803c39f3ed441f6250,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
b4a8a243f9c5c3c29db183672c185c1e6621e8b1d7c210d024058c3da19f14a3,2021-08,Kent Police,Kent Police,0.622825,51.365940,On or near BEDSON WALK,E01016095,Medway 025B,Unable to prosecute suspect
05fbce0e75e7e68f625af0187aad88e2b516a6f512799625ef964091f0fb5b17,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3ebab3c58dc9ba39c1ae47f62de1ec0739401d86003ddbca9c5266672135e46b,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6f6c5e1211f63b3773ccf336a473344e3f0a1bf51adbeec0d1640a0ce9b49325,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
879c3ea98f7b41839bc4adc140c522b8a809000d4d07445d4d85ca0a08f20f40,2021-08,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
a678a80c68b50664bc43eb3d81bea896cc792ff3a43a8d054e5d744f50939c6a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7a3e359ab7d21b4c66f7812eef35bd3771d4793e7ca13acd1d272fd65b05c12a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
c46509cf7c46255865a3621132592524dd9d9e592995e02a5a5cb8bce3574deb,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b4b26092ab442f4780f363649cc463dc45b4a0f65706b86ad607139c9872df3f,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
136473341639e65b85ea81d75b33c521d2fe1399350ff0b14bd102808e61ad26,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
764e403e586dcca4f4de1720dccdae5d188f83a0f89c8ee0b8c6f41812048fc2,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
0d2e6e45ab455507bcf7880addac73d9adf22a227a3585b491c957b415868be5,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
cf1407decc325c7fe330a966f62715678b33b62c4b31cf958918ebe4ca69e96d,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
fcefc438a79bd2e9818a916a3abb20bd03a2501cc93365707e57b12f9ebac0bd,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
9e513b16fc3a8378f52ea6206e9f9e249053181a36b79e2f8f7bc3103b65275a,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6ab6f6a615e2c29930f34dc05cf9c21a98453756148cef83375377a9af292126,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
3eec58ac5a6682a9a4cc33fb356f7b85c5da4d559a71c489a09aa1fcf02b1cfa,2021-08,Kent Police,Kent Police,1.341573,51.377575,On or near LINDEN ROAD,E01024716,Thanet 007E,Suspect charged
ad92958d9108cfd2f1c7cfde913d4d176a89161067c27913d5030b66ffa334c5,2021-08,Kent Police,Kent Police,0.057891,51.201540,On or near OAK VIEW,E01024428,Sevenoaks 014D,Further investigation is not in the public interest
c7a6fb6113ae06ba6480578f7f83ace955a9a17e53af0123969ac05cdf3d780b,2021-08,Kent Police,Kent Police,0.351543,51.433701,On or near PERRY STREET,E01024262,Gravesham 004A,Unable to prosecute suspect
d44edf4478b919187624aa24e62cd8b8f360b3c253e9f044d525c42c5ecba096,2021-08,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
662aa5ba6c052f075250af1369e127cf3895921512d62b0eb7298b3a995d080f,2021-08,Kent Police,Kent Police,0.872864,51.150352,On or near PARK STREET,E01024027,Ashford 005D,Unable to prosecute suspect
d3ddff8ac5be38248f53268e7065f89ed434bde26b523822bf8f06123acaeb83,2021-08,Kent Police,Kent Police,1.057967,51.279370,On or near SHIPMAN AVENUE,E01024126,Canterbury 020E,Investigation complete; no suspect identified
88d2c89d606d6a6253ca013e9e143e23d53ae1ff7594df8f1d38d7d7536a6c9d,2021-08,Kent Police,Kent Police,0.754699,51.431877,On or near BONETTA COURT,E01024615,Swale 002C,Unable to prosecute suspect
3cf3f1045b8fe7dc7f50d787802aa80035e1871dc6a4a82be23a94a8f3b030a8,2021-08,Kent Police,Kent Police,0.544545,51.390178,On or near ARDEN STREET,E01016035,Medway 007A,Unable to prosecute suspect
bcecd81e50738119390e6bf0c6d68b7725ac992da1429f8a71777e81ccbae939,2021-08,Kent Police,Kent Police,1.090625,51.280905,On or near EDGAR ROAD,E01024048,Canterbury 016D,Unable to prosecute suspect
fd73f6e71cdc6aab4caaba667fec4fb6b6981197286673332f8188fc6594ed33,2021-08,Kent Police,Kent Police,1.407279,51.375725,On or near BALCOMB MEWS,E01024663,Thanet 006D,Suspect charged
97226628068a125ea2c2bc4a10bc434016e8bded0bca03bf95a49de5531c7fbc,2021-08,Kent Police,Kent Police,0.848763,51.128465,On or near SPELDHURST CLOSE,E01032823,Ashford 008F,Unable to prosecute suspect
1a53f9fb38e7dcbe5cc20eef9312c9b8a088bf350e12c93630ff570515434286,2021-08,Kent Police,Kent Police,0.890016,51.137625,On or near HUNTER CLOSE,E01023973,Ashford 005A,Unable to prosecute suspect
655e4f48d546940fb681e77331a5e01f33b5daa38c6f764dee4860621dc792e9,2021-08,Kent Police,Kent Police,,,No location,,,Suspect charged
c0cbab8763f7294f616363a5f1ef612ee64f392bf43241caff94e3945fc30581,2021-08,Kent Police,Kent Police,1.098171,51.363752,On or near WINDSOR GARDENS,E01024120,Canterbury 004E,Unable to prosecute suspect
7805ef3f9c832c3ec72c1b2614eac2ab6f640eb66b7af44fad7e2cc5f0bf3381,2021-08,Kent Police,Kent Police,0.271160,51.439243,On or near Bluewater Complex,E01024172,Dartford 006D,Local resolution
655312a2c16370dd2e5c78391d9a4f5974b5a34b4129cadd1f27afdc90290a24,2021-08,Kent Police,Kent Police,0.648834,51.130918,On or near WEEKS LANE,E01023978,Ashford 011A,Unable to prosecute suspect
2fa1a8a07d4db79e161788446148504dc500664254ebe6593fa4ce3ce525b1dc,2021-08,Kent Police,Kent Police,0.890016,51.137625,On or near HUNTER CLOSE,E01023973,Ashford 005A,Unable to prosecute suspect
0f3a8f0cc632b4bf9dc6cfc35ccd026572fd220df9fe9d57adb926596f370b51,2021-08,Kent Police,Kent Police,0.228990,51.442903,On or near BRANDON ROAD,E01024161,Dartford 005B,Unable to prosecute suspect
8974661145ddbc6d4eb11a3dee13e6de826e8d499df663b09bf0d18d9147bde8,2021-08,Kent Police,Kent Police,0.550482,51.389140,On or near VICTORIA STREET,E01016031,Medway 012A,Suspect charged
b1a46e762ad793b6ffc6332ada003eb66e69e697a47168fc666bbf167f3714dc,2021-08,Kent Police,Kent Police,1.167231,51.228647,On or near ILEDEN LANE,E01024042,Canterbury 018A,Investigation complete; no suspect identified
a0c7d7f1f68296089e325f51723bfe13057cc5af39f95d00f6eac5028ef0cfdd,2021-08,Kent Police,Kent Police,0.310608,51.444794,On or near CHURCH ROAD,E01024179,Dartford 002D,Unable to prosecute suspect
32118b7936a64874140975a2eba324865ecf47fb22c83a5b16589db64f19a24e,2021-08,Kent Police,Kent Police,1.065648,51.067128,On or near DYMCHURCH ROAD,E01024529,Shepway 010D,Unable to prosecute suspect
de4094d0bb7d55271ff3796c176715e2acf021bcdb038098636d3883b74b4c97,2021-08,Kent Police,Kent Police,1.175959,51.077367,On or near Parking Area,E01033215,Shepway 014D,Unable to prosecute suspect
75f915e02d59070292b1b599eb1ef846a43daa380f3b00cac2e2c5142bb1bee8,2021-08,Kent Police,Kent Police,0.551452,51.377122,On or near NAPIER ROAD,E01016046,Medway 016B,Unable to prosecute suspect
056c30bfaf2483f4f8f348f4a4dd3e7454de66209a971479274ecaa7c0e4e7eb,2021-08,Kent Police,Kent Police,0.274006,51.148065,On or near CAMBRIAN ROAD,E01024836,Tunbridge Wells 003A,Unable to prosecute suspect
4bcf10cc8375e2ee850b40714591dcf036fa11ca7ffa260dd3b19c0cbff81776,2021-08,Kent Police,Kent Police,0.222172,51.455425,On or near WELLCOME AVENUE,E01024149,Dartford 001B,Local resolution
409e945f129fa5e0ff317274a5b1d2de5efd770c96788da639566c936239b32b,2021-08,Kent Police,Kent Police,0.523521,51.372259,On or near COTTALL AVENUE,E01016021,Medway 021B,Unable to prosecute suspect
5b6180f6179318402c3309a2a5ba592b66fa1f3c2d4c8bc639bc22f0e5ba3ae5,2021-08,Kent Police,Kent Police,1.348023,51.309792,On or near Parking Area,E01024244,Dover 002D,Suspect charged
946cd9e3608f7d8a6f389cafbcbf3fb26449dd973a49b64846d20e4e96d6c1bc,2021-08,Kent Police,Kent Police,0.351543,51.433701,On or near PERRY STREET,E01024262,Gravesham 004A,Unable to prosecute suspect
856fb93f19404395a326a7c2b87bd6a3cebaa440eb16aa63df4b0e4af43baad9,2021-08,Kent Police,Kent Police,1.094277,51.288292,On or near PARHAM CLOSE,E01024090,Canterbury 014C,Unable to prosecute suspect
ada478766896177885b0dfdecfa53606198aeae063876e4554c91f28ca8be872,2021-08,Kent Police,Kent Police,1.389384,51.378053,On or near Hospital,E01024694,Thanet 004D,Suspect charged
cf5b80ce974cbb65a9f7efd8229875dd83030089904c0f4e0b5e988acb6fd996,2021-08,Kent Police,Kent Police,1.392004,51.377707,On or near ST PETER'S ROAD,E01024694,Thanet 004D,Suspect charged
64ddbbaa4b360911b723064d27f93237f13339480cce1df828184864c782e92f,2021-08,Kent Police,Kent Police,1.100335,51.290704,On or near Petrol Station,E01024090,Canterbury 014C,Suspect charged
