Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e4f9ae2ad4c6096d275a29e0d89ff476904325d297dab82d3a04cffaf6a50bdc,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
7fc764880f738f1311546a0e167441e1245803c11bc99f25e9dfc74266237ccb,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9da455467ea1f18a2200770b2535aa1f24fc10a662913aa840688b0e951547b6,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
6774b281be0045720087e5ec97cdccdde79f7efa68a23db8d5ab04d1cf0e8a91,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
e8260b7e04aa53b7f17bf48c10f03a43509d08813a74f19da8b9067cf99d2a98,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f582b11d79c64eba0a0b14cc6ecda4b2230b95921152706a28ae95223a841da1,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
81a978d85a30e8c7a5d15e678cc4246ce0699558bffa2a0d7b5f8ac25d9e593c,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
567a32130852f04ac76d336a88b40ada9f0b5ca76b788f4f1599e43c6fc65d85,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1f120e99fa6c6f378920104d720dc067aef495f6893ad22984bfb203624e51a5,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
25fa957a0f6ed8e514ef5ae877ea7c8047376dc6311549f1c4a1d8eac3926b35,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
493060eea5c3e19c5f0608e2e28426eb71a85bd9493054fb5c02dafb2be0feb7,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
1d24195ebee623da8d9109253b618a617bfe9c4e6e57fdcf9c37ece129a929be,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b58cbdcabecef73a61653fa746f87f41da7d13eecf1e1c9787b871eccf3fd7c5,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
ccb4aa4c4944c965216b26344871c0a70051c2b896701fdb779508607dbaa740,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
6f478dbba0f2e35e75d34507ce24fe5a4cc80263b9253f1bb4c7028fadcf008e,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5b5ae59c647f49651b455bc04173d661d352c4ceeca98b8e21bab2723a91c963,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
8fb26d4b77523970d25c85cb70c2e4c121fb332c3455483633d90c4d1586b5e0,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
37c3af00f26bad842c992888b760c4566ed64954da667cadfa0f09029e20da88,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241545,52.571245,On or near ST PETERS ROAD,E01015599,Peterborough 014A,Unable to prosecute suspect
bf9b7e0adc7e6be06e90123c86d1054d289c8dae0012ba4a0f839cc4070e8ec3,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238403,52.588884,On or near GARTON STREET,E01015653,Peterborough 012D,Unable to prosecute suspect
5a994aff7f83f792b5f1b371e60fab2150dbaaf43c91b160ff3ede5262b0dfac,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121011,52.203921,On or near Shopping Area,E01032797,Cambridge 007G,Unable to prosecute suspect
910cc5d7128c4029c327c371d7e92951f2823f8c92b4407fff464d6b87e5807e,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247797,52.560981,On or near SILVER STREET,E01015624,Peterborough 017C,Suspect charged
27bf94118475d0151f0753cb6f0b1ae3f22663c8700026c2eda537c2e533a795,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.293360,52.225972,On or near PRINCE CLOSE,E01018180,Huntingdonshire 022D,Investigation complete; no suspect identified
2e7dbeaaa2ff94df419d4f70ae4960e94fb48fc3b6312f656538564f87af3a84,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086809,52.142361,On or near MANOR CLOSE,E01018254,South Cambridgeshire 014C,Investigation complete; no suspect identified
f88d8a515acf4e1ce9cab8efb6ca570531e8d5ff2af5be741a61e1675eb443db,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
7158d77604f5c46ff93c449e849b7f0a5ade26ce3c436baa4d69629ae61efc5b,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.547720,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
b9e2a1c95a353be5f62ad7f3b4372acb1c8e81f9509b0661d865c20c1be64bd7,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178644,52.327839,On or near B1044,E01018138,Huntingdonshire 012A,Investigation complete; no suspect identified
3ca769795b65ccf4d56bc85435b8800f0a82bbd0feb11884fdc39d94e373c9e9,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
4ba640c199fe4e06cee2d0ed2d601e0f50d7447b1feb16be1f3e5a9e30300389,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131101,52.287804,On or near NEW ROAD,E01018234,South Cambridgeshire 002B,Unable to prosecute suspect
758f5b7cbb8a68b382ade98f29314de16d192b72c663fc72b75187b94d1343c7,2021-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
