Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fb68fd978a1048c8e5159bcb92ed362ec441cbd5b6f9556807fad2e611c031cc,2020-03,Sussex Police,Sussex Police,0.589704,50.856915,On or near EXMOUTH PLACE,E01021003,Hastings 007D,Investigation complete; no suspect identified
ddb2f9287a82b09b6bee58ba7b86e3cf9dd29e370bf0a687404854a031a57507,2020-03,Sussex Police,Sussex Police,-0.727729,50.782500,On or near FLETCHER CLOSE,E01031446,Arun 019C,Investigation complete; no suspect identified
9e08eaa2e0dbace7434c2f83f13c0ef61bc212b922c5a9e4afe5a550d1e0189e,2020-03,Sussex Police,Sussex Police,-0.769738,51.292354,On or near BRIDGE ROAD,E01023098,Rushmoor 006D,Investigation complete; no suspect identified
475f91baa610258364a7515db7d80e0ec8ed993008db91c525fc67f4bb744e55,2020-03,Sussex Police,Sussex Police,-0.979665,50.849876,On or near GROVE ROAD,E01022954,Havant 014B,Investigation complete; no suspect identified
02e9b7ea7913733e8c772acf23536f440dc03201eb7f8db4c95cd78669f427c8,2020-03,Sussex Police,Sussex Police,0.231619,51.168973,On or near MILL COURT,E01024854,Tunbridge Wells 006E,Investigation complete; no suspect identified
160bff4807ac36a7d0d11e9f5b8fdca92cfbe8265ad5c7372444f565c7f53188,2020-03,Sussex Police,Sussex Police,0.320790,51.142325,On or near CAMDEN AVENUE,E01024828,Tunbridge Wells 004E,Investigation complete; no suspect identified
e2f356553e0bce92bb608c5c1383fbd6ef39ea857dfa8ddbe87780cf26121f26,2020-03,Sussex Police,Sussex Police,-0.185647,51.353582,On or near FILEY CLOSE,E01004092,Sutton 022B,Investigation complete; no suspect identified
d38f982f168cb73fc8465b090aa3dc2def5cf069f39002a5420c74f731924655,2020-03,Sussex Police,Sussex Police,-0.994227,50.860389,On or near TARRANT GARDENS,E01022908,Havant 010D,Investigation complete; no suspect identified
392c6f9c1b4851b8fc328c392d35bd18d47fcca60e3805ed02f9f2813de4945f,2020-03,Sussex Police,Sussex Police,-0.614295,51.193842,On or near FRITH HILL ROAD,E01030917,Waverley 007B,Investigation complete; no suspect identified
a9af78c27c3e8c204a0eaff4f66bee0dd7746ba35b178674c2aa12ef564d39c5,2020-03,Sussex Police,Sussex Police,0.251303,50.886465,On or near STATION ROAD,E01021195,Wealden 018D,Investigation complete; no suspect identified
c51df8919bf9fe184eca73c2758f6a49a302ec368b6b8b36a723c826bc232489,2020-03,Sussex Police,Sussex Police,-0.945027,51.023711,On or near Park/Open Space,E01022597,East Hampshire 011B,Investigation complete; no suspect identified
214667aa2f38dc89d7696454fd99ce992dd175042fa667abeef8c0ede2bfac16,2020-03,Sussex Police,Sussex Police,-0.196400,51.231438,On or near COCKSHOT ROAD,E01030596,Reigate and Banstead 012B,Investigation complete; no suspect identified
