Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61a56fbafaaeba6c5c719f926d09bcf4935667634bcb9f0f9c53ac7ea31cbeda,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.103277,50.700190,On or near Park/Open Space,E01017288,Isle of Wight 010C,Unable to prosecute suspect
7ec4a5d96f1f21f4898ff966bacc2b98f0d833e450a97c9bae61596058c9ec12,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.087188,50.802403,On or near SPICER STREET,E01017038,Portsmouth 013C,Unable to prosecute suspect
d1498a8fbe8670105ab068c5af172cb26b80cb852a52aed6fe16285646d10c42,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.078548,50.792174,On or near STANSTED ROAD,E01017024,Portsmouth 020B,Unable to prosecute suspect
680b52c9a1989fa04e59e12eae571cacc5298afa6f7ce40d277ca1b3cdde500d,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.180551,50.833968,On or near SPRINGCROFT,E01022802,Gosport 001C,Unable to prosecute suspect
7ffe3156b7a5d09ee2f55a0cb1245eb33638a04a183deda0b7efe28a60d8e85f,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.451220,51.206468,On or near A3093,E01023215,Test Valley 003D,Investigation complete; no suspect identified
f37cf4b7ae46669f195b95d71367c5a7524e2c482429521b827dddc25ea02642,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.578623,50.878861,On or near BROUGHTON ROAD,E01023046,New Forest 007D,Investigation complete; no suspect identified
331a42c6428bd86cce97acb8669dd5942108663ee3718e379084b91879417786,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.029959,50.897471,On or near CHESTERTON GARDENS,E01022934,Havant 019C,Investigation complete; no suspect identified
a950041c1a0b277bab120641fd6f550556c360a6c7c0cf2cd38e3493aeeac87e,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.661609,50.758118,On or near KENNARD ROAD,E01023018,New Forest 020B,Local resolution
f6d19ee1895e5b6e3fc36606282e28518e3b551c95d8bdbcedcfd8ecb4dab93b,2020-03,Hampshire Constabulary,Hampshire Constabulary,-0.912130,51.189355,On or near WESTBURN FIELDS,E01022604,East Hampshire 001C,Investigation complete; no suspect identified
904d89f8d456d4e022f9507f6e265a9c7f123483209041744900db982a2a2d4c,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.217181,50.859066,On or near PRIVETT ROAD,E01022732,Fareham 003C,Investigation complete; no suspect identified
d4042fd09a6d4d3f746b51463d45ea8c8997b7dddcd07945db04228556d2c99f,2020-03,Hampshire Constabulary,Hampshire Constabulary,-0.974069,51.149099,On or near Parking Area,E01022576,East Hampshire 002C,Investigation complete; no suspect identified
49fda421aa16a47b552c5c029bf7f08d018098e402d1a77ae67f38dfeb068e6e,2020-03,Hampshire Constabulary,Hampshire Constabulary,-1.003792,50.908258,On or near Petrol Station,E01022610,East Hampshire 016A,Investigation complete; no suspect identified
