Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b52387bfc7bb012a90483e46c9dfbc0a293df8b7de13178b429fb2a9ba1ffae1,2020-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
67efcb38e33e792ed893125fde518d4df952d58c632a5f9ac4cff27ebcb2b8f5,2020-03,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Unable to prosecute suspect
61e89a0900ed47102ccdf87f5a8d34ce45e7ab7837e035db917211b918a0e0f0,2020-03,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
dff54bdbd2ddba2dc39bbd4f0c051fa8f38638b084d48567333e326812758481,2020-03,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Offender given a caution
508f71441919399549e1fdbaafd5d81dfecadc1b8221e9f47f7c68ef861c6742,2020-03,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
510c3d4376ffa21bc7ffb9dbb08f418969e250c217c92c26812f37d94264ce72,2020-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Suspect charged
4d02ed1dee2682778c4cb87f07e04278f9a1e8548df851f6fa4667870d115612,2020-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
cccb0b00a3be87e09dc8be79f843dda56223faaa7226a01182758f78f29a5b01,2020-03,City of London Police,City of London Police,-0.075841,51.523977,On or near EBOR STREET,E01033708,Hackney 027G,Suspect charged
11d1d836bdfad88514ce66b908a39471c232f4305dbbfa12461f6088d5a89b37,2020-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
6d02a5a10e2b08dac5f841cb38552b8e6f0d7d61924383d089eba2c0bd64fd70,2020-03,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
04e8edfe5751622ef1e44244b0c590aaaa76352c59741157404cfcf6821e31ff,2020-03,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Suspect charged
142002060b291f009d6ec3cd9596c2c8a510b49aa4ba1599f6fe9f969b1e08c8,2020-03,City of London Police,City of London Police,-0.073078,51.508824,On or near Pedestrian Subway,E01004293,Tower Hamlets 027B,Suspect charged
1b3275daf9f0c8044abab256a6a8cd9c4610d3e53e64529747878383f18c6cbc,2020-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
9ac962baf98b1a044e8fd5fb7e3d95cc35cfceb0b366dabb87f3d3b47159c90b,2020-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
d53ff3b49747ba860f95526e7dbd06bf2645b149133b98d825c2570fbd1377d0,2020-03,City of London Police,City of London Police,,,No location,,,Suspect charged
2636e81996beb683ffd7f5e88adc7dcb36f81050284608ce548d7e5e53f91773,2020-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
13e14024ff760716d9935a3843d4fe7dce4e7b4437f26e5e7b05d2c80c5c0a81,2020-03,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Suspect charged
7b13a766cb97006b6ad206cead33499af1ae5a1523cb97953029707894ae44c2,2020-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
3be2c6e05a1454fce4be70c38dce3cce604331627081a10223e955933a1b8a7e,2020-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
