Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2f41b77d3d2b18bb24236ee3aa88a51b8abbf9c06a7e824ffc2843747a0a81bc,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
30eb9a71ad9377412d98aa6bc669825231188981ed3e7194a40c833689fef3e9,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b3d42098f094dbf9bcabcc9969111997b18781ea7f5fc9e6555e1dc9e874502e,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288167,52.618798,On or near DAVID'S LANE,E01015686,Peterborough 006E,Unable to prosecute suspect
1e250a79d320bf73c4fb6ec12ed865d27cde98e31bf8fb1b45ee51a10534e8ab,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
dc10a2e32328673ca42280152c783fe7ef5cae0aa278b64e7ff51f77c93544c8,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
729189bb99fa7d2daed1bc98be62cc106a93ee7e6b888cf4f4604b7c8f117a3c,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3daa327c8997e9fe0208295db973bae42af0147264e89c2315550d8593aaced2,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ebece2862ed7380e135da32203898ba77d6d85186960bc8dd9f1726744db2a6,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9d116901488fb3744d0cbabf50f0b0fee2270de3417af0e71ccf61173d661e24,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ca2eff31c5578599bc6e63edd09da83dbdf1da5df08b20580e717491789d4d1d,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
ebcc3c4875f878a74f9b7338a23d888337151de27cf6fe55e98d21ecaa00d327,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b7f25b61879bbbd53c4590ed54cbb09291b2846ff6e6a9765165acb194244201,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
436759375a44b15349ebf999d7c39889e431db711a6c97970418f151046b108a,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.084720,52.337709,On or near CHAUCER WAY,E01018170,Huntingdonshire 011F,Unable to prosecute suspect
e8bb1cfc771d832d9deb2c46a75767c02c04e091b8f4abd499c3ca0c6a12bd5f,2020-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
