Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e640f2a30cc7b72586b28b6aa69cba9bdc9f91c24948dfc596edcbcbf50c8ade,2020-03,Northamptonshire Police,Northamptonshire Police,-1.162991,52.278469,On or near BALER CLOSE,E01027014,Daventry 006E,Investigation complete; no suspect identified
541d9f68fd2adea452cc9805b961abdb7c1c0d6476d0368d4d356363ede0bebc,2020-03,Northamptonshire Police,Northamptonshire Police,-0.913235,52.216836,On or near Pedestrian Subway,E01027160,Northampton 027C,Suspect charged
0fa3986c0da067402a7146b371c3d7cf65b1edbef82bb8ff24457d4f1208c99d,2020-03,Northamptonshire Police,Northamptonshire Police,-0.876901,52.198964,On or near WOOLDALE ROAD,E01027205,Northampton 031C,Action to be taken by another organisation
a25d2327a5f04384fa22cfbe733e5df7bf77b0fb06ce2b40d1ae534637ac9b2b,2020-03,Northamptonshire Police,Northamptonshire Police,-0.818038,52.252433,On or near GLADE CLOSE,E01027138,Northampton 016B,Unable to prosecute suspect
1d39b272f3bfc07798eeeb7b35be9d11fae5fcea5d200f1a564c92f842b3cf84,2020-03,Northamptonshire Police,Northamptonshire Police,-0.900887,52.236753,On or near MARE FAIR,E01032979,Northampton 021F,Unable to prosecute suspect
688ecb55f3b8bb09dd34d17451a44eaa8c61a7e83a2ddac52be1990a24099917,2020-03,Northamptonshire Police,Northamptonshire Police,-0.910838,52.243615,On or near NEWPORT ROAD,E01027241,Northampton 017B,Unable to prosecute suspect
60579f195bb3d30610df8f1e45e36136aea4739d44af08af06864449d17f2c05,2020-03,Northamptonshire Police,Northamptonshire Police,-0.473859,52.439166,On or near A605,E01027031,East Northamptonshire 002A,Investigation complete; no suspect identified
97396ba0320073a63bff959179c8097bc6797bdc17d05c406ee4b304bec99d2c,2020-03,Northamptonshire Police,Northamptonshire Police,-0.910360,52.238019,On or near AMBUSH STREET,E01027151,Northampton 024A,Suspect charged
b3fead8f0ea27ec1a1a4d00a2f4f9ffccd4c2eb30281d1831f6ee7458d1536b9,2020-03,Northamptonshire Police,Northamptonshire Police,-0.698996,52.304515,On or near BROAD GREEN,E01027349,Wellingborough 006A,Unable to prosecute suspect
09045df058d02b0710c105912e5aa402f08609676fde19f8fe92e14befb9ec81,2020-03,Northamptonshire Police,Northamptonshire Police,-0.818464,52.443488,On or near STATION ROAD,E01032971,Kettering 002I,Unable to prosecute suspect
03f0ad07f61ffe81668d7c8e32c8bd9de6e2a0d89263dcf14316e0df256abc93,2020-03,Northamptonshire Police,Northamptonshire Police,-0.910119,52.242476,On or near SPENCER BRIDGE ROAD,E01027151,Northampton 024A,Suspect charged
97f0cc923216739c07c8b727345c6105a1d2b7062e839f10469680ed211e170d,2020-03,Northamptonshire Police,Northamptonshire Police,-1.063749,52.413804,On or near WEST END,E01027026,Daventry 001B,Unable to prosecute suspect
d405673607aed29edf646914e9edfd4887adeb094416bdbfcabfc5a345029465,2020-03,Northamptonshire Police,Northamptonshire Police,-1.063749,52.413804,On or near WEST END,E01027026,Daventry 001B,Unable to prosecute suspect
3f8def1a73f408a0f08228a4f4d2430a0687cffd3196fefe0790e4ae866b1bd7,2020-03,Northamptonshire Police,Northamptonshire Police,-0.880872,52.239505,On or near STOCKLEY STREET,E01027224,Northampton 025B,Unable to prosecute suspect
672d408ac91c119ab1e9012f84ed28e9c1a009fd5c133bb8c918fe7c6232b12b,2020-03,Northamptonshire Police,Northamptonshire Police,-0.720631,52.474747,On or near REIGATE WALK,E01026968,Corby 006G,Unable to prosecute suspect
765a3ae3d68b61fc7efce3706eadf60b7598a4d96d2a35f0c5e703777ab02afb,2020-03,Northamptonshire Police,Northamptonshire Police,-0.724514,52.488112,On or near BEANFIELD AVENUE,E01026962,Corby 004A,Unable to prosecute suspect
7f67a92e8864e2828924596a3b14d56f37ec82f0f1ac2a923aae2549bc59d36a,2020-03,Northamptonshire Police,Northamptonshire Police,-0.719091,52.381174,On or near MILLER CLOSE,E01027130,Kettering 009C,Unable to prosecute suspect
c4a6ac7a4f50ca0e26a4e65d8d214d1e2f49bbb6b9a6b0cada098d9a72f5bb7c,2020-03,Northamptonshire Police,Northamptonshire Police,-0.689143,52.302931,On or near VICTORIA ROAD,E01027314,Wellingborough 004B,Investigation complete; no suspect identified
47593cc79974bdd670fa111523c9319f683d2a52bdcdeea8e20a1514518d687c,2020-03,Northamptonshire Police,Northamptonshire Police,-0.709299,52.300240,On or near ASHFIELD ROAD,E01027312,Wellingborough 007D,Unable to prosecute suspect
8ac5cea509b8b74eacca1efdf18b22c016334a29b4af5b8a088486282ee8c015,2020-03,Northamptonshire Police,Northamptonshire Police,-0.688674,52.305902,On or near Supermarket,E01027313,Wellingborough 004A,Investigation complete; no suspect identified
15f623807dd5df14d6037d56dd844665f209296904a1e77e463a9463f8a765e7,2020-03,Northamptonshire Police,Northamptonshire Police,-0.879113,52.218666,On or near Park/Open Space,E01027202,Northampton 028D,Offender given a caution
858d2949995009e629b8f78059a77831d41a7b58c336ef7af498490d7d367c54,2020-03,Northamptonshire Police,Northamptonshire Police,-0.915368,52.240447,On or near HARLESTONE ROAD,E01027151,Northampton 024A,Investigation complete; no suspect identified
