Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-02-01T05:02:00+00:00,False,,51.651225,0.073410,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-01T05:02:00+00:00,False,,51.651225,0.073410,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-01T06:02:00+00:00,True,,51.725237,0.491332,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2023-02-01T08:02:00+00:00,False,,51.565541,0.496867,Female,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T11:02:00+00:00,False,,51.522491,0.291994,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T11:02:00+00:00,False,,51.806926,1.161785,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T11:02:00+00:00,False,,51.520807,0.291649,Male,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T11:02:00+00:00,False,,51.522491,0.291994,Male,,Other ethnic group - Not stated,Black,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2023-02-01T12:02:00+00:00,False,,51.897682,0.906432,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-01T12:02:00+00:00,False,,51.897682,0.906432,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-01T13:02:00+00:00,False,,51.564120,0.502359,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T13:02:00+00:00,False,,54.359578,-7.697615,Male,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T13:02:00+00:00,False,,51.563597,0.504523,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T14:02:00+00:00,False,,51.724982,0.693015,Male,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T14:02:00+00:00,False,,51.723839,0.460649,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2023-02-01T14:02:00+00:00,False,,51.724982,0.693015,Male,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T14:02:00+00:00,False,,51.584235,0.608183,Male,10-17,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T14:02:00+00:00,False,,51.724982,0.693015,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2023-02-01T14:02:00+00:00,False,,51.577681,0.633861,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2023-02-01T14:02:00+00:00,False,,51.578034,0.622103,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2023-02-01T15:02:00+00:00,False,,51.584372,0.425749,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-01T15:02:00+00:00,False,,51.474420,0.321855,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2023-02-01T16:02:00+00:00,False,,51.577933,0.621390,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T16:02:00+00:00,False,,51.752125,0.455768,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-01T16:02:00+00:00,False,,51.752125,0.455768,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-01T16:02:00+00:00,False,,51.888111,0.830178,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-01T16:02:00+00:00,False,,51.888111,0.830178,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2023-02-01T18:02:00+00:00,True,,51.574573,0.486552,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2023-02-01T18:02:00+00:00,True,,51.574573,0.486552,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2023-02-01T18:02:00+00:00,False,,51.574573,0.486552,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2023-02-01T19:02:00+00:00,False,,51.748773,0.449646,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
