Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2023-02-02T02:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2023-02-02T05:00:00+00:00,,,51.665273,-3.223308,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-02T08:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T08:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T11:00:00+00:00,,,51.730758,-3.061654,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-02T11:00:00+00:00,,,51.731398,-3.058469,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-02T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T13:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T13:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T14:00:00+00:00,,,51.573902,-3.224706,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-02T14:00:00+00:00,,,51.573902,-3.224706,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T15:00:00+00:00,,,51.587283,-2.937779,,,,,,,,,
Vehicle search,2023-02-02T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T15:00:00+00:00,,,51.587283,-2.937779,,,,,,,,,
Person search,2023-02-02T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T17:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T17:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-02T20:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T20:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-02T21:00:00+00:00,,,51.728102,-3.136058,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-02T21:00:00+00:00,,,51.799992,-3.174110,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-02T21:00:00+00:00,,,51.591144,-2.982291,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-02T21:00:00+00:00,,,51.799992,-3.174110,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2023-02-02T22:00:00+00:00,,,51.608481,-2.951617,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-02T22:00:00+00:00,,,51.608481,-2.951617,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-03T02:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T02:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T05:00:00+00:00,,,51.569211,-3.235603,,,,,,,,,
Person search,2023-02-03T05:00:00+00:00,,,51.569211,-3.235603,,,,,,,,,
Person search,2023-02-03T07:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T07:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T10:00:00+00:00,,,51.656515,-3.244714,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-03T10:00:00+00:00,,,51.656515,-3.244714,Male,25-34,Black/African/Caribbean/Black British - African,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2023-02-03T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T12:00:00+00:00,,,51.655364,-3.130060,,,,,,,,,
Vehicle search,2023-02-03T12:00:00+00:00,,,51.655364,-3.130060,,,,,,,,,
Person search,2023-02-03T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T13:00:00+00:00,,,51.583542,-2.977494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-03T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T13:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T15:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2023-02-03T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T15:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2023-02-03T15:00:00+00:00,,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-03T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-03T17:00:00+00:00,,,51.588279,-2.756070,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-03T23:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-03T23:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-04T01:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-04T01:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-04T08:00:00+00:00,,,51.591144,-2.982291,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-04T10:00:00+00:00,,,51.794439,-3.204006,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-04T11:00:00+00:00,,,51.795953,-3.206280,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-04T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-04T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-04T16:00:00+00:00,,,51.630472,-3.188592,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2023-02-04T16:00:00+00:00,,,51.630472,-3.188592,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-04T18:00:00+00:00,,,51.587830,-2.995745,Female,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-04T23:00:00+00:00,,,51.588512,-2.997015,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-05T01:00:00+00:00,,,51.589047,-2.998600,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-05T03:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2023-02-05T03:00:00+00:00,,,51.714696,-3.002582,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2023-02-05T03:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2023-02-05T04:00:00+00:00,,,51.586620,-2.992081,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-05T04:00:00+00:00,,,51.586620,-2.992081,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2023-02-05T06:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-05T06:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-05T06:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-05T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-05T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-05T22:00:00+00:00,,,51.571569,-3.011002,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2023-02-06T01:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T01:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T02:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T05:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T05:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T09:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T12:00:00+00:00,,,51.833878,-3.005590,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-06T12:00:00+00:00,,,51.833878,-3.005590,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-06T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T13:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T14:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T14:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-06T14:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-06T17:00:00+00:00,,,51.807371,-2.718873,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-06T20:00:00+00:00,,,51.591219,-2.751890,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-06T21:00:00+00:00,,,51.714696,-3.002582,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-07T03:00:00+00:00,,,51.734822,-3.179511,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2023-02-07T03:00:00+00:00,,,51.734822,-3.179511,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-07T08:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T08:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T09:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T11:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-07T21:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-07T21:00:00+00:00,,,51.607338,-3.006785,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-07T21:00:00+00:00,,,51.607338,-3.006785,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Stolen goods,,,
Person search,2023-02-07T21:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T03:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-08T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-08T11:00:00+00:00,,,51.575551,-2.987886,Male,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-08T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-08T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-08T16:00:00+00:00,,,51.580317,-2.985680,Male,18-24,Asian/Asian British - Bangladeshi,,Misuse of Drugs Act 1971 (section 23),,Summons / charged by post,,
Person search,2023-02-08T19:00:00+00:00,,,51.714696,-3.002582,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-08T20:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-08T20:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T21:00:00+00:00,,,51.676270,-3.225080,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-08T21:00:00+00:00,,,51.676270,-3.225080,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-08T22:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T22:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-08T23:00:00+00:00,,,,,,,,,,,A no further action disposal,,
Person search,2023-02-09T00:00:00+00:00,,,51.791895,-3.263924,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2023-02-09T00:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T00:00:00+00:00,,,51.791895,-3.263924,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2023-02-09T00:00:00+00:00,,,51.791895,-3.263924,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Vehicle search,2023-02-09T00:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T05:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T05:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T13:00:00+00:00,,,51.651364,-3.003164,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Vehicle search,2023-02-09T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T13:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T15:00:00+00:00,,,51.561165,-3.024476,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-09T15:00:00+00:00,,,51.581506,-3.042656,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-09T15:00:00+00:00,,,51.561979,-3.023974,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-09T15:00:00+00:00,,,51.561979,-3.023974,,,,,Misuse of Drugs Act 1971 (section 23),Offensive weapons,A no further action disposal,,
Person search,2023-02-09T17:00:00+00:00,,,51.577381,-2.950260,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-09T20:00:00+00:00,,,,,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-09T21:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T21:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T21:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T21:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T22:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-09T22:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-09T23:00:00+00:00,,,51.762528,-3.235166,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-10T00:00:00+00:00,,,,,Male,25-34,Mixed/Multiple ethnic groups - White and Asian,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-10T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-10T09:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-10T09:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-10T09:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-10T11:00:00+00:00,,,51.577307,-2.977952,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-10T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-10T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-10T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-10T16:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-10T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-10T16:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-10T18:00:00+00:00,,,51.594296,-2.993475,Male,over 34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2023-02-10T18:00:00+00:00,,,,,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-10T18:00:00+00:00,,,51.595933,-2.998795,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-10T19:00:00+00:00,,,51.584435,-2.759586,Male,18-24,Black/African/Caribbean/Black British - Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2023-02-10T20:00:00+00:00,,,51.581345,-2.991778,Male,over 34,Asian/Asian British - Bangladeshi,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2023-02-11T00:00:00+00:00,,,51.824095,-3.020332,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2023-02-11T02:00:00+00:00,,,51.598284,-2.981218,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,A no further action disposal,,
Person search,2023-02-11T02:00:00+00:00,,,51.598423,-2.981784,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,,A no further action disposal,,
Person search,2023-02-11T10:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T10:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T11:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T12:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T12:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T13:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T15:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T15:00:00+00:00,,,,,,,,,,,,,
Person search,2023-02-11T20:00:00+00:00,,,51.588213,-2.962799,Male,18-24,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,,,
Vehicle search,2023-02-11T21:00:00+00:00,,,,,,,,,,,,,
Vehicle search,2023-02-11T21:00:00+00:00,,,,,,,,,,,,,
