Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2aa25ba9f81f2b75b098537c72d1e673cc10e1e9436bfc9756bb551c3a552da6,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.447237,50.934705,On or near ROWNHAMS ROAD,E01017243,Southampton 007D,Offender given a caution
71dfeddd57b0d372c2a7afccb12f7643015ffcab566fbb2f476071b890b7fdd0,2023-02,Hampshire Constabulary,Hampshire Constabulary,-0.807867,51.081239,On or near The Avenue,E01022587,East Hampshire 009E,Investigation complete; no suspect identified
5fb1acec94c05a8accf26600e18a5dcadecb12ac5ba1b6c07097cb1ec753c528,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.499776,51.207738,On or near B3402,E01023187,Test Valley 006A,Unable to prosecute suspect
650b9d68fb538ac85a561bea4b1c8f1592c192c2295ee8069880cb796ce4a859,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.364619,50.914322,On or near Grantham Road,E01017224,Southampton 024C,Investigation complete; no suspect identified
00ab3843cd5f320d5b44778fcedac8a232aa68c4dfe35b93725822e3ba139ba6,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.075437,50.786645,On or near Beatrice Road,E01017071,Portsmouth 025A,Local resolution
e9d42d6d8016cb02d1950e14bc55e979069fa6f63cdc76885af5c17f10c934e8,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.514389,50.814666,On or near ,E01022999,New Forest 017B,Investigation complete; no suspect identified
b27df45e887aa45a0a2bd7ff1c696b14528338a2c1fb3f7535d0a676ec5833be,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.400401,50.860628,On or near Croft Close,E01023037,New Forest 011F,Suspect charged
6db7099c7b4e1c9af5824ee70cdc5d435c2b8bd7b1e6c13b73123447f7ed273d,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.071968,50.850781,On or near Cavell Drive,E01017051,Portsmouth 002A,Investigation complete; no suspect identified
aff179214a8dba84d0d5af50a96424df84767bc83e35752fa90245d1b010d49f,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.074173,50.787400,On or near Wyndcliffe Road,E01017027,Portsmouth 020C,Investigation complete; no suspect identified
bb5552da95a164fd9930af67f3315437cdf5d66121058fbc870b348cc8b9b7e4,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.212204,50.864357,On or near Park Farm Avenue,E01022730,Fareham 003A,Investigation complete; no suspect identified
3dcb173d9577a17497a4ebd47e743e01dd85af7d0fe807897c9dbd1603349946,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.646835,50.750772,On or near Mendip Close,E01023056,New Forest 021D,Suspect charged
ec91c21f582ed9b64189c2b1498d2edd5d43d8388f14b37675f5a92a72fc01f9,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.305572,51.054708,On or near Bar End Road,E01023258,Winchester 006E,Investigation complete; no suspect identified
2fa841779dfcad45763d69df1ce0280d44f11a25efb73bbf9db87b5e961d9a55,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.296847,50.930731,On or near Garratt Close,E01022693,Eastleigh 010D,Unable to prosecute suspect
af06c6c01b10bf99d94e1a8c7293074848ea0f687fd9dfc12562e615600209ab,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.296847,50.930731,On or near Garratt Close,E01022693,Eastleigh 010D,Unable to prosecute suspect
f796d2e23534a7039278d1e77505d77cc03eda7b4ce390daef48c09af3e7cf03,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.359724,50.963160,On or near Ullswater,E01022677,Eastleigh 006B,Investigation complete; no suspect identified
095a2eb9e56032f0388218dafa874cdc8cabc9ab61fd1baad2f12af9e6e9897b,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.081014,50.806806,On or near Duke Crescent,E01017037,Portsmouth 013B,Unable to prosecute suspect
d8d66c9d8bb70bd04d30eebeaf4a21ab4f7996b7e664918558da0bfd04d5ad1b,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.080797,50.814224,On or near Heathfield Road,E01017111,Portsmouth 011F,Local resolution
1b271a20cba368e40b067d0fb69b23deb41234f8626b6a5f8ba9320414b4ece9,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.166102,51.347425,On or near Chapel Lane,E01022472,Basingstoke and Deane 004A,Investigation complete; no suspect identified
21f303cd26bc2d20173ee9a0aba02d4a44835653c44451b1a55b5367255d1c57,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.547823,50.997643,On or near Salisbury Road,E01023162,Test Valley 013A,Investigation complete; no suspect identified
54886b490c560655260b8ccc555467351f7106b3a58e5bfd977d8769d056d17f,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.354452,50.904788,On or near Old School Close,E01017255,Southampton 030A,Local resolution
3d6ac7cb60fa667f314c7e4c3f934366569a7fcb3938bf09baf35777011dd9ad,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.074677,50.786334,On or near Leopold Street,E01017071,Portsmouth 025A,Suspect charged
2dbec909e08556a7c57ca6ca4202ad8c2e78b0acdc9543006666c24257fdd571,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.154134,50.723322,On or near St John's Hill,E01017345,Isle of Wight 007E,Formal action is not in the public interest
459fce08a20e38fcd15fb38a2a3ec68fcf70dccda8aa7e51f9bc1e01428e69df,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.404025,50.945212,On or near Colonel Crabbe Mews,E01017148,Southampton 001D,Investigation complete; no suspect identified
1d74364bd6d5571b4a0742b4f8a51c39aeec752add32bdcb7a467751f59fc9b2,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.453160,50.928384,On or near Haweswater Close,E01017238,Southampton 007A,Unable to prosecute suspect
c760cc858d7acf857aa768bb1e5c000a7352aaa1cc689c8e0b3eff875a496d18,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.397076,50.912389,On or near ,E01032750,Southampton 022G,Unable to prosecute suspect
95fb0dafff6de45b5d65ed47e5469794e3473b3b0954b01be6d8957d3d565aa8,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.385459,50.984549,On or near ,E01022665,Eastleigh 003E,Unable to prosecute suspect
1367a62e112fa55dfb860df3ebf1d8735c68e59983ab446949158e4620881f1d,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.182290,50.792938,On or near Canterbury Close,E01022830,Gosport 006E,Unable to prosecute suspect
4d79f9c8ab9a469a9f45ae775119511dc067202ce0fe800b1f95be3437e779d2,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.397076,50.912389,On or near ,E01032750,Southampton 022G,Unable to prosecute suspect
74a71a3ed31b63b7a0478289826bd5e17016b1c93d5f111f126d7363241cbaa2,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.079911,50.787103,On or near ,E01017126,Portsmouth 025D,Investigation complete; no suspect identified
c7c0806e40fbadbd9b4c95886776bf64773fabc1691eff69779c9636888ab98f,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.232810,50.851221,On or near Protea Gardens,E01022782,Fareham 007B,Investigation complete; no suspect identified
e5e25124d4dbd934f6cbb7a43c6d0ff2144cfadcf7c57795c8a573e43245aae9,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.459161,50.934806,On or near Brownhill Court,E01017242,Southampton 007C,Investigation complete; no suspect identified
5309d1a459a802caba2ac09c6636fe0bde1abce84051fcb07fb69181ff0e5f29,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.088751,51.277242,On or near Oakridge Road,E01022525,Basingstoke and Deane 009B,Investigation complete; no suspect identified
28600507de0474e8260e9ec83df572e0adf10fd643949442c4051e7f5177e4eb,2023-02,Hampshire Constabulary,Hampshire Constabulary,-0.900597,51.305930,On or near High Street,E01022879,Hart 004C,Investigation complete; no suspect identified
d3124885ab89529f0061c5f7ffa721ea733bed21b594df4bebd59f017b951fc2,2023-02,Hampshire Constabulary,Hampshire Constabulary,-0.986298,50.863018,On or near Soberton Road,E01022905,Havant 010C,Unable to prosecute suspect
684029dd0aa22337cebb99fbc8de3e7edb5fed90f5c956c0d515f3680c6f49cc,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.389644,50.919455,On or near Horseshoe Bridge,E01017155,Southampton 022C,Suspect charged
184b8f62eea58327040ad8ab5c04ea83be3f4eb52f54b794a59e14567092ea0e,2023-02,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near ,E01017032,Portsmouth 016B,Local resolution
