Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
56a2e9aae118cd81f24a0feb1781f803669533fafa3d93964c110fc5de06c610,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.227082,54.111681,On or near ,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
46604847c0e856e9c54d05f6709a045efd3957b309a995e413a00134a1dda08f,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
941226b9b31a400a3e7edb9f31f4ea4e67e5b9360d93f301cc7e00677a78893d,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.208136,54.119828,On or near Ewan Close,E01019160,Barrow-in-Furness 007B,Suspect charged
ea99d7b44a3921988a5ee101ee8ead03326f704bad134e25863d57e36a08443b,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.541871,54.532860,On or near ,E01019256,Copeland 004A,Suspect charged
6d085c326f2ce7c7aef3290e3f63ec7bd2d72f888b4982dffd19799da5bf5c5c,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.733620,54.333929,On or near Broad Ing,E01019359,South Lakeland 003B,Suspect charged
1df04375abfaa4684a929a7fab12703068a9d0e5c6b4de97212e08b576f873da,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.248271,54.111760,On or near Albert Place North,E01019182,Barrow-in-Furness 009C,Suspect charged
09d12ca71ca56e470367a5c78b4e6b59368f24a306f744600514a17b1cf3a755,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.527302,54.485552,On or near ,E01019274,Copeland 006D,Suspect charged
1fabe2e1aaf948e4c95514759a7df6f03c741dc84bbac32ed5103084b7d93371,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.219787,54.113302,On or near Sutherland Street,E01019142,Barrow-in-Furness 008B,Suspect charged
a41c1707a35c0d8ca8ce09f6955b99e9e975a843c329c7f2313938e7523fc565,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.588436,54.530037,On or near Wastwater Road,E01019301,Copeland 005F,Suspect charged
90e6af7a93fa17c4ef354cfa92a88f164338db00d9b6033574b5b25014669daa,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.542447,54.642297,On or near ,E01019116,Allerdale 008A,Suspect charged
7eb8c33cd60e05020a1a90a430d7a4ea10adce078fd02dc9fba8fedac0690865,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.978615,54.422847,On or near ,E01019376,South Lakeland 001C,Suspect charged
f7e3efb402d8c99af70f483697e3049a8b9d1fea14774267dd616d72a28b3dfa,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.545087,54.503419,On or near Jubilee Gardens,E01019273,Copeland 006C,Suspect charged
bf60ab18ad3044ffd85c27299df214c7776f571a76b7a0d630a68398a57b56c4,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.545087,54.503419,On or near Jubilee Gardens,E01019273,Copeland 006C,Suspect charged
25db4bd1f29b79b3a4d7e0ebe2249932ee38daefe07c5a892d2404af889f1b83,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.483006,54.706187,On or near Ewanrigg Brow,E01019097,Allerdale 005B,Suspect charged
7ad68a952deaf5e077c9e237f56b272ccbe362d844fa7ab70c67d20727376454,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.173947,54.158482,On or near Victoria Street,E01019150,Barrow-in-Furness 002C,Suspect charged
bae943f7ab2045203eb55efacf77eecacc030542e75b175146319c7b73025fa4,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.528276,54.483338,On or near Main Street,E01019274,Copeland 006D,Suspect charged
be7ef929b99419b99c987e3d30bed4f8be46bf90a553bf4abc0d3a0f28c60237,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.430842,54.433488,On or near ,E01019309,Eden 007A,Suspect charged
f42911083f2d9fe871b71d48b3e2f1c85e62dfc720466d3e59772418b595f01b,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.753177,54.664365,On or near Little Dockray,E01019336,Eden 003E,Suspect charged
cb1718e97a99da0be189a65b8d7428bab248f3987106e8dd2f292f887f6ee112,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.067354,54.176120,On or near ,E01019388,South Lakeland 012A,Suspect charged
dd4f7f4db190b2d69a3e64a2a19b518ae33510020dabe5287fdb18112b4c7e54,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
2c1190af5378ec19d27752e1e05225183cef99653247588a4dec972b6f8a2a0c,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.932526,54.892192,On or near The Crescent,E01019206,Carlisle 006B,Suspect charged
504d2b601ac63f34fa5bdcdde18db1848111848c6a592b115c68885ad7daecbc,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.208370,54.136804,On or near ,E01019155,Barrow-in-Furness 003D,Suspect charged
c47c28735c32bec0dafa100b4025b89270915f8b3479423a734465031394f178,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.729358,54.185104,On or near Station Lane,E01019347,South Lakeland 011D,Suspect charged
b2084e3ea833a3d37e93f0aaae07d14cb362b2ef1175c0a52e4cc49d270e0a51,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.926189,54.878976,On or near Millbank Court,E01019209,Carlisle 010A,Investigation complete; no suspect identified
51a2bab7ee384fc6f7005db59cc619866574d695f9682ce213b5c9670fc498d2,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.210622,54.115857,On or near ,E01019175,Barrow-in-Furness 007F,Suspect charged
3b90297698b18cc225a648cc21f2e1415bc032544799c7a313ccac7378639b24,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.722974,54.674713,On or near Stagstones Road,E01019329,Eden 004D,Investigation complete; no suspect identified
586b00b21ba699772fe35fe7ffe2489356e43836f92a93704bc86a54c4f628e9,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.961776,54.432994,On or near Peggy Hill,E01019374,South Lakeland 001A,Offender given a caution
06e9e7bd7193d278d54b4048c70256d504ad3b4fd1632f36846b828ebacdff1d,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.961776,54.432994,On or near Peggy Hill,E01019374,South Lakeland 001A,Unable to prosecute suspect
4d884c077ceeda2776ce4a6d92a58c88104f7e161b53729fa14ffc4776021385,2023-02,Cumbria Constabulary,Cumbria Constabulary,-3.222581,54.112581,On or near Harrison Street,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
5d99527f76017ac42a8d12c03c007f42fc3d7e0afb7086e7c660dacc1d437821,2023-02,Cumbria Constabulary,Cumbria Constabulary,-2.958207,54.894922,On or near Clift Street,E01019205,Carlisle 008A,Unable to prosecute suspect
