Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
332909a122b8e10382ffc54375b089ab1a396967bce767ddaba3ee746504612f,2022-03,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
ac67b4955b700cc6686f5ccc2c00fabde8b124fcfc5439ab0707da6b81b97584,2022-03,North Yorkshire Police,North Yorkshire Police,-1.670523,54.440195,On or near A6108,E01027761,Richmondshire 001E,Investigation complete; no suspect identified
22634a074761b8812f42b049f1b1992f76b19c1931ffcd509de37ce89d0c296c,2022-03,North Yorkshire Police,North Yorkshire Police,-1.067795,53.938652,On or near GARTH'S END,E01013360,York 019A,Investigation complete; no suspect identified
9026d6383bc7832267432ba819f13af662b7715f4cdcbe56febf8d6aec94f1db,2022-03,North Yorkshire Police,North Yorkshire Police,-1.021864,53.705229,On or near WAVERLEY CLOSE,E01027885,Selby 008C,Investigation complete; no suspect identified
d5632eceeb9095d6d6bce8d9545845cbace1a22c1d21942e11904662e7e56778,2022-03,North Yorkshire Police,North Yorkshire Police,-1.087415,53.977811,On or near BURTON GREEN,E01013350,York 009E,Investigation complete; no suspect identified
40744962eb4c61f69c38fcbce9a938bbe83d29cf18bbf19f6b69e654fe82569d,2022-03,North Yorkshire Police,North Yorkshire Police,-1.126847,53.938305,On or near RYECROFT AVENUE,E01013356,York 022D,Investigation complete; no suspect identified
7e91c910ddf3199d147d97b707d8167fba46d2126c34a5cf24586938536fddee,2022-03,North Yorkshire Police,North Yorkshire Police,-1.530397,53.958913,On or near Petrol Station,E01027700,Harrogate 021B,Investigation complete; no suspect identified
05f9337b26cda71fa70d4e23a775f2ec4fb181bd093743dbf0085185c43bf3fa,2022-03,North Yorkshire Police,North Yorkshire Police,-0.636257,54.486481,On or near Petrol Station,E01027839,Scarborough 001B,Investigation complete; no suspect identified
067fd2499ebc8a80509cf79b96ba4e280f3f75023cf2201b8ca0e01e7e3f9fa0,2022-03,North Yorkshire Police,North Yorkshire Police,-0.788219,54.131148,On or near PADDOCK CLOSE,E01027790,Ryedale 008F,Investigation complete; no suspect identified
f82f489973b9d8500977d562d95ea80830f1184c8b9c09a0c28484f1fba5e4b2,2022-03,North Yorkshire Police,North Yorkshire Police,-1.098940,53.992746,On or near Supermarket,E01013431,York 006D,Investigation complete; no suspect identified
796d9aed4697156ec9d0ba49019bddde61cacbc18d2e5f806bd5357efa1bb5b4,2022-03,North Yorkshire Police,North Yorkshire Police,-1.099835,53.749955,On or near PARK LANE,E01027895,Selby 007E,Investigation complete; no suspect identified
19b1d50b365ee8a3fdec7d8a341c006733007dc8b087771d9dcd9ade2536b27b,2022-03,North Yorkshire Police,North Yorkshire Police,-1.125697,53.954700,On or near Supermarket,E01013445,York 016F,Investigation complete; no suspect identified
6f0592d66650201260ccb99ee227f17107596d57d3010b96fd1896b877d79300,2022-03,North Yorkshire Police,North Yorkshire Police,-1.087990,53.944461,On or near KENSINGTON STREET,E01013414,York 021D,Investigation complete; no suspect identified
9bfc33e09d7d2ec1ed2653b230710af8584cbb95e7e89823f0c78462df9e7732,2022-03,North Yorkshire Police,North Yorkshire Police,-0.414454,54.275510,On or near ST JAMES ROAD,E01027862,Scarborough 008E,Suspect charged
