Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
411e05386d965d12a96acdf871c9b4ab6e744c206d31afa589ecc2ae54029a7e,2022-03,Humberside Police,Humberside Police,-0.364316,53.775390,On or near CRANBROOK AVENUE,E01012916,Kingston upon Hull 012D,Further action is not in the public interest
4e0c2200de960a18a088faa74f6f81365809571612b7623aa8a44ccdee6b6f48,2022-03,Humberside Police,Humberside Police,-0.368922,53.780675,On or near 9TH AVENUE,E01012915,Kingston upon Hull 008E,Further action is not in the public interest
067cc8f25f41fb06f76f1bda790c2fe701104cd7445fa1e2b7ff3d97054df18a,2022-03,Humberside Police,Humberside Police,-0.438027,53.682446,On or near MARKET LANE,E01013255,North Lincolnshire 001B,Further action is not in the public interest
5ba5b01e02adfe7de22b7c9348506c55b833987c1dd91efd1303f28be04c29ad,2022-03,Humberside Police,Humberside Police,-0.110864,53.546663,On or near RAITHBY GROVE,E01013209,North East Lincolnshire 019D,Further action is not in the public interest
f52a83e33d32d962a8427bcaa5b8a70a146552028a2f549b902093ffc602d35c,2022-03,Humberside Police,Humberside Police,-0.376215,53.788334,On or near Parking Area,E01012875,Kingston upon Hull 003A,Further action is not in the public interest
9398690f720d759dbd2aa884391bc572c1924a0e9a5fd0527ae6614287e33d2d,2022-03,Humberside Police,Humberside Police,-0.058253,53.567935,On or near PARK STREET,E01013197,North East Lincolnshire 012E,Further action is not in the public interest
b4dceb0e57990b389541537d91adf6786f0575c14c5c736f61a34b76f574769f,2022-03,Humberside Police,Humberside Police,-0.168562,53.896315,On or near STRAWBERRY GARDENS,E01013050,East Riding of Yorkshire 012D,Further action is not in the public interest
6aa205ebed541eb93d0fcac63331a9a4d42902504388ca3c9988b69ba0230643,2022-03,Humberside Police,Humberside Police,-0.660963,53.590574,On or near DONCASTER ROAD,E01013332,North Lincolnshire 008E,Further action is not in the public interest
4ad559fe22ff4c7450f5cb748b05e36e1455b259cea0c754b3f8b65f3b002a09,2022-03,Humberside Police,Humberside Police,-0.183481,53.739589,On or near GREVILLE ROAD,E01013097,East Riding of Yorkshire 029D,Further action is not in the public interest
eed77e7bbdf54d7774976cfae380dd3f06f0d24f47d6c5050342579d4fce176d,2022-03,Humberside Police,Humberside Police,-0.667329,53.865558,On or near CHURCH CLOSE,E01013124,East Riding of Yorkshire 015D,Further action is not in the public interest
522f173fd2b622b36441cfdfb25d9d39483aa9430a8fe6e61d3fbe958252a562,2022-03,Humberside Police,Humberside Police,-0.318087,53.793727,On or near HUCKNALL GARTH,E01012783,Kingston upon Hull 004B,Further action is not in the public interest
9e4ac0a024f95687c80410e97ba1f2043ba97e7a3685ac6aeb71e8e3a5b9c157,2022-03,Humberside Police,Humberside Police,-0.044394,53.569157,On or near FULLER STREET,E01013202,North East Lincolnshire 005D,Further action is not in the public interest
23e07ea154df935892a69fdfff84dfbc0e4f6025c0cd9124070f27fdc35da3e8,2022-03,Humberside Police,Humberside Police,-0.261820,53.773921,On or near CALEDON CLOSE,E01012836,Kingston upon Hull 009C,Further action is not in the public interest
c2cb4a0c7795eb882adbdeb5bb91dcf18deb73d8505634a6a3d022378eeadac7,2022-03,Humberside Police,Humberside Police,-0.264730,53.763347,On or near TAYLOR AVENUE,E01012841,Kingston upon Hull 017A,Further action is not in the public interest
aaf46142525d02274a223fa5853665cf0aa95336b068457e3626382f18568901,2022-03,Humberside Police,Humberside Police,-0.264730,53.763347,On or near TAYLOR AVENUE,E01012841,Kingston upon Hull 017A,Further action is not in the public interest
f00e56fffd510f6cc43f0b61e13332370de1299e32ad9e01a0f3ca0fc7602a9e,2022-03,Humberside Police,Humberside Police,-0.434120,53.682458,On or near GREEN LANE,E01013255,North Lincolnshire 001B,Further action is not in the public interest
3a11495de2af58da4d7b06b5ad22b41b4d5dd2e5ddbcbaa805d99aecb4b628d5,2022-03,Humberside Police,Humberside Police,-0.366042,53.786039,On or near Sports/Recreation Area,E01012881,Kingston upon Hull 008D,Further action is not in the public interest
d6bbedea2952171b95a68d9d22e9df3084f496038f1431479373d855b3ef688e,2022-03,Humberside Police,Humberside Police,-0.271075,53.776563,On or near CHELMER ROAD,E01012834,Kingston upon Hull 010C,Further action is not in the public interest
f2acdaffe19d4ca89f636cd86bbe7605a67e62e555c429e0a6ea72d6e2ed3523,2022-03,Humberside Police,Humberside Police,-0.118651,53.515735,On or near BRADLEY ROAD,E01013216,North East Lincolnshire 023D,Further action is not in the public interest
f3fdff439c85d169400c017facc328363a31b0a82c5bb88b4c22c1c7b071abf3,2022-03,Humberside Police,Humberside Police,-0.271075,53.776563,On or near CHELMER ROAD,E01012834,Kingston upon Hull 010C,Further action is not in the public interest
d44908c7cb22498b27fc214080ef7130803085ffc32afcfebb7960578a2a2345,2022-03,Humberside Police,Humberside Police,-0.373621,53.677157,On or near OLD DAIRY,E01013307,North Lincolnshire 002D,Further action is not in the public interest
