Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
739f4be5f9668f2d6540868945409febee4444fb96c9fba25b1ec88a5348f962,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
c4817061ed521dd0063c06149bec6474179568186e4c907dd5ce2e447f328750,2022-03,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
af3c649272b90ba0ceb20af012a974d177ac733050106739eaf015f5f9c9dccf,2022-03,Essex Police,Essex Police,0.463270,51.572142,On or near Parking Area,E01021318,Basildon 015C,Investigation complete; no suspect identified
475a4de71ffd44f087672371329f15589d13949ae7d144125321bf1300f80ca0,2022-03,Essex Police,Essex Police,,,No location,,,Suspect charged
70b5ddb8e62772a8437500f6aaf6f74d52fdd446e08bb732c1466b773fc0f735,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
13f6c2de24bdfc47fdb52c694bcdf49979fa1d4f8224d2e08c92ead7076e00e7,2022-03,Essex Police,Essex Police,0.936577,51.890907,On or near Parking Area,E01021696,Colchester 008A,Suspect charged
7cec5653e2002105a6adf46999b6e5256027982f4b2e87494960ad6393de5b15,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
4ef4135a6cd7508dd38783a030eba0719b2a3e53505e6a7df67a53488919ff85,2022-03,Essex Police,Essex Police,,,No location,,,Suspect charged
de689c24b604db930e0634035c778bd29a2cf58fe1bab41879e3af617c7ef7b4,2022-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
f2d1f9e44117989c0fca0b61fbb0159184aad9e41843c3302369b6ba19676ad2,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
669926b900d3c333705aeb5254292f440e2ac916641f5e77580fd41a215e4592,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
47d0b70a9b74eceb32001d429c37f70fa1c6ff67eb6c099110a38e2126ec35c6,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
8cf0c342702eb7e46f63a41e5934ea6323ae035e411209ef89c161bdc123ab96,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
99ba73fe60a69d18cdebda1c818a7a2621b85c12b2b79ccf58195ee0a3c1354e,2022-03,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
84275a810f629bb91e65160356c8ccb4872c95165767a0bb51715a668e099df8,2022-03,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
f2d8acfa9628d9e9d1ae06c72315236710765f39f99300f62744e68a64dac1da,2022-03,Essex Police,Essex Police,,,No location,,,Local resolution
