Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-03-03T16:55:00+00:00,False,,51.239612,-0.167986,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T16:55:00+00:00,False,,51.239612,-0.167986,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T16:55:00+00:00,False,,51.239612,-0.167986,Male,,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T17:18:00+00:00,False,,51.376574,-0.406879,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T17:20:00+00:00,False,,51.374183,-0.408241,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T20:15:00+00:00,False,,51.384013,-0.403718,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Vehicle search,2022-03-03T21:30:00+00:00,False,,51.292704,0.025863,,,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-03T21:33:00+00:00,False,,51.282516,-0.075997,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T21:40:00+00:00,False,,51.240814,-0.167824,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T21:40:00+00:00,False,,51.282516,-0.075997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-03-03T21:41:00+00:00,False,,51.282516,-0.075997,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-03T21:45:00+00:00,False,,51.382697,-0.403548,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person and Vehicle search,2022-03-03T22:16:00+00:00,False,,51.236256,-0.186370,Female,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-04T03:53:00+00:00,False,,51.332619,-0.265098,Male,18-24,Other ethnic group - Not stated,Black,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-04T12:30:00+00:00,False,,51.450760,-0.480662,Male,10-17,Mixed/Multiple ethnic groups - White and Black African,Black,,Controlled drugs,Arrest,False,
Person search,2022-03-04T12:47:00+00:00,False,,51.368445,-0.408885,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Arrest,False,
Person search,2022-03-04T13:30:00+00:00,False,,51.319137,-0.559507,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2022-03-04T13:55:00+00:00,False,,51.369065,-0.363783,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-03-04T13:55:00+00:00,False,,51.373317,-0.423343,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-03-04T14:15:00+00:00,False,,51.239459,-0.575234,Male,over 34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-04T14:34:00+00:00,False,,51.272574,0.041092,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-04T16:09:00+00:00,False,,51.241860,-0.203986,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Community resolution,False,
Person search,2022-03-04T18:40:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Community resolution,False,
Person search,2022-03-04T18:40:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T18:40:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T18:40:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T18:40:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T19:15:00+00:00,False,,51.297934,-0.332532,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T19:15:00+00:00,False,,51.297934,-0.332532,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T19:15:00+00:00,False,,51.297934,-0.332532,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-04T21:40:00+00:00,False,,51.237129,-0.182955,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-04T22:40:00+00:00,False,,51.396351,-0.342210,Male,over 34,Other ethnic group - Not stated,White,,Firearms,A no further action disposal,False,
Person search,2022-03-04T22:45:00+00:00,False,,51.319898,-0.557001,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Arrest,False,
Person search,2022-03-04T22:45:00+00:00,False,,51.256345,-0.545090,Male,over 34,Other ethnic group - Not stated,White,,Firearms,A no further action disposal,False,
Person search,2022-03-04T22:50:00+00:00,False,,51.319898,-0.557001,Male,,Other ethnic group - Not stated,White,,Firearms,A no further action disposal,False,
Person search,2022-03-04T23:00:00+00:00,False,,51.319898,-0.557001,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Arrest,False,
Person search,2022-03-04T23:01:00+00:00,False,,51.319464,-0.555364,Male,over 34,White - Any other White background,White,,Firearms,A no further action disposal,False,
Person search,2022-03-04T23:10:00+00:00,False,,51.451382,-0.476626,Male,over 34,Other ethnic group - Not stated,Black,,Firearms,Arrest,False,
Person search,2022-03-04T23:30:00+00:00,False,,51.415967,-0.429325,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-03-04T23:30:00+00:00,False,,51.415967,-0.429325,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Vehicle search,2022-03-05T03:00:00+00:00,False,,51.420705,-0.555799,,,Other ethnic group - Not stated,,,Stolen goods,A no further action disposal,True,
Person and Vehicle search,2022-03-05T03:28:00+00:00,False,,51.372299,-0.487340,Male,18-24,Other ethnic group - Arab,Other,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-05T03:28:00+00:00,False,,51.367302,-0.394933,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,Community resolution,False,
Person search,2022-03-05T03:28:00+00:00,False,,51.367302,-0.394933,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-05T03:28:00+00:00,False,,51.372299,-0.487340,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-03-05T03:28:00+00:00,False,,51.372299,-0.487340,Male,18-24,Other ethnic group - Arab,Other,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-05T03:32:00+00:00,False,,51.372299,-0.487340,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,Community resolution,True,
Person search,2022-03-05T03:34:00+00:00,False,,51.367302,-0.394933,Male,18-24,Other ethnic group - Arab,Other,,Controlled drugs,Community resolution,False,
Person search,2022-03-05T03:37:00+00:00,False,,51.434424,-0.505373,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person and Vehicle search,2022-03-05T03:48:00+00:00,False,,51.372299,-0.487340,Male,18-24,Other ethnic group - Arab,Other,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-05T04:27:00+00:00,False,,51.321290,-0.559067,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-05T13:00:00+00:00,False,,51.434424,-0.505373,Male,over 34,Other ethnic group - Any other ethnic group,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-05T13:00:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-05T14:00:00+00:00,False,,51.238224,-0.202581,Male,25-34,Other ethnic group - Not stated,Black,,Article for use in theft,Arrest,True,
Person search,2022-03-05T18:53:00+00:00,False,,51.372578,-0.492274,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-05T19:15:00+00:00,False,,51.392186,-0.514468,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-06T03:19:00+00:00,False,,51.434424,-0.505373,Female,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-06T18:18:00+00:00,False,,51.240509,-0.604899,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-06T20:20:00+00:00,False,,51.434667,-0.511767,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-06T20:21:00+00:00,False,,51.435187,-0.512326,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-06T20:40:00+00:00,False,,51.435187,-0.512326,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-06T22:55:00+00:00,False,,51.374324,-0.481900,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2022-03-06T23:45:00+00:00,False,,51.339483,-0.742678,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Asian,,Controlled drugs,Community resolution,True,
Person search,2022-03-07T03:33:00+00:00,False,,51.295145,-0.108761,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-07T03:34:00+00:00,False,,51.295145,-0.108761,Male,,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-03-07T12:45:00+00:00,False,,51.161159,-0.169780,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-07T14:59:00+00:00,False,,51.362515,-0.276379,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-07T15:23:00+00:00,False,,51.236008,-0.187225,Female,,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-07T17:19:00+00:00,False,,51.237631,-0.186875,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-07T17:40:00+00:00,False,,51.240814,-0.167824,Male,,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-07T17:48:00+00:00,False,,51.240814,-0.167824,Male,10-17,Other ethnic group - Not stated,Mixed,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-07T21:22:00+00:00,False,,51.167249,0.011878,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-08T03:50:00+00:00,False,,51.088523,-0.730061,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-03-08T03:50:00+00:00,False,,51.088523,-0.730061,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-03-08T03:50:00+00:00,False,,51.088523,-0.730061,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2022-03-08T12:04:00+00:00,False,,51.347430,-0.264510,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-08T15:53:00+00:00,False,,51.347430,-0.264510,Male,over 34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-08T17:48:00+00:00,False,,51.431684,-0.470016,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-08T17:50:00+00:00,False,,51.432181,-0.465367,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-08T19:48:00+00:00,False,,51.433150,-0.463839,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-03-09T03:50:00+00:00,False,,51.429222,-0.506406,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-09T04:25:00+00:00,False,,51.306383,-0.219890,Male,18-24,White - Any other White background,Mixed,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-09T04:25:00+00:00,False,,51.306383,-0.219890,Male,over 34,White - Any other White background,Mixed,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-09T04:30:00+00:00,False,,51.326974,-0.253728,Male,over 34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-09T04:35:00+00:00,False,,51.306383,-0.219890,Male,25-34,Other ethnic group - Not stated,Mixed,,Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2022-03-09T04:35:00+00:00,False,,51.306383,-0.219890,Male,over 34,Other ethnic group - Not stated,Mixed,,Anything to threaten or harm anyone,A no further action disposal,False,
Vehicle search,2022-03-09T04:52:00+00:00,False,,51.306383,-0.219890,,,Other ethnic group - Not stated,,,Article for use in theft,Summons / charged by post,False,
Person search,2022-03-09T08:51:00+00:00,False,,51.236542,-0.572703,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-09T08:51:00+00:00,False,,51.236542,-0.572703,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-09T11:10:00+00:00,False,,51.171223,-0.162973,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2022-03-09T14:25:00+00:00,False,,51.236256,-0.186370,Male,25-34,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,Arrest,True,
Person search,2022-03-09T14:25:00+00:00,False,,51.232820,-0.336448,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Arrest,True,
Person search,2022-03-09T14:45:00+00:00,False,,51.235538,-0.337912,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,Arrest,False,
Person search,2022-03-09T16:40:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2022-03-09T16:40:00+00:00,False,,51.331163,-0.475158,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2022-03-09T16:40:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person and Vehicle search,2022-03-09T16:45:00+00:00,False,,51.175408,-0.164309,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-09T16:55:00+00:00,False,,51.435098,-0.507409,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-03-09T17:00:00+00:00,False,,51.162279,-0.173025,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Vehicle search,2022-03-09T17:02:00+00:00,False,,51.347338,-0.723150,,,Other ethnic group - Not stated,,,Controlled drugs,Arrest,False,
Person search,2022-03-09T17:02:00+00:00,False,,51.346839,-0.723580,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person and Vehicle search,2022-03-09T17:30:00+00:00,False,,51.175408,-0.164309,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-09T18:00:00+00:00,False,,51.352994,-0.703505,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-09T19:20:00+00:00,False,,51.315504,-0.734581,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-09T19:20:00+00:00,False,,51.378697,-0.338278,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-09T20:04:00+00:00,True,,51.378697,-0.338278,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-09T20:13:00+00:00,True,,51.379544,-0.339067,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T03:25:00+00:00,False,,51.368056,-0.265483,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T03:25:00+00:00,False,,51.256345,-0.545090,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T03:40:00+00:00,False,,51.368056,-0.265483,Male,10-17,Other ethnic group - Any other ethnic group,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T03:50:00+00:00,False,,51.319876,-0.581728,Male,over 34,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-03-10T09:31:00+00:00,False,,51.051007,-0.200736,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-03-10T09:53:00+00:00,False,,51.051007,-0.200736,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-03-10T10:49:00+00:00,False,,51.051007,-0.200736,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-10T11:30:00+00:00,False,,51.240086,-0.577263,Female,,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,
Person and Vehicle search,2022-03-10T11:37:00+00:00,False,,50.840901,0.464907,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-10T12:44:00+00:00,False,,51.335208,-0.528470,Male,25-34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,Arrest,True,
Person search,2022-03-10T16:45:00+00:00,False,,51.256345,-0.545090,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-10T16:45:00+00:00,False,,51.256345,-0.545090,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-10T16:45:00+00:00,False,,51.301772,-0.540556,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-10T16:45:00+00:00,False,,51.256345,-0.545090,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person and Vehicle search,2022-03-10T17:00:00+00:00,False,,51.167504,-0.177596,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-03-10T18:47:00+00:00,False,,51.449684,-0.476697,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2022-03-10T18:50:00+00:00,False,,51.239503,-0.576622,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Stolen goods,A no further action disposal,False,
Person search,2022-03-10T19:41:00+00:00,False,,51.434424,-0.505373,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Community resolution,False,
Person search,2022-03-10T20:20:00+00:00,False,,51.377279,-0.410447,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T20:25:00+00:00,False,,51.343092,-0.643008,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T20:25:00+00:00,False,,51.435462,-0.469415,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-03-10T20:36:00+00:00,False,,51.239503,-0.576622,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Stolen goods,A no further action disposal,False,
Person search,2022-03-10T21:10:00+00:00,False,,51.282516,-0.075997,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-03-11T03:15:00+00:00,False,,51.235523,-0.326095,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Community resolution,True,
Person search,2022-03-11T03:17:00+00:00,False,,51.271844,0.037031,Male,,Other ethnic group - Not stated,Black,,Article for use in theft,Arrest,False,
Person search,2022-03-11T03:40:00+00:00,False,,51.272574,0.041092,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2022-03-11T03:51:00+00:00,False,,51.321290,-0.559067,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,Arrest,False,
Person search,2022-03-11T11:54:00+00:00,False,,51.307811,-0.414355,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-11T16:00:00+00:00,False,,51.274693,-0.372542,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,True,
Person search,2022-03-11T20:12:00+00:00,False,,51.434424,-0.505373,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,
Person search,2022-03-12T03:45:00+00:00,False,,51.286849,-0.725775,Male,over 34,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-03-12T09:20:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-03-12T09:20:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-03-12T11:33:00+00:00,False,,51.176162,-0.651205,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2022-03-12T15:25:00+00:00,False,,51.370400,-0.361494,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,False,
Person search,2022-03-12T23:00:00+00:00,False,,51.385929,-0.431101,Female,10-17,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
