Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f750629113e079878fec6ce2a9b7c577307a4aba52aa391062c24d2ee562838c,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
348d829dff2146cbdd0292eae57548200885643ec027ff60a224f9b64e11e6ac,2022-03,Staffordshire Police,Staffordshire Police,-1.679008,52.620426,On or near Pedestrian Subway,E01029828,Tamworth 006D,Unable to prosecute suspect
c0f4b71b91d626dd3bbd64997cb4f0ad5151e753df51ea8b1f65648a292373d5,2022-03,Staffordshire Police,Staffordshire Police,-2.013660,52.698180,On or near ELMWOOD CLOSE,E01029352,Cannock Chase 008D,Unable to prosecute suspect
1acf527386e26acd0138eaf7fc360a35c8f9dffc6b4b94dd17d11241bb820827,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
314a7017236462c5acd45cf6784d5bb3464f7c6fcfb42081d860f529ae4e2d2c,2022-03,Staffordshire Police,Staffordshire Police,-1.662166,52.626582,On or near ABELIA,E01029845,Tamworth 007D,Unable to prosecute suspect
de568f492b1b97557b6b1f0e1f303aa065c2fb7dfbae65a2c04b18b53ce05777,2022-03,Staffordshire Police,Staffordshire Police,-1.981676,52.999126,On or near THE CROFT,E01029782,Staffordshire Moorlands 010B,Unable to prosecute suspect
9fc17aa9e4149be55b9e7068fc338228be0a69c6d5e8b0d95612af419e4d7610,2022-03,Staffordshire Police,Staffordshire Police,-1.762957,52.671721,On or near BABBINGTON CLOSE,E01029531,Lichfield 008D,Unable to prosecute suspect
20400a7626d5bbdb9b9fb7b326c1190701b31e98127b794e6384926ae36dedce,2022-03,Staffordshire Police,Staffordshire Police,-2.168527,53.064943,On or near THURSFIELD PLACE,E01014336,Stoke-on-Trent 004D,Unable to prosecute suspect
edaa242a5eb6cf71808cd81ef8be0b38fd4d042415a22e3c1cea3c4d4b31b580,2022-03,Staffordshire Police,Staffordshire Police,-2.091517,52.983649,On or near LASKI CRESCENT,E01014366,Stoke-on-Trent 028B,Unable to prosecute suspect
38ff4ee0bb68a724b286f452b2ff663cc10578cc7bfe04087e351e608eb8976b,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
d694c7435a82a7aa38ea120070a962359e173cbdf052808b8ecf3807b4b37c23,2022-03,Staffordshire Police,Staffordshire Police,-2.016369,52.663524,On or near PARK LANE,E01029643,South Staffordshire 005D,Formal action is not in the public interest
8da7cac264334f45d441bcd0eba1231ba790f1e5f930232f309f00aea458b4ce,2022-03,Staffordshire Police,Staffordshire Police,-2.121675,53.003299,On or near NEWCOMEN GROVE,E01014229,Stoke-on-Trent 017F,Unable to prosecute suspect
18f28ddff32ed4ea775bf7315e882e8d29c4dd0b8788cd9d4647ee4c115e386c,2022-03,Staffordshire Police,Staffordshire Police,-1.688071,52.606858,On or near BELVOIR,E01029864,Tamworth 009E,Unable to prosecute suspect
916c1bc3ca17d1387f394a8c83386065675392e4de0652617236eac1755849ac,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0cf8501461353dcdf33ba27a7d23c320fbac602a1891dc6027938366b3910d8f,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
282849cef2a41fb0bdbf133b1910f5ef45b1ce6d6d8df337248d6f5f15c8388b,2022-03,Staffordshire Police,Staffordshire Police,-2.121127,52.754672,On or near SCHOOL LANE,E01029656,South Staffordshire 001B,Unable to prosecute suspect
404820b3d41443702360a0ead9c4976443b948d7aa62c2462067b9dff589e7c3,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d4aec4a74d05cd5d2226845a7b21a7c2a3b5a915b7a2f821e13b4602d979a43c,2022-03,Staffordshire Police,Staffordshire Police,-1.836261,52.672465,On or near ARMADA CLOSE,E01029518,Lichfield 007D,Suspect charged
a54aab6d2e7738f96bed4eda9d317af4b1a4d545684254153810c55ade2cab4c,2022-03,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
557fc77ab86ade5532d0acb84bebfaa829abeff7d50d81f1aeb88a44ce8a749f,2022-03,Staffordshire Police,Staffordshire Police,-1.831182,52.681744,On or near Parking Area,E01032899,Lichfield 004F,Investigation complete; no suspect identified
79694cf1c06fd43f1b4ece68cd69f7bd38fd81d6c5c8a6e0d6e2f163f7de333d,2022-03,Staffordshire Police,Staffordshire Police,-2.368517,52.968118,On or near SCHOOL LANE,E01029570,Newcastle-under-Lyme 016B,Unable to prosecute suspect
7b51826085301bdaf964809066d1088816b7ee3cdd17aa303048fddddc0aaa90,2022-03,Staffordshire Police,Staffordshire Police,-2.188562,53.025855,On or near Shopping Area,E01014285,Stoke-on-Trent 015B,Unable to prosecute suspect
fcb7f243eb2d4c465a8e115380732a2fab892ba5dab4cce5e70cf559f66f71f6,2022-03,Staffordshire Police,Staffordshire Police,-2.198240,52.596502,On or near EPSOM CLOSE,E01029666,South Staffordshire 011C,Formal action is not in the public interest
765d76bd6fa46ec00e384aee8427a7fe2ec2626d456a82734ee7a8f6f2ff21ff,2022-03,Staffordshire Police,Staffordshire Police,-2.103807,52.965867,On or near KITE GROVE,E01014320,Stoke-on-Trent 033D,Unable to prosecute suspect
8cc4eafa8b4f997744a5baf6756d59b3fd05fb72b00ed38a16ce602a01a72d0a,2022-03,Staffordshire Police,Staffordshire Police,-2.229061,53.024139,On or near WHITEHOUSE ROAD,E01029552,Newcastle-under-Lyme 006D,Investigation complete; no suspect identified
aa31789542593652d18f0d2d427c24018f82cb44a54cb68da1547b3023bfcef8,2022-03,Staffordshire Police,Staffordshire Police,-2.185435,53.030346,On or near RUTLAND STREET,E01014256,Stoke-on-Trent 011D,Investigation complete; no suspect identified
4f10144475fc0bbc2ac52520cbade955b2340352969aa7dfacf2f266582ed482,2022-03,Staffordshire Police,Staffordshire Police,-2.188562,53.025855,On or near Shopping Area,E01014285,Stoke-on-Trent 015B,Investigation complete; no suspect identified
d8b308a5d0156b07e718276f9365da2aaae2a7028a62679c70873adf2cc16c2f,2022-03,Staffordshire Police,Staffordshire Police,-2.104774,52.799554,On or near Pedestrian Subway,E01029699,Stafford 010D,Investigation complete; no suspect identified
d2f01e46effee597cceee60d19959e0dce33c265dc435b76f1ed0e0040eaea2f,2022-03,Staffordshire Police,Staffordshire Police,-1.991692,52.985841,On or near WATT PLACE,E01029787,Staffordshire Moorlands 011D,Investigation complete; no suspect identified
a64c0822741ba22c6446760cbd2ebfbb6f83637621032be34e33e77e64e394d7,2022-03,Staffordshire Police,Staffordshire Police,-1.683658,52.610613,On or near APPIAN CLOSE,E01029864,Tamworth 009E,Unable to prosecute suspect
b5550eb9cebb3f00e76bfa7ff39ad5ecf9b421862fc3a6b4d3e42d1346521718,2022-03,Staffordshire Police,Staffordshire Police,-1.972459,52.657742,On or near Petrol Station,E01029395,Cannock Chase 013B,Investigation complete; no suspect identified
12999b618ca0f9b4c5ed57739fbbcffb11994e7a89a79099a34d7ab4c98661c8,2022-03,Staffordshire Police,Staffordshire Police,-2.202887,52.592431,On or near Pedestrian Subway,E01029664,South Staffordshire 011B,Unable to prosecute suspect
de62e559c0ce7f4923b44bb41e73ab816ef1c89ba88ce9cfedac072de0659738,2022-03,Staffordshire Police,Staffordshire Police,-2.012104,52.690269,On or near EASTERN WAY,E01029375,Cannock Chase 010A,Investigation complete; no suspect identified
9df795dfc0099b3ffb0ea5a532d06ceaf9fd250f29881c611136cdffb4240f4c,2022-03,Staffordshire Police,Staffordshire Police,-2.094352,52.644268,On or near WOODCOCK GARDENS,E01029635,South Staffordshire 007D,Investigation complete; no suspect identified
6f65f388390a8d4339c96f46ceea1fda0025c0217fa91c7a86b0fe9925dbdcd9,2022-03,Staffordshire Police,Staffordshire Police,-2.153455,52.909810,On or near KENT GROVE,E01029746,Stafford 003D,Local resolution
f330e5891579aeca9a32139f53016f2fef1bc28194e68c405f332b4952ca61df,2022-03,Staffordshire Police,Staffordshire Police,-2.186063,53.003089,On or near LONDON ROAD,E01014345,Stoke-on-Trent 019E,Investigation complete; no suspect identified
aa5043caa67aaf9bc7e07b8b362c1247be508cac4f57e33a0b36de4995c7a88a,2022-03,Staffordshire Police,Staffordshire Police,-1.634207,52.788745,On or near WATERSIDE ROAD,E01029450,East Staffordshire 014B,Unable to prosecute suspect
c029efe368ad840d54b6a77522e58e396c95316ea420b3d4eb9ccdc7b13d4aed,2022-03,Staffordshire Police,Staffordshire Police,-2.177367,53.066251,On or near HEATHFIELD ROAD,E01014263,Stoke-on-Trent 003C,Unable to prosecute suspect
ae19812bb27d1be7e0b7aa4c7ec610d519bf3767f75e51c2073bb9cdc4ec5930,2022-03,Staffordshire Police,Staffordshire Police,-2.158022,52.955110,On or near BELL LANE,E01029681,Stafford 002A,Unable to prosecute suspect
00b4eef98862815e51d180701b23ba35598b9d77d7dccca96a518de73259364f,2022-03,Staffordshire Police,Staffordshire Police,-1.818661,52.697907,On or near Petrol Station,E01029525,Lichfield 005G,Investigation complete; no suspect identified
b98eef9c8ddd6e057c008543735ae63d31b2a06701ddf25b0fe00fe1e048ce9e,2022-03,Staffordshire Police,Staffordshire Police,-1.627590,52.787403,On or near BAKER STREET,E01029450,East Staffordshire 014B,Unable to prosecute suspect
38001a30c01daa974cfb7883694b0b85107e4384639b028dc467be14ea53905d,2022-03,Staffordshire Police,Staffordshire Police,-1.949327,52.769268,On or near HOLYOAKE PLACE,E01029372,Cannock Chase 002A,Investigation complete; no suspect identified
ad61e5d0974980f0fe641234c27c14c0485a5af6b6aee1ff3795eae586d82922,2022-03,Staffordshire Police,Staffordshire Police,-1.641846,52.815485,On or near Nightclub,E01029426,East Staffordshire 008A,Local resolution
