Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2483edea109d9424e877d605f0a5bce61dfb3416b7b8deb94ccb5e6a9c80293c,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
e3df28fb7ce5b8aa223b8bbf2aff4008c53b0b14a17328ada8d342f19680952d,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
10009457a5e536c85ac1f1bee33d4805e65f3468cc1ac1a9de9debcc164e0ba8,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
89ce7a232f155ddccab32653c05c07eb6bcc7cdf9ed99fd6cf67a04cc30b182c,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
53a1bbc0adf275386d4b6c614ae8ebdfc3dfdb5c8dce6148ff56add2e0f2d942,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6c62c64acf8597cf74be43f90b6f86eae1bb131d16688642f0c6e3128390df32,2022-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
087c3250d7d1d36d947b0de0428f720b8058dead765246d9c50834ba03c29638,2022-03,Suffolk Constabulary,Suffolk Constabulary,0.420613,52.241029,On or near STANLEY ROAD,E01029925,Forest Heath 008A,Unable to prosecute suspect
7a6907685d130d12b14125634436177b9c4b5886ad1683acf9ee3a7dca1ffc8e,2022-03,Suffolk Constabulary,Suffolk Constabulary,1.745484,52.475865,On or near TRAFALGAR STREET,E01030265,Waveney 004F,Unable to prosecute suspect
381931ba14dd00daef2ec0ffa7d8355197f364b1cb67f4333fe80a70a1146a89,2022-03,Suffolk Constabulary,Suffolk Constabulary,1.400522,52.295503,On or near B1117,E01030201,Suffolk Coastal 001A,Unable to prosecute suspect
f71efe90537c32daee1557a7bdca24a999b8a3e7fd72f6691c13e82cff5a59a2,2022-03,Suffolk Constabulary,Suffolk Constabulary,1.114632,52.083203,On or near GODDARD ROAD,E01030031,Ipswich 003E,Unable to prosecute suspect
e0b196558481716105da7c3fc10aaabe33e92219fe29eb4f5156719ebad2a951,2022-03,Suffolk Constabulary,Suffolk Constabulary,0.424183,52.085468,On or near DOWNTON DRIVE,E01030109,St Edmundsbury 012A,Suspect charged
b928c4f655965df455ffc418ab12eee1c34623fdf0c00678e6515884a5fd92cd,2022-03,Suffolk Constabulary,Suffolk Constabulary,1.118152,52.074448,On or near Supermarket,E01030029,Ipswich 003C,Local resolution
