Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55a3cf2e46891d6950aea7818c84ab7deafa3bc2f23ce740f4b152a891171434,2022-03,Northumbria Police,Northumbria Police,-1.465106,55.001552,On or near Pedestrian Subway,E01008541,North Tyneside 027C,Investigation complete; no suspect identified
fa14576877af3ef61222c6da20c0a283b53033f337ded5edddc61ecfc3207276,2022-03,Northumbria Police,Northumbria Police,-1.672496,54.985806,On or near HESLEYSIDE DRIVE,E01008343,Newcastle upon Tyne 019A,Investigation complete; no suspect identified
4201fd57d9446d3af1afd7799c1fda9fc016fe4a4d52f1e400bc8128f09e9a62,2022-03,Northumbria Police,Northumbria Police,-1.481212,54.969685,On or near BUXTON CLOSE,E01008663,South Tyneside 017E,Investigation complete; no suspect identified
da8c379cefc30a6f43e1a73e838bba94f7d1682d19cb830f9014e8d18d9abb9f,2022-03,Northumbria Police,Northumbria Police,-1.602907,54.981339,On or near Petrol Station,E01008407,Newcastle upon Tyne 023B,Investigation complete; no suspect identified
6ed6a00e91e9a152053452b06144e84b2ef35fb663573782d19c1cc3b50dee7b,2022-03,Northumbria Police,Northumbria Police,-1.615815,54.971325,On or near Shopping Area,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
6503fe6e7fd8bd0f998f317fe58f4c6ae7369613c0d7e6fda9ac0b0db5969bf8,2022-03,Northumbria Police,Northumbria Police,-1.844555,54.963232,On or near BROOMHILL ROAD,E01027498,Northumberland 038B,Suspect charged
0d4883ed476d6fae9b2a0177fb909aa2c574aa916731bcaaf098878e768811ba,2022-03,Northumbria Police,Northumbria Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
0d4883ed476d6fae9b2a0177fb909aa2c574aa916731bcaaf098878e768811ba,2022-03,Northumbria Police,Northumbria Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
779d1c460406da9f70d8973f968afb0eb1657fd2890c26fb682434355091730f,2022-03,Northumbria Police,Northumbria Police,-1.844555,54.963232,On or near BROOMHILL ROAD,E01027498,Northumberland 038B,Suspect charged
8e333fdb6ffde77afe81698e75b3aa73f28841bf194fb25aa35b131e37147848,2022-03,Northumbria Police,Northumbria Police,-1.605951,55.295474,On or near SIMONSIDE CRESCENT,E01027443,Northumberland 008A,Investigation complete; no suspect identified
8ce285f23259221e49e6aa9177b13277ad015dd18a638fd72b51444191100ebd,2022-03,Northumbria Police,Northumbria Police,-1.416998,55.002940,On or near Theme/Adventure Park,E01008597,South Tyneside 001C,Investigation complete; no suspect identified
8d02679320b97dccecbaeedacece0aa5526eec73e56985466337af62916590b3,2022-03,Northumbria Police,Northumbria Police,-1.446740,55.007033,On or near SAVILLE STREET WEST,E01008524,North Tyneside 022B,Investigation complete; no suspect identified
8d02679320b97dccecbaeedacece0aa5526eec73e56985466337af62916590b3,2022-03,Northumbria Police,Northumbria Police,-1.446740,55.007033,On or near SAVILLE STREET WEST,E01008524,North Tyneside 022B,Investigation complete; no suspect identified
cf99f83554d4aa6418a70314226bbf117a6af940baf55d5f5533b7000fff3cd9,2022-03,Northumbria Police,Northumbria Police,-1.581953,54.946771,On or near MORLAND GARDENS,E01008202,Gateshead 011C,Investigation complete; no suspect identified
6726523060f68ce767a2671ad18477a6f81f4b76eb5c44dd10b12a3c89baa34c,2022-03,Northumbria Police,Northumbria Police,-1.627850,54.955367,On or near YETHOLM ROAD,E01008258,Gateshead 007C,Investigation complete; no suspect identified
9e78db5707bff3652204a97a9f6c1386871ed91cc49a68e803d0a226aa09abba,2022-03,Northumbria Police,Northumbria Police,-1.644416,54.973209,On or near LYNNWOOD AVENUE,E01008333,Newcastle upon Tyne 029C,Suspect charged
485bb7c40f6654c409fbe6d74f7033776b9cf5f0bcd8f179bf618aa483c1a1a6,2022-03,Northumbria Police,Northumbria Police,-1.447961,54.962475,On or near BUNYAN AVENUE,E01008607,South Tyneside 016D,Investigation complete; no suspect identified
44ed5d9eeb2fd22ceb95ae9b37fe5e004c4692c7d50bb8f648f7062e926ccb5e,2022-03,Northumbria Police,Northumbria Police,-1.557665,55.175131,On or near HAWTHORN ROAD,E01027532,Northumberland 014A,Offender given a caution
2d9688a156a018ada2c3077916e738ddb0d91c39ffdbaf4f79fd98a69230324f,2022-03,Northumbria Police,Northumbria Police,-1.691345,54.973185,On or near BANKSIDE ROAD,E01033547,Newcastle upon Tyne 025E,Offender given a caution
f7f1abcd5a1a1bbdf057afbfe4f9edd5b3817086ba6128ea460bbe3b27a470ed,2022-03,Northumbria Police,Northumbria Police,-1.659236,54.988636,On or near Petrol Station,E01008451,Newcastle upon Tyne 016C,Investigation complete; no suspect identified
95a4433d7219425a6e4cb42737f6070e749d316504c5312ebfc4ee09d7c2fecc,2022-03,Northumbria Police,Northumbria Police,-1.578611,55.317874,On or near A1068,E01027362,Northumberland 006B,Investigation complete; no suspect identified
47e62107c8e15d75b17a46cc9c15017fcf7efbb299b7dcc8c2800f6e29d9739a,2022-03,Northumbria Police,Northumbria Police,-1.465106,55.001552,On or near Pedestrian Subway,E01008541,North Tyneside 027C,Investigation complete; no suspect identified
32368e579b47cd1f1e2921decb1cbf6bc8cd35382e8c3c3ce106116d75229a5b,2022-03,Northumbria Police,Northumbria Police,-1.493184,54.992722,On or near AUBURN CLOSE,E01008542,North Tyneside 028B,Investigation complete; no suspect identified
1c91cf5a3caed374dce7de75d2a05b3352b4faee4292c2edbeab30259acc1afd,2022-03,Northumbria Police,Northumbria Police,-1.505732,54.964925,On or near ELMFIELD ROAD,E01008645,South Tyneside 015C,Investigation complete; no suspect identified
eccf1aedfea90c54debf7dfa08a2c4b8050d05a361b4e00b61a73d6f9d716fc9,2022-03,Northumbria Police,Northumbria Police,-1.413636,54.864524,On or near KNOLLSIDE CLOSE,E01008770,Sunderland 031C,Investigation complete; no suspect identified
eccf1aedfea90c54debf7dfa08a2c4b8050d05a361b4e00b61a73d6f9d716fc9,2022-03,Northumbria Police,Northumbria Police,-1.413636,54.864524,On or near KNOLLSIDE CLOSE,E01008770,Sunderland 031C,Investigation complete; no suspect identified
8306437209a096c07d834b57769c053a2b70ce703825d3cea34e14e9e21fff34,2022-03,Northumbria Police,Northumbria Police,-1.617415,54.965633,On or near COOKSON'S LANE,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
4d05af889e0e3172e21c52dadd036048122f89b77afd6e8968d31d12066d0a6e,2022-03,Northumbria Police,Northumbria Police,-1.461762,55.003775,On or near MALTON CRESCENT,E01008485,North Tyneside 023D,Investigation complete; no suspect identified
3855175e70d66314cc7885e95d23e75aa598852f1e8e444e0e262721ff600102,2022-03,Northumbria Police,Northumbria Police,-1.399329,54.972804,On or near SHELLEY AVENUE,E01008625,South Tyneside 013C,Offender given a caution
13fb02206af7eb9cf37028dd6826019c7caf447b7bfd85d1864b61b5454a8c46,2022-03,Northumbria Police,Northumbria Police,-1.752306,54.997730,On or near ALSTON GARDENS,E01008405,Newcastle upon Tyne 014F,Investigation complete; no suspect identified
ff8c69f557b79eac667c5d42edfe5eb1ed9060a55536f940d281e00d65735639,2022-03,Northumbria Police,Northumbria Police,-1.623169,54.963314,On or near ARENA WAY,E01008438,Newcastle upon Tyne 029G,Investigation complete; no suspect identified
62f91d0b39de2a821c87b0e2bcc487d1b5472744510d0a3a984b2b991da15cd8,2022-03,Northumbria Police,Northumbria Police,-1.500453,54.976271,On or near GLADSTONE STREET,E01008654,South Tyneside 009D,Offender given a caution
62f91d0b39de2a821c87b0e2bcc487d1b5472744510d0a3a984b2b991da15cd8,2022-03,Northumbria Police,Northumbria Police,-1.500453,54.976271,On or near GLADSTONE STREET,E01008654,South Tyneside 009D,Offender given a caution
62f91d0b39de2a821c87b0e2bcc487d1b5472744510d0a3a984b2b991da15cd8,2022-03,Northumbria Police,Northumbria Police,-1.500453,54.976271,On or near GLADSTONE STREET,E01008654,South Tyneside 009D,Offender given a caution
