Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42dd03df7a48364747f93fda7b27cf80ee37e9d98d7db0e9c7e8ca99a00f3865,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
fadd185c79f8a5ea80cd2d84341b020286948cee21e213890d7dd34b21973cc7,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
47995201664cd85f54287a2d684c929d6d5834bd30d9de6ba5414cde9fdb4e74,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ac079ae9cf06badebc145196db8f4b7bc79f41570a5aecff9df89053ac19704d,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
039a7539202726c1049f3b8975b1a6de985ea09a67ff8c76c24e6e33b24cf8fd,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
f27df7534640fc3a7c23951f7ce95a6f7d244c2a2bd145552fa57e1a90368380,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1f0500bb77963f3d580583ddd78961318433332c3525199b5fde7f7e463b9c95,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cca2b383a9f7f68b5d879926775eb05706695bce2089262cd9ca7fe70c8ebbfc,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1d8925c19b48706b075116b4392c8b56ababbc92c521764c69c1c08444275423,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
8b83eabc604d6c1310a085f95d27b01c492d5595653583184846be954fc817fc,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
212d053fcc3a5da1a8a5b6b4850619da6c6672772393263cd066d14c91095209,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b63f4b3fc2312e600412fbc239b0c50aa90ace91af7b0a17e5ee442a79bd3492,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
00c796ccfd9460a362e0c695cd00076afdd50245bb72b87a817d994f81b112eb,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e0e2d00f1c75392e96f1ac61c280c4882a51f556d805047f2c45cf3eddd33a7e,2022-03,Kent Police,Kent Police,1.105642,51.071729,On or near FERGUSON CLOSE,E01024526,Shepway 008B,Unable to prosecute suspect
286d07a4a0e42175b2a5d61e33246fa1f77c522f1e6fcc20f7496908e7ed4c72,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3d4f9614971e7a21b5a01c03dc300fc7d5b12d47d814f3e52581b2d4aeb51b01,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
84f31abfa9e0eb3960ac6264582e007591acc701f2f4a813ae5f3f06c042fdfa,2022-03,Kent Police,Kent Police,0.235430,51.138619,On or near SHIRLEY GROVE,E01024829,Tunbridge Wells 006A,Unable to prosecute suspect
a60716a9fcf18f384782ba0d4aaf1e082740f8fb3468e1c80189a3c92f97e82b,2022-03,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
77d3e8007374b5393ee3df92487d67db058fee2c0894e965e375c6b1dda71be0,2022-03,Kent Police,Kent Police,,,No location,,,Suspect charged
f0425efae17a3dc81178a5be055201f22e2d45d07490ef524f04b2c5bfbd248c,2022-03,Kent Police,Kent Police,,,No location,,,Suspect charged
5c0e532a214cc0da9bc913e65c189b0e3b95446d6c51f91871a99dd473782d78,2022-03,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
