Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6b89437a5dbf584f031d9c14f6992f69fe641b1c3ed03d2d715837987fdbd8dc,2022-03,Merseyside Police,Merseyside Police,-3.090126,53.371357,On or near ELTHAM CLOSE,E01007251,Wirral 025B,Suspect charged
6cf555bb7392fa8e312ac243bc0225990c535eed8a66bf111a72ce8d816eaaf9,2022-03,Merseyside Police,Merseyside Police,-2.950819,53.441241,On or near HEATHERGREEN COURT,E01006613,Liverpool 009D,Action to be taken by another organisation
e4825224a414ab89d56caa4b406cff33cd2bf08ac48aa7beb8462dad6e4b4a6c,2022-03,Merseyside Police,Merseyside Police,-3.080399,53.374816,On or near GANNEY'S MEADOW ROAD,E01007304,Wirral 025E,Local resolution
f985614b706b5a5d93896336d7dc6925b49931451b8cc2d58def7a772691e497,2022-03,Merseyside Police,Merseyside Police,-3.034697,53.417991,On or near HAWARDEN AVENUE,E01007219,Wirral 005C,Unable to prosecute suspect
0c1b6bc836277760068fa1ef251f3dd5f97735eb53c1fb93633725edbaec1441,2022-03,Merseyside Police,Merseyside Police,-3.013690,53.393218,On or near MORTIMER STREET,E01007126,Wirral 016A,Unable to prosecute suspect
446ae2060b0ffad8226d8a8e684bd2403f13b89c38a09be7bd1ea180213e9055,2022-03,Merseyside Police,Merseyside Police,-3.001133,53.462997,On or near SNOWDROP MEWS,E01007017,Sefton 034E,Unable to prosecute suspect
a410952075ac3f53dbf317b16bf23248c241d8d7d9983c74b3a2ac7154ecf44b,2022-03,Merseyside Police,Merseyside Police,-2.714474,53.455554,On or near RECREATION STREET,E01006873,St. Helens 014D,Unable to prosecute suspect
7a2fcc44d86aab363721238603a2b1012d2a7875a851062fb2b1a1068d4ae77f,2022-03,Merseyside Police,Merseyside Police,-2.690702,53.447667,On or near SWAN AVENUE,E01006817,St. Helens 017B,Unable to prosecute suspect
e2371d0a34a09865c127e6199ef0b59d6e6d8adaabb63cde079d8ea74c48fdc5,2022-03,Merseyside Police,Merseyside Police,-2.960896,53.430796,On or near Sports/Recreation Area,E01006542,Liverpool 018A,Unable to prosecute suspect
94ce479f6f0760dd4684265269b3f0142500a8bc731f26e235483b4fab60e6ba,2022-03,Merseyside Police,Merseyside Police,-2.981075,53.405122,On or near Shopping Area,E01033760,Liverpool 060C,Investigation complete; no suspect identified
7da627c8f0ced10a44a4ec5683a9ad46d6d1d932d9ce3ef82053a292e1cbf0d1,2022-03,Merseyside Police,Merseyside Police,-2.876237,53.476320,On or near BULLENS ROAD,E01006436,Knowsley 003C,Unable to prosecute suspect
