Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f784891e36a86f1e906a34e124fb12592f9ec65404dc5b1a1bd6d8cbf757074d,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.281978,50.751058,On or near Victoria Grove,E01017308,Isle of Wight 003B,Unable to prosecute suspect
45f224bef9d62f72d4765d43a66f1ba0321008528b8582e9ec55faaefd5e4076,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.076075,50.798881,On or near ,E01017080,Portsmouth 015E,Offender given a caution
4a4dad660cf5cfd67e2f01e1e56e1cc9a472e672609f22ffa4a18c1b4af94322,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.137872,50.801188,On or near Caroline Place,E01022833,Gosport 008C,Unable to prosecute suspect
81bb15522945de016a14043a6029414cde3deaebbd8b4bdb7e20fac02d450653,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.393721,50.836691,On or near Lime Kiln Lane,E01023027,New Forest 014E,Unable to prosecute suspect
3a9d443830bcdc18f8a14ea45cc66f5f104a9a57a43194c9064a1a9f738e636d,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.452415,50.921528,On or near Cumbrian Way,E01017210,Southampton 019B,Unable to prosecute suspect
7cf88598b3ac38bb35dac90fd9b9d1e4e262b37fa03c8c741019e943442ce07f,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.652077,50.747290,On or near Haysoms Close,E01022987,New Forest 022D,Investigation complete; no suspect identified
1e66ff04c816b2f630022ddb157b3bd4be72809107eb12a3895fe09675e08e94,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.654431,50.762531,On or near Forest Pines,E01023017,New Forest 020A,Investigation complete; no suspect identified
7dfb89f29901adceec4bad16c303ed63c49c72b5906c7afe5db617dd9bf327b6,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.009022,50.911783,On or near Rodney Way,E01022614,East Hampshire 014D,Investigation complete; no suspect identified
a32db93cd5daf703cd0618463cb925b3feae975b77d74bd5afbb7195abf76a73,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.991304,50.871371,On or near Fred Francis Close,E01022969,Havant 008D,Investigation complete; no suspect identified
bf07072375729008d06bdf71de6e06bbc05eef345460d4e8189d643728d0a303,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.175231,50.724003,On or near Mountbatten Drive,E01017341,Isle of Wight 006D,Unable to prosecute suspect
a17aac87eedff5faccb77a125cd7d5aef7805ef0278ac71916a9a848186a6c11,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.162401,50.728471,On or near Anglesea Street,E01017336,Isle of Wight 004B,Investigation complete; no suspect identified
31d044c0658db6075e38c4506fae66c62d7ef616fde87ab3b520260f2dfc302a,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.118222,50.794216,On or near ,E01032879,Gosport 008G,Unable to prosecute suspect
857837a45d4d95d3f84bbad56fd962a8b6626471628d744df2350ef955b01070,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.836322,51.258478,On or near Nepal Gardens,E01022853,Hart 009D,Suspect charged
a466ed58ac1a7c40c5858306c7b4e4ccd79c89e2ab3c7f55863101c98ccd8927,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.175231,50.724003,On or near Mountbatten Drive,E01017341,Isle of Wight 006D,Unable to prosecute suspect
4ab46ec29fdfaf74d3ca144e9865dee3c80ff03c82d27eed9b6b45726646a60c,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.742530,51.251205,On or near ,E01032858,Rushmoor 009F,Unable to prosecute suspect
0a95af1824e9037189b48e3a3d25a995a6862cd9eef28c279137ae697eb432bf,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.740710,51.242507,On or near North Close,E01023123,Rushmoor 012D,Investigation complete; no suspect identified
5dbfe1748e2463c0c06d2bf37dcfe75929de5a330884e0904f7f0e1d4f6c61f1,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.982085,50.852235,On or near ,E01022953,Havant 014A,Investigation complete; no suspect identified
46a771892c5ae5b451d9d855b43d5bc0d664358f9b172873d412164762923997,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.313697,50.924771,On or near ,E01022719,Eastleigh 009G,Unable to prosecute suspect
397b6a007859f813c521cc56a50d853ed581f6394903baa660f1755244a2d53a,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.787085,50.847813,On or near ,E01023069,New Forest 012C,Local resolution
a86951e498e19841967260144f3094e7dfd9c4da08baf1a12d006a21de5f16ed,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.248911,50.893303,On or near Barn Owl Close,E01032859,Winchester 013F,Local resolution
4849ab63feafdfb8f4a08c03e70207864aec2b4ddaf9b02ab45261f8f350bd0d,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.286684,50.694393,On or near ,E01017331,Isle of Wight 008C,Unable to prosecute suspect
ec0d66f20497af63ca3fb3b4aafd6b0e1d5460ba5f7ccc8fdfd7acc80b132b25,2022-12,Hampshire Constabulary,Hampshire Constabulary,-0.765687,51.248726,On or near ,E01023145,Rushmoor 010E,Unable to prosecute suspect
1eed0f14b4b19480c7b83bc1ddd791591ec465ed8769305ad2fe9ac3a9a93958,2022-12,Hampshire Constabulary,Hampshire Constabulary,-1.294374,50.698035,On or near ,E01017327,Isle of Wight 011F,Investigation complete; no suspect identified
