Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
523a2d778854d1570e99aa08ab670c939243b8b7c16ce420493e813fc12a40cb,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
039076455d8ea3473e9868fe1ced3b12a643f2107c28efacb7ff298c6d0da9a3,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
04632e455644278ef1a3c079a16b695f711a242f73f86b90dbe7ee46945a9257,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
388458f0f542f75e59b8cb249c83a7b7ae2f07082a55521baf709de08cb94a7b,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a305924ed152393dfb98dc9b676f9de4c83509412ed281ec155f83ebbba202b1,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1a4b85b95d9b143871b14db675603f8a059c8d54d297bd2ea12c761187ff0db7,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4a05ed8a788d05ea288522c7446fad34b865b314ad7165d8eef618e5594f09c5,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c3422265634674a2dc64682c06f2c4e312cd995968743d245c523c2716d8ff8a,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
594212060ff52b231348ee2f1423be075fab056fdfc298cdf66dbb7b0dec291e,2022-12,Kent Police,Kent Police,1.419760,51.332427,On or near ,E01024646,Thanet 016A,Investigation complete; no suspect identified
423fd58df007f460df90db6430588cb3d367701b22d20682e6928b4825259e5d,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
20d30d646e68586d0dbdc5cbef0463ad5be0cb5e522d4dd74d692a4b8cf7c840,2022-12,Kent Police,Kent Police,1.172851,51.079529,On or near Ingles Road,E01024508,Shepway 015A,Unable to prosecute suspect
abe891c32597d4490d5d5a1ce1bccc4d6cc63616e6077178f252e360cc2209b5,2022-12,Kent Police,Kent Police,1.086518,51.275481,On or near A2050,E01024044,Canterbury 016A,Suspect charged
1aa1eecdc6a645d1cce552b24e60665b4e7555b8c5d1261e20dcd52f0bf2491f,2022-12,Kent Police,Kent Police,1.136142,51.081483,On or near Naseby Avenue,E01024495,Shepway 005D,Unable to prosecute suspect
bbba966b8d4d76eafe0c6c2e3b1a5b1ed9bc6fdc8b260b39149b59e3866630d0,2022-12,Kent Police,Kent Police,0.524761,51.278275,On or near ,E01024382,Maidstone 004C,Unable to prosecute suspect
6bc3d8b2f6dca8994c8285714af8fc89b27e0b631525d8d5ca7b93b0eb3681eb,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fc347d0db0839ce5eb168c1b883f71d2e3b7cc2478792a843f0329289e8a9fc3,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
1a98a0938dd1ac34b3476be73c58ae649e4db0cb925a56c84671d1b36da9db69,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2bce48fb67aea766e7b3a3e0812edc8ee418b7a4c3e1d2a0afd10b2d676ada0b,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
e78f41ae3c4d71db2c8aa9774b2c00bf24c464815971550283d2f0d8effe30b3,2022-12,Kent Police,Kent Police,0.304976,51.365783,On or near ,E01024413,Sevenoaks 016A,Investigation complete; no suspect identified
ce97efbf337f2fa4f3b7ec8925aa16249b2333506b8bc639f291a2e54dc56d59,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
26d21836d28b27335042d7e58fca3c099a42a36c67067e7fcf44e4d9d8b5bac7,2022-12,Kent Police,Kent Police,0.525178,51.380956,On or near Clover Street,E01016110,Medway 015D,Unable to prosecute suspect
88bc33da5c6c7e5c152ee7d356c0b100257a4be190649650ba8b670bd5fe541c,2022-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
9003bf579ee549084d2a1891ed63e79a52f7e729c7364c478e651f24d68fd94c,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
31671cfdf3e5c4dd96312c9168d59bd58adf3867419566ed420a3690ce111e26,2022-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
