Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-12-01T18:45:00+00:00,,,50.758486,-1.925177,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,False
Person search,2022-12-01T20:20:00+00:00,,,50.585374,-2.472876,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-02T01:47:00+00:00,,,50.736567,-1.994676,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-02T21:31:00+00:00,,,50.750343,-1.833989,Male,over 34,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2022-12-03T01:26:00+00:00,,,50.731916,-1.876108,Male,over 34,,White,,Offensive weapons,Arrest,True,False
Person search,2022-12-03T04:40:00+00:00,,,50.608186,-2.453263,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2022-12-03T14:45:00+00:00,,,50.735962,-1.859660,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-03T14:45:00+00:00,,,50.735962,-1.859660,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-03T17:44:00+00:00,,,50.711064,-1.995656,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2022-12-04T02:30:00+00:00,,,,,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,,False
Person search,2022-12-04T02:30:00+00:00,,,,,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,,,False
Person search,2022-12-04T08:09:00+00:00,,,,,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-04T10:24:00+00:00,,,50.715854,-1.883644,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person search,2022-12-04T11:25:00+00:00,,,50.734587,-1.779150,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2022-12-04T11:31:00+00:00,,,50.734587,-1.779150,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
